Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2013-12-24T07:43:41.000Z,text,ゆい：いやいやいや♪そんなことないですよ〜♪♪(*´∇｀*) RT :  タワレコ新宿店の衣装展行ってきました。もしかしてですけど、ほっちゃん実は二の腕とかウエストだいぶ細いんじゃないんですか？ #パイレーツオブユイ祭り,,,33,6,1
2013-12-24T07:42:21.000Z,text,ゆい：え？そんなことないですよ〜♪(*´∇｀*)てれれ♪ RT :  只今衣装展きてます。海賊衣装はアクセサリーも作り込んであって凄くちゃんとしてるんですね。そしてほっちゃん細いですね♪ #パイレーツオブユイ祭り,,,25,6,
2013-12-24T07:41:13.000Z,text,ゆい：うんうん。食べ合わせ悪そう（笑） RT :  ところで、パイン・レーズン・昆布・ユイ3013って明日発売でしょうか？ほっちゃんのライブBDめっちゃ楽しみです #パイレーツオブユイ祭り,,,25,4,1
2013-12-24T07:40:42.000Z,text,ゆい：ありがとうございます♪嬉しいのでリツイート♪広まれ〜♪（笑） RT :  アニメイトで特典もらいましたー！wめっっっっっちゃくちゃ可愛いですw#パイレーツオブユイ祭り ,,,31,21,1
2013-12-24T07:38:25.000Z,text,"ゆい：すごーい！寒いのにありがとうございます！ RT @rucola1116_2:  一問一答！(●・ω・●)
集会では冒険Ⅱから飛び出した女の子たちがコール本を配布してました！会場内で気付かれましたか？
#パイレーツオブユイ祭り ",,,47,23,1
2013-12-24T07:36:54.000Z,text,ゆい：おお！では、予習をしっかりと！で（笑） RT :  いよいよ明日発売ですね。行けなかったので楽しみで仕方ありません。今日１日、どう過ごせばいいでしょうか？ちなみにベストライブBDの時は「清く正しく美しく」でした。 #パイレーツオブユイ祭り,,,24,5,
2013-12-24T04:26:01.000Z,text,ゆい：ん？？も、ものーくろすます(｀ﾛ´;) RT : ア、モノークロスマス。,,,32,13,6
2013-12-24T02:14:08.000Z,text,ゆい：曲が終わった時ほど、気を抜かない！(｀･ω･´)わからなくなってしまうので… RT :  パイレーツオブユイのライブに参加していない人がライブDVDを観る際の注意点を教えてくださいっ！ #パイレーツオブユイ祭り,,,25,5,6
2013-12-24T02:13:13.000Z,text,ゆい：あはは♪４巻！以外と長いシリーズですね RT :  先日、『堀江由衣をめぐる冒険Ⅳ～パイレーツ・オブ・ユイ3013～』を予約に行ったら、店員さんに「ご予約は堀江由衣をめぐる冒険の４巻でよろしいでしょうか？」と確認されてしまいました・・・　#パイレーツオブユイ祭り,,,26,8,1
2013-12-24T02:10:46.000Z,text,ゆい：お、おう！…あ！アイサー！(｀・ω・´)ゞ RT :  挨拶代わりにアイサー!を使って皆に広めていくアイサー活動....私、始めます(｀・ω・´)ゞ  #パイレーツオブユイ祭り,,,23,4,1
2013-12-24T02:09:01.000Z,text,ゆい：たまーに喋ってもらいますよ（笑）無茶振りしたり（笑） RT :   21日の集会で最後ダンサーさんにマイク向けてましたが、ダンサーさんが喋ったの初めてですよね？#パイレーツオブユイ祭り,,,27,4,
2013-12-24T02:08:21.000Z,image,ゆい：おお！可愛いですね♪これはすごい！嬉しいです〜♪ RT :  黒ネコ集会にほっちゃんネイルで参加したよー(●'ｗ'●) #パイレーツオブユイ祭り,,https://pbs.twimg.com/media/BcMoA8wCAAAlJwR?format=jpg&name=small,38,15,1
2013-12-24T02:06:38.000Z,text,ゆい：おお！今日はイブ！メリークリスマスアイサー！(｀・ω・´)ゞ RT @25taku75:  ほっちゃんメリークリスマス、アイサー(^-^ゞ #パイレーツオブユイ祭り,,,26,6,3
2013-12-24T02:03:10.000Z,text,ゆい：はい！ギリシャとか案がありました。結果ハワイで落ち着きました（笑） RT :  ブックレットの撮影でカリブ海という案はありましたか？パイレーツ・オブだけに #パイレーツオブユイ祭り,,,25,4,
2013-12-24T02:02:02.000Z,text,"ゆい：クリスマスなので、彼はどこかでひっぱりだこになっていると思います（笑） RT :  ダルダルは、ダルダルは元気にしていますか？
クリスマスなんで、ダルダルを彼の地から出してあげてください！><
#パイレーツオブユイ祭り",,,28,6,1
2013-12-24T02:00:34.000Z,text,ゆい：あれ？もうすぎたかな？？が、頑張りまーす！(｀ﾛ´;) RT :  次で9000ツイートですが、10000ツイートに向けて意気込みをどうぞっ＞＜ゞ #パイレーツオブユイ祭り,,,26,4,2
2013-12-24T01:54:47.000Z,image,ゆい：こちらも早っ！Σ（・□・；）嬉しいです♪ RT @zetubougunsi:  フラゲしました！早くみたい！ポスターも最高！一番の見所はどこになりますか？#パイレーツオブユイ祭り,,https://pbs.twimg.com/media/BcNn4isCYAAnR3B?format=jpg&name=small,35,17,
2013-12-24T01:53:59.000Z,text,ゆい：おおー！続けて！長いですので飲み物とつまめるものを！ RT :  ベストライブのＢＤ発売日に買ったのですがまだ見てないんです。それといのもベストとパイレーツ続けてみようと思ったからです。今日は見るぜ～ちょう～見るぜ～＃パイレーツオブユイ祭り,,,25,4,
2013-12-24T01:53:00.000Z,text,ゆい：早っ！Σ（・□・；）ありがとうございます♪ RT :  パイレーツ・オブ・ユイ3013フラゲ出来ました〜BOXケースの裏が地図だったり、ディスクケースの表が青クマ海賊で、裏がホリエ海賊だったしてテンション上がりました（笑） #パイレーツオブユイ,,,27,7,1
2013-12-23T16:01:49.000Z,text,ゆい：イメージですけど、ノルウェーとか♪(*´∇｀*) RT :   最近では、海外でクリスマスを過ごす人が増えているそうです！ほっちゃんは、クリスマスを過ごしてみたい国や地域はありますか？ #パイレーツオブユイ祭り,,,31,5,7
2013-12-23T16:01:18.000Z,text,"ゆい：厳密には、明日でしょ！ RT :  質問です！12月25日発売の【堀江由衣をめぐる冒険Ⅳ～パイレーツ・オブ・ユイ3013～】が買える日になりましたね! じゃ,いつ買うべきか?教えて下さい←ww #パイレーツオブユイ祭り",,,34,14,3
2013-12-23T16:00:28.000Z,text,ゆい：はい！(｀ﾛ´;)私もダウンロードしてみよう！ RT :  ミスモノクロームがパソコンに侵略してきました(°_°) #パイレーツオブユイ祭り ,,,33,4,1
2013-12-23T15:56:40.000Z,text,"ゆい：全然大丈夫ですが、オススメはハッピースノウです（笑） RT :  今日カラオケで、夏の約束を歌いました♪この季節で歌っても問題ないですよね？(笑) #パイレーツオブユイ祭り"","","",33""",5,1,,,
2013-12-23T15:49:23.000Z,text,ゆい：すごーい♪可愛い答えが出来るといいな♪みなさまからの珠玉の質問、よろしくお願いします！ RT :  あと24ツイートで9000ツイートですね。一問一答で迎えそうですが、どんな感じの質問の答で迎えたいという希望はありますか？ #パイレーツオブユイ祭り,,,29,5,2
2013-12-23T15:46:11.000Z,text,ゆい：わあー♪嬉しいです(*´∇｀*)今日明日、見て下さる方いるかな？ RT :  クリスマスはパイレーツオブユイを見るので今日は由衣がサンタに着がえたらを見てます♪集会でLove Power聴けて嬉しかったです(*^^*) #パイレーツオブユイ祭り,,,28,4,2
2013-12-23T15:44:26.000Z,text,ゆい：行きたいですー！私の力が足りずいつもすみません！ RT :  ほっちゃん来年の黒ネコ集会は是非とも関西でもお願いします！神戸ぎゅーっもまってまーすっ(^o^;)   #パイレーツオブユイ祭り,,,34,6,2
2013-12-23T15:42:34.000Z,text,"ゆい：上司の人が見間違いかなと思うくらい鏡として使って下さい（笑） RT @horijiroh:  
黒ネコ集会で手鏡(海賊団の剣)を頂いたのですが、鏡を見て身だしなみを整えている最中上司に見られた時、どのようにその場を乗りきれば良いですか？#パイレーツオブユイ祭り",,,34,4,1
2013-12-23T15:35:32.000Z,text,"ゆい：私もさ！(｀･ω･´)ｂ RT :  今年もクリスマスは一人だけどパイレーツBDがあるから寂しくないよ！
ありがとうほっちゃん｡・ﾟ・(ﾉ∀`)・ ﾟ・｡ #パイレーツオブユイ祭り",,,38,17,4
2013-12-23T15:28:24.000Z,text,ゆい：私も２箇所くらいわからなかったですσ(^_^;) RT :  金銀財宝プレゼントのクロスワードを早速解いてみました〜。2箇所どうしても分からないところがあるのですが、ほっちゃんは全部埋められましたか？ #パイレーツオブユイ祭り,,,30,4,3
2013-12-23T15:26:26.000Z,text,ゆい：あはは♪それは良かったです（笑） RT :  今日のゴールデンタイム振返り上映会では、古川さんがまたセンブリ茶飲んで、今度はしっかりリアクションしてましたよ。これもほっちゃんのアドバイスのおかげですね！　#パイレーツオブユイ祭り,,,28,8,1
2013-12-23T15:25:47.000Z,text,ゆい：ケガニでした（笑）時間かかりました（笑） RT :  ほっちゃんの今日の夕食を教えて下さい！o(^▽^)o#パイレーツオブユイ祭り,,,27,5,5
2013-12-23T15:23:05.000Z,text,ゆい：ええー？！(｀ﾛ´;)でも可愛い！ RT  公式HPが期間限定でクリスマス仕様になっていますー！サンタの格好をしたモノクロームの壁紙がダウンロード出来るようになっています！アクセスしてみてくださいね。 #モノクローム,,,28,23,1
2013-12-23T15:20:53.000Z,text,"ゆい：勝敗はいかに？！(｀･ω･´) RT : そして後編ですヽ(ﾟ∀ﾟ=ﾟ∀ﾟ)ﾉ
",,,36,17,1
2013-12-23T15:20:36.000Z,text,"ゆい：おおー！ここまで見せますか♪(((o(*ﾟ▽ﾟ*)o)))って感じです（笑） RT : まずは前編です(ﾟ∀ﾟ)
",,,39,21,1
2013-12-23T15:19:36.000Z,image,ゆい：盛りだくさん♪ RT : 12月25日発売のライブBD＆DVDと一緒に来年3月12日発売のシングルもよろしくお願いします♪ #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcKsyEbCUAAMSOQ?format=jpg&name=small,29,12,2
2013-12-23T15:19:16.000Z,image,ゆい：このアイサーも可愛い♪ RT : 集まってくれた皆さんとアイサー(｀・ω・´)ゞ！！ #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcKr5_eCYAAThvE?format=jpg&name=small,32,10,1
2013-12-23T15:17:17.000Z,image,ゆい：う、うん… RT : お外にも大きな看板が！何なんだろうこのポーズ… (･ω･;) #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcKrj1NCUAA_uMN?format=jpg&name=small,33,11,1
2013-12-23T15:16:52.000Z,image,ゆい：おお！嬉しいです！ RT : 最後はアニメイト梅田店さん！入口のモニターで展開されてました！ありがとうございました♪ #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcKoe0NCUAABASl?format=jpg&name=small,28,5,
2013-12-23T15:15:47.000Z,image,ゆい：海賊旗のように見えました（笑） RT : アニメイト大阪日本橋店さんにもお邪魔しましたよ～！海賊っぽいポーズ .+ﾟヽ(｀･ω･´)ﾉ.+ﾟ #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcKU1ZeCcAAg1Ko?format=jpg&name=small,33,7,
2013-12-23T15:14:32.000Z,image,ゆい：わー♪ありがとうございます♪ RT : ゲーマーズなんば店さんにて！船型のディスプレイすごい ヾ(*´∀｀*)ﾉ #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcKQenICMAI2NLf?format=jpg&name=small,29,5,
2013-12-23T15:14:06.000Z,image,ゆい：ほんとだ（笑） RT : サインも慣れたもんやで (*ﾟ∀ﾟ)=3 #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcKP5QfCIAAjO6W?format=jpg&name=small,32,7,1
2013-12-23T10:15:40.000Z,text,ゆい：年末ジャンボ当てて！（笑） RT :    パイレーツオブユイ、ほんっとうに可愛いです////そんな海賊だったほっちゃんは、サンタさんは信じますか？ほっちゃんは今年、サンタさんに頼みたいことはありますか？(*^^*) #パイレーツオブユイ祭り,,,32,8,10
2013-12-23T10:10:06.000Z,text,ゆい：ごめんなさい（笑）懲りずにまた遊びに来て下さい♪ RT :  初めて参加した集会楽しかったです～。最後のアレって言われたときえっ？えっ？ってなってました。それを見て楽しそうなほっちゃんがかわいかったです！ #パイレーツオブユイ祭り,,,32,7,3
2013-12-23T10:00:31.000Z,text,ゆい：おお！これ良いかも♪ありがとうございます♪ RT :  ほっちゃん、アイサー！の顔文字は(^-^)ゝこんな感じでしょうか？  #パイレーツオブユイ祭り,,,31,6,2
2013-12-23T09:59:11.000Z,text,"ゆい：おお！(｀ﾛ´;)右手、使ったのかな（笑） RT @zetubougunsi:  今日の海賊クマスターは昨日のＫステと違ってフックが左右逆……気のせい？ 
#パイレーツオブユイ祭り",,,29,6,2
2013-12-23T09:55:38.000Z,text,"ゆい：よくやるのは、カフェラテとかに生姜の粉を入れて飲んでます♪あとはとうもろこしのヒゲ茶♪ちゃんと、とうもろこしのヒゲの味がします（笑） RT : :  この冬ほっちゃんオススメな温かい飲み物があれば教えてください♪ #パイレーツオブユイ祭り"","","",37""",7,3,,,
2013-12-23T09:52:45.000Z,text,ゆい：海賊ものかぁ。パイレーツオブカリビアン 生命の泉がこの前テレビで見て面白かったです♪…あれ？ RT :  年末年始に楽しめるDVDを探しているのですがお勧めを教えて下さい。できれば海賊モノが良いです！(｀･ω･´) #パイレーツオブユイ祭り,,,35,7,4
2013-12-23T08:40:27.000Z,image,ゆい：ええ？！すごい！ありがとうございます！(*´∇｀*) RT : 名古屋最後はアニメイトさん！クマスター大人気！！ #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcJi8mHCIAACrBi?format=jpg&name=small,26,9,1
2013-12-23T08:40:03.000Z,image,ゆい：何だか、マブダチ風…（笑） RT : 店員さんとパチリ v(･∀･*) #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcJUixlCcAEKan8?format=jpg&name=small,27,7,4
2013-12-23T08:39:38.000Z,image,ゆい：あ！またサイン！(｀ﾛ´;) RT : とらのあな名古屋店さんに来ましたー♪サイン書き書き (｀・ω・´) #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcJUB6BCAAAwLWq?format=jpg&name=small,28,8,1
2013-12-23T08:39:14.000Z,image,ゆい：タクシー移動？！(｀ﾛ´;) RT : 次のお店へ移動～。タクシー狭い？(笑)  #クマスターがめぐる冒険,,https://pbs.twimg.com/media/BcJMjvECUAAAj41?format=jpg&name=small,27,15,2
2013-12-23T05:54:33.000Z,text,スタッフ:お次はこちらに訪問ですにゃう(*ゝ｀ω・)暖かく迎えてあげてください♪: 16:50～18:15からは、大阪／なんばエリア（アニメイト大阪日本橋店・とらのあななんば店A・ゲーマーズなんば店）です（ノ∀`）,,,,,
"#クマスターの店頭訪問""""",,,18,7,2,,
2013-12-23T04:11:40.000Z,text,ゆい：ありがとう…ございます…変な略し方…(｀ﾛ´;) RT :  パイユイは初めてのほっちゃんライブだったのでとても思い入れが強いです。大好きなsky fishで号泣しました。あの感動再び！ #パイレーツオブユイ祭り,,,36,15,10
2013-12-23T04:09:42.000Z,text,ゆい：おお！ご近所の方はぜひ♪遠くの方は何かの機会にぜひ♪(*´∇｀*) RT :  コラボのクレープ屋さんが会社からすぐの所でした！美味しそうだったので毎日通いたいと思います(((o(*ﾟ▽ﾟ*)o))) #パイレーツオブユイ祭り,,,29,6,2
2013-12-23T04:01:10.000Z,text,ゆい：もくもく出るやつの方が、個人的には好きです♪頑張っている感じが（笑） RT :  加湿器を新調しようと思うのですが、ほっちゃんがこだわる加湿器のポイントってなんですか？ #パイレーツオブユイ祭り,,,30,7,6
2013-12-23T03:59:25.000Z,text,ゆい：喋っていない時だったらやってくれるかもです！(((o(*ﾟ▽ﾟ*)o))) RT :  集会の時みたいにクマスターに「ポーズ」って言ったら、今日もやってくれますか？　#パイレーツオブユイ祭り,,,30,4,
2013-12-23T02:09:23.000Z,text,"ゆい：海がキレイなの！ RT: 黒猫集会とても楽しかったです−!幸せ気分にもうすぐﾊﾟｲﾚｰﾂｵﾕｲの発売ですね♪
店舗特典も解禁されてどのほっちゃんも可愛すぎてどこで買おうか悩んでいるのですが特にお気に入りの特典とかありますか? #パイレーツオブユイ祭り",,,31,7,4
2013-12-23T02:07:34.000Z,text,"ゆい：プライベートでは、一度も会ったことありませんが…（笑）でもいつも楽しいですし仲良しです♪ RT @sendou_me:  わしさんとクマスターとほっちゃんは本当に仲良しですね！
いつも見ていて楽しそうだなと思っています。今日も楽しみです♪#パイレーツオブユイ祭り",,,31,6,1
2013-12-23T02:06:20.000Z,text,ゆい：そうです！パイレーツのポスター写真ではなく絵なので、見てみて下さい♪ RT :  kステお疲れ様でしたー!パイレーツオブユイのテーマすっごくテンション上がります!そしてあのポスターイラストだったとは...!今度じっくり見ないと!（笑） #パイレーツオブユイ祭り,,,27,5,
2013-12-23T02:03:57.000Z,text,ゆい：あ！ネイルの写真もブログに載せます〜♪(((o(*ﾟ▽ﾟ*)o))) RT :  Ｋステ、楽しい時間をありがとうございました☆ネイルもじっくり見たいです…(✿╹◡╹)　#パイレーツオブユイ祭り,,,29,5,
2013-12-23T02:03:27.000Z,text,"ゆい：うふふ♪ありがとうございます♪うふふ♪(*´∇｀*) RT :  
Kステ楽しかったです。
BDの発売がより一層楽しみになりました。
ほっちゃん細いし、可愛かったです
#パイレーツオブユイ祭り",,,30,6,1
2013-12-23T02:02:50.000Z,text,"ゆい：あら！ワシステルの番組でしたよ（笑） RT :  
東京からの帰りでＫステ見られなかったです(>_<。)
Ｋステを簡単にまとめるとどんな番組でしたか？
#パイレーツオブユイ祭り",,,32,5,
2013-12-23T02:02:11.000Z,text,ゆい：クレープはリンゴのコンポートも入っていました♪美味♪ RT :  Kステおつかれさまでした、またインドネシアからみましたよ、クレープおいしいですか？なんて、Selamat Malam dan Terima Kasihです。#パイレーツオブユイ祭り,,,29,5,2
2013-12-23T01:58:05.000Z,text,ゆい：可愛いですよね♪ご要望が多ければ、もしかしたら♪(*´∇｀*) RT :   今回の集会グッズは通販の予定はありますか？舞台で宣伝してたあのエイプリル男爵のパーカーが欲しいですデザインが素敵でした↑ #パイレーツオブユイ祭り,,,27,7,3
2013-12-23T01:54:47.000Z,text,ゆい：ファイトやで！(｀･ω･´) RT :  クマスターへの激励を関西弁でお願いします！ #パイレーツオブユイ祭り,,,32,9,2
2013-12-23T01:54:11.000Z,text,ゆい：おおー！嬉しいです♪ちょっと女の子っぽいアイテムでしたよね♪ RT :  集会グッズのポンポンチャームを母親に「なにそれ可愛いじゃん！頂戴！」と奪われてしまいました(Ｔ＿Ｔ）大事に使ってくれることを祈ります（笑） #パイレーツオブユイ祭り,,,26,5,2
2013-12-23T01:51:03.000Z,text,ゆい：あれはセットの一部で、それで勝手に遊んでいました（笑） RT :   Kステ、視聴しました！お気に入りの海賊仕様の鉄砲、ほっちゃんのですか？ #パイレーツオブユイ祭り,,,30,6,1
2013-12-23T01:49:32.000Z,text,ゆい：本当ですね♪ハチミツ入りのおでんて美味しいのかなぁ？(*´∇｀*) RT :  寒い季節になったので、クマスターのおでん屋さんの開店が待ち遠しいです♪ #パイレーツオブユイ祭り,,,30,4,2
2013-12-23T01:48:58.000Z,text,ゆい：ダッフルコート♪とにかくあったかくしています！あと２段階くらいはあったかくできます（笑） RT :  Kステお疲れ様でした。ほっちゃん可愛かったし、衣装も素敵でしたね。今冬の私服はどんなファッションを意識されてますか？ #パイレーツオブユイ祭り,,,33,6,1
2013-12-22T16:11:19.000Z,text,"ゆい：うまい！(((o(*ﾟ▽ﾟ*)o))) RT :  ほっちゃんの今年の漢字は「打」ですね。
もうすぐ発売の「パイレーツ・オブ・ユイ」に心を打たれる事を楽しみにしています。 #パイレーツオブユイ",,,33,6,5
2013-12-22T16:08:25.000Z,text,ゆい：すたっふ〜♪すたっふ〜♪( ´θ｀)ノ RT @sacred_vivio:  クマスターがいつどこに現れるか忘れてしまったのでもう一度宣伝を兼ねて教えてください #パイレーツオブユイ祭り,,,35,6,1
2013-12-22T16:07:40.000Z,text,ゆい：うんうん。衣装展が始まってからね（笑） RT :  ほっちゃん思ったよりも細くて華奢で小さくて可愛かったです！ #パイレーツオブユイ祭り,,,40,9,1
2013-12-22T16:06:07.000Z,text,ゆい：そうなんです！海賊ふうに飾り付けして下さいました♪金貨があったり♪ RT :  Kステ楽しませていただきました♪衣装やセットも海っぽくてすごかったです！　#パイレーツオブユイ祭り,,,32,4,
2013-12-22T16:03:12.000Z,text,"ゆい：おお！気づいてもらえて嬉しい♪(*´∇｀*)ネックレスとリボンとクツを赤にしてみました♪ RT :  
Kステお疲れ様でした!襟元が広い衣装とペンダントが可愛かったです♪ 
#パイレーツオブユイ祭り",,,35,4,2
2013-12-22T16:02:05.000Z,text,"ゆい：あはは♪ありがとうございます（笑） RT :  Kステお疲れ様でした！
今回も楽しく拝見させてもらいましたよ～
それと衣装展で毎回小さくて細くて可愛いなー(´ω｀*)って思ってます(/ω＼*) #パイレーツオブユイ祭り",,,33,3,1
2013-12-22T16:00:39.000Z,text,ゆい：あはは♪いろんな武器で戦うライブって！（笑） RT :  Kステお疲れ様でした。相変わらず可愛らしいほっちゃん見れて嬉しかったです。いつか是非ガンマライブお願いします #パイレーツオブユイ祭り,,,33,4,1
2013-12-22T15:59:07.000Z,text,ゆい：海賊銃なんだかカッコ良くて♪楽しんでいただけて、私も嬉しいです♪ RT :  Ｋステお疲れさまでした♪銃をもってはしゃぐほっちゃんがとても可愛かったです(*≧∀≦*)とても面白い番組でした♪ #パイレーツオブユイ祭り,,,34,6,3
2013-12-22T15:56:59.000Z,text,ゆい：ありがとうございました♪ばきゅーん（笑）Ｋステ見ていただいたみなさま、ありがとうございました♪ RT :  Kステ見ました(^-^)ななめ45°のほっちゃんかわいかったです(*^^*)撃たれてみたいな♪アイサー(^-^ゞ #パイレーツオブユイ祭り,,,38,6,2
2013-12-22T15:55:44.000Z,text,ゆい：お・ん・が・え・し…恩返し♪(｡-_-｡) RT : 　ホリステル降臨！#パイレーツオブユイ祭り,,,42,16,1
2013-12-22T15:53:11.000Z,text,ゆい：ライブの時に合わせて、ツインテールで巻いてみました♪ RT @yui4kun:  Kステお疲れ様でした♪縦ロールめちゃめちゃかわいかったです♪♪こだわりはありましたか？ #パイレーツオブユイ祭り,,,33,7,4
2013-12-22T15:48:20.000Z,text,ゆい：美味しかったです！(((o(*ﾟ▽ﾟ*)o)))いろいろ楽しみ♪ RT :  コラボフード＆ドリンクも楽しみですｖクレープが凄く美味しそうに見えました。　#パイレーツオブユイ祭り,,,31,5,2
2013-12-22T15:36:08.000Z,text,ゆい：面白かったです（笑）思ったよりセクシーでした（笑） RT :  Kステお疲れ様でした！ワシステルさんの角度良かったですねｗ横から見てどうでしたか？ #パイレーツオブユイ祭り,,,34,4,1
2013-12-22T15:35:02.000Z,text,ゆい：今日のはフランシュリッペです♪ RT :   Kステお疲れアイサー(*´▽｀)ノ最後のラブ光線銃にハート♡を打ち抜かれてしまいました！(/ω＼*)ほっちゃんの海賊服、とても似合ってました♡どちらの海賊ブランドですか？  #パイレーツオブユイ祭り,,,42,9,2
2013-12-22T13:55:22.000Z,text,ゆい：これからニコ生のＫステでーす♪ぜひ見て下さい〜♪(*´∇｀*),,,44,45,42
2013-12-22T12:59:54.000Z,text,ゆい：あと、１時間後くらいですね！頑張ります(｀･ω･´) RT :  Kステへの意気込みをお願いします！#パイレーツオブユイ祭り,,,31,12,10
2013-12-22T12:54:11.000Z,text,"ゆい：はーい♪(*´∇｀*) RT : 本日は23:00〜海賊ステーションです！！絶賛準備中です〜 ヽ(*゜∀゜*)ノ
#パイレーツオブユイ
",,,29,32,5
2013-12-22T11:19:14.000Z,text,ゆい：閉じてるのかな?かな？ RT :  黒ネコ集会お疲れさまでした。エイプリル男爵のトートバックに目がなかったですが、あれは…？ #パイレーツオブユイ祭り,,,33,6,4
2013-12-22T11:18:00.000Z,text,ゆい：えーと、ニコ生でＫステです！絶賛メイク中です！ RT @Mako06694:  ファンの多くが知りたいと思うので敢えて聞きます。今晩の御予定は？  #パイレーツオブユイ祭り,,,32,7,3
2013-12-22T11:10:23.000Z,text,ゆい：クリスマスはＣなので、今日はクリスマス要素はありません（笑）この時期なのに（笑） RT :  KステはクリスマスのKにもかかってるんでしょうか？ ということは素敵なクリスマスプレゼントが…？ #パイレーツオブユイ祭り,,,31,12,1
2013-12-22T10:54:12.000Z,text,ゆい：はい！イベントパートは赤チェック、歌パートはドレープのあるワンピースにしました♪ RT :  黒ネコ集会とても楽しかったです♪♪昨日のほっちゃんの衣装はやはりクリスマスを意識したものだったのですか?とてもよくお似合いで可愛らしかったで) #パイレーツオブユイ祭り,,,33,9,2
2013-12-22T10:41:47.000Z,text,"ゆい：朝、お風呂に柚子が入っていました♪(*´∇｀*) RT :   
今日は冬至ですね、我が家はカボチャを食べて柚子湯をやってます。
ほっちゃん家は何かしてますか。
 #パイレーツオブユイ祭り",,,32,5,3
2013-12-22T09:13:26.000Z,text,ゆい：うーん…毛玉取り…かなぁ？ RT :  ほっちゃんはサンタさんに何をお願いしますか(#^.^#)？#パイレーツオブユイ祭り,,,30,9,3
2013-12-22T09:12:39.000Z,text,ゆい：何だか、まんますぎて、忘れていたみたいです（笑） RT :  昨日のYui4で４曲の中に『パイレーツオブユイのテーマ』が入っていないのが意外でした！何か理由が？  #パイレーツオブユイ祭り,,,32,13,
2013-12-22T09:09:34.000Z,text,ゆい：わ〜♪照れるな〜♪\(//∇//)\ RT :  ゆいサンタに日頃の感謝を込めてヾ(*´ω｀*)ﾅﾃﾞﾅﾃﾞ♡ #パイレーツオブユイ祭り,,,30,5,2
2013-12-22T09:07:35.000Z,text,ゆい：私のPVを見て、何とか打ち消して下さい(｀ﾛ´;) RT :  Gステの影響でGolden Timeを聞くとクマスターが脳裏をよぎるのですがどうしたらいいですか？ #パイレーツオブユイ祭り,,,27,10,
2013-12-22T08:59:56.000Z,text,ゆい：頑張って、お・も・て・な・し・します！（笑） RT :  初めての黒ネコ集会本当に楽しかったです！また来年も参加していいですか？ #パイレーツオブユイ祭り,,,31,14,4
2013-12-22T08:58:35.000Z,text,ゆい：…あ！（笑） RT :  Yui4で多くの人がパイレーツオブユイのテーマと書いて悔やんでいます…。やっぱりあえて外したんですか？ドSほっちゃん…（笑）#パイレーツオブユイ祭り,,,36,21,1
2013-12-22T08:58:09.000Z,text,ゆい：どうだろう？ライブのダイジェスト映像は流れるみたいです♪(*´∇｀*) RT :  Kステでパイレーツ・オブ・ユイのテーマは流されるでしょうか？少し期待しています(笑) #パイレーツオブユイ祭り,,,30,6,3
2013-12-22T03:13:52.000Z,text,ゆい：どうですかね？Gステじゃないから、ないかなぁ？σ(^_^;) RT :  KステではGステで大好評を博した（？）クマスター氏の新作PVが流れる可能性があるのでしょうか？ #パイレーツオブユイ祭り,,,32,5,5
2013-12-22T03:05:06.000Z,image,ゆい：黒猫工房です♪可愛い♪ RT :  家で黒ネコパーカーを着てたら猫好きの母に「かわいい〜何処のブランド？」と聞かれました♪どこのブランドですか?笑 #パイレーツオブユイ祭り,,https://pbs.twimg.com/media/BcDsv26CAAEGdFT?format=jpg&name=small,47,26,4
2013-12-22T02:43:17.000Z,text,ゆい：全体的にクリスマス曲を意識したからです♪Golden Timeもパーティーっぽいですし♪ RT :  ファンクラブイベントのYui4で「パイレーツ・オブ・ユイのテーマ」は堅いだろうと思ったのに入らなかったのは何故ですか？(｀ﾛ´;) #パイレーツオブユイ祭り,,,36,12,2
2013-12-22T02:41:13.000Z,text,ゆい：ありますよ〜♪コメンタリー♪今回は自画自賛しています（笑） RT :  今回オーディオコメンタリーがないようですが、ベストライブBD/DVDの時よりもさらにライブから収録まで間が空いて、色々忘れちゃったからですか？ #パイレーツオブユイ祭り,,,31,4,
2013-12-22T02:40:13.000Z,text,"ゆい：色が点滅しているのかキレイでしたよ♪でもDVDの方が良く見える気がしました♪(*´∇｀*) RT :  2日目のみの参加でフリフラ使った演出に感動したのですがステージ側から見てもやっぱり綺麗でしたか？？
#パイレーツオブユイ祭り",,,29,5,
2013-12-22T02:37:20.000Z,text,ゆい：みんなでゲーム大会！モンハンとかバトスピとかウノとか人狼とか♪ RT :  昨日の黒猫集会楽しかったです！もし、場所や時間や予算を気にせずに、ほっちゃんがすべて演出を決めれる黒猫集会を開けるとしたら、どういうのにしたいですか？ #パイレーツオブユイ祭り,,,32,9,2
