Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2013-09-20T00:25:40.000Z,text,ゆい：ほあああー！（ありがとうございます） RT :  ほあああー！(お誕生日おめでとうございます)  #堀江由衣ベストライブな一問一答祭り,,,63,44,2
2013-09-20T00:24:55.000Z,text,ゆい：ありがとうございます♪行けたらいいな♪ RT :  アメリカから、ほっちゃんに：Happy 17th Birthday to you! いつか、アメリカの東部へ来て下さったら、嬉しくなります。^_^ #堀江由衣ベストライブな一問一答祭り,,,30,4,1
2013-09-19T15:51:26.000Z,text,ゆい：すごーくたくさんお祝いしていただいて、月並みですが私は幸せです♪(>_<)ありがとうございます！,,,124,105,67
2013-09-19T15:27:09.000Z,text,スタッフ：黒ネコ同盟公式HP-FC会員限定ページ「Special Movie」に動画をアップしましたにゃう♪「ほっちゃんHAPPY　BIRTHDAY」動画にゃ！是非ご覧くださいにゃ～♪,,,32,29,5
2013-09-19T15:23:48.000Z,text,ゆい：わー♪お誕生日のメッセージたくさんいただいてる！(((o(*ﾟ▽ﾟ*)o)))ありがとうございます♪１７才になりました♪今回の１７才の目標は断捨離です！あと、ヒールのクツをはく！,,,209,302,69
2013-09-19T15:21:25.000Z,text,ゆい：おお！(((o(*ﾟ▽ﾟ*)o))) RT : 0時ちょうどにナタリーさんの特集が公開になりました！すごいほっちゃん愛を感じます(笑)  是非ご覧ください！,,,45,44,2
2013-09-19T15:21:09.000Z,text,ゆい：わー♪ありがとうございます♪(*´∇｀*) RT : ☆.｡.:*･ﾟ☆.｡.ほっちゃん！Happy Birth Dayヽ(´▽｀):*･ﾟ☆.｡.:*･ﾟ,,,63,54,14
2013-09-19T15:17:06.000Z,text,"スタッフ：黒ネコ同盟公式HPにてファンクラブ限定ページ「SpecialMovie」にほっちゃんHAPPY　BIRTHDAY動画をアップしました！！是非ご覧ください♪
",,,40,63,
2013-09-19T15:05:55.000Z,text,スタッフ:もっともっとステキな17才になってくださいにゃう♪♪♪,,,80,104,16
2013-09-19T15:04:48.000Z,text,スタッフ:ほっちゃんHAPPY BIRTHDAY☆,,,102,211,33
2013-09-19T14:46:10.000Z,text,ゆい：わー♪恩返しのかいがありました♪ RT :  四日間とっても楽しい時間をありがとうございました！さらに一層ほっちゃんを好きになりました！さてベストライブ買ってきます！！　#堀江由衣ベストライブな一問一答祭り,,,27,8,36
2013-09-19T14:40:40.000Z,text,"ゆい：まぁ♪始めまして〜♪ RT : 
昨日のニコ生で初めてほっちゃんのライブ見ました！ほっちゃんが可愛くてライブもとっても楽しかったです！ほっちゃんのこと色々知りたくなりました☆もちろん今日の放送も見てます(*´ω｀*) #堀江由衣ベストライブな一問一答祭り",,,25,3,1
2013-09-19T14:39:44.000Z,text,ゆい：キツイです（笑） RT : : ニコ生観てます！「Lady Go!」はいつも一番キツイとこでくる印象が強いのですが(笑)、ほっちゃんも正直キツイですか？  #堀江由衣ベストライブな一問一答祭り,,,29,13,2
2013-09-19T14:33:00.000Z,text,ゆい：おお！大量？（笑） RT :  ベストライブから帰ってカバンの中を見たら、『桜』の時の花びらが大量に入っていたんですが、これはほっちゃんからの春のプレゼントだったんですよね？（笑）#堀江由衣ベストライブな一問一答祭り,,,25,3,1
2013-09-19T14:26:57.000Z,text,ゆい：こちらこそ♪どのライブが1番好きだったかとかも教えていただけたら嬉しいです(*´∇｀*) RT :  この4日間の放送で終わるのは寂しいので、続きはベストライブを鑑賞します。恩返しに感謝 #堀江由衣ベストライブな一問一答祭り,,,29,5,6
2013-09-19T14:19:43.000Z,text,ゆい：盛り上がりポイントでしたね♪(｀･ω･´) RT :  何回見てもSMTのプレゼンターからtrue truly loveの流れに鳥肌が立ちます！#堀江由衣ベストライブな一問一答祭り,,,31,4,
2013-09-19T14:14:23.000Z,text,ゆい：おそらく、単三かと（笑） RT :  SMTでほっちゃんはロボットになったからミス・モノクロームの弱点(電池)がわかったそうですが、ロボほっちゃんは何電池で動いていたのですか？ #堀江由衣ベストライブな一問一答祭り,,,32,5,3
2013-09-19T14:13:06.000Z,text,ゆい：そう！そのイメージです！(*´∇｀*) RT :  SMT見てます！MISSIONのレーザー演出凄くかっこいいですね！当たったら警備の人が飛んできそうなイメージ(笑) #堀江由衣ベストライブな一問一答祭り,,,26,4,1
2013-09-19T14:11:20.000Z,text,"ゆい：おお！必見！ RT : 後半戦です (｀・ω・´)♫
【ニコ生視聴中】堀江由衣をめぐる冒険Ⅲ～Secret Mission Tour～ LIVE #堀江由衣 ",,,24,9,1
2013-09-19T14:06:27.000Z,text,スタッフ:メカクマスターがキター！！,,,20,14,
2013-09-19T13:30:33.000Z,text,ゆい：ロボアレンジですね♪ RT :  SMTでのメカほっちゃんの『見つめられたら〜』のアレンジ大好きです。リリースから時間のたった楽曲にこうして新たな視点でスポットが当たるのもライブならではですね！ #堀江由衣ベストライブな一問一答祭り,,,26,4,4
2013-09-19T13:23:33.000Z,text,ゆい：同じ説明になると思います（笑） RT :  SMTの大喜利でWi-Fiスポットの説明をしてますけど、今なら正確に説明出来ますよね！ #堀江由衣ベストライブな一問一答祭り,,,61,33,2
2013-09-19T13:16:52.000Z,text,ゆい：劇団堀江のみなさまの努力っ！すごい！(*´∇｀*) RT :  Endless Starで途中から赤に染まりましたが、このときからフリフラはあったんでしょうか？　#堀江由衣ベストライブな一問一答祭り,,,36,15,5
2013-09-19T13:15:33.000Z,text,ゆい：おお！木曜の夜なのにチャレンジャー♪(｀･ω･´) RT @nn_pd2:  ニコ生を見終わったら、BDを観させていただきます(o^^o)   #堀江由衣ベストライブな一問ー答祭り,,,23,3,1
2013-09-19T13:06:59.000Z,text,ゆい：押し入れとかクローゼットにこっそりと♪ RT :   ベストライブBD買ってきました！今から映像が楽しみなのですが、実家で特典のポスターを飾る勇気が出ません！そんな時はどうしたらいいでしょうか(><) #堀江由衣ベストライブな一問一答祭り,,,25,3,
2013-09-19T13:06:16.000Z,text,ゆい：不定期ですみません♪ RT :  シークレットミッションツアーと武道館で舞踏は、実際は２年半くらいしかの間隔でやりましたが体感的には５年以上空いた気がしました。それだけ待ち遠しかったんだと思います（笑）  #堀江由衣ベストライブな一問一答祭り,,,25,4,1
2013-09-19T13:05:22.000Z,text,ゆい：ぜひ旅行カバンに♪貼れる素材なら♪ RT :  ステッカー···桜でした！! ベストライブの時に一番印象に残ってる曲です!!  それにしても相変わらず可愛いですね♪  どこにつけるのがベストでしょうか?#堀江由衣ベストライブな一問一答祭り,,,23,2,1
2013-09-19T13:04:38.000Z,text,ゆい：あら♪まあ♪本当に天使っているのね…っ！（笑） RT @shiromaki_tb:  北海道のゲマズにも天使がいた！ #堀江由衣ベストライブな一問一答祭り  ,,,36,14,
2013-09-19T13:03:46.000Z,text,ゆい：あ！復習ちょっぴり大事！キャラクター覚えといて下さい♪ RT :  ベストライブBDゲットしました！ライブには行けなかったのですが、見所などあれば教えてください！まずは今日のSMTで復習です(>_<)ゞ　#堀江由衣ベストライブな一問一答祭り,,,28,2,1
2013-09-19T13:02:59.000Z,text,スタッフ:サイリウムがきれいですにゃう♪,,,20,7,
2013-09-19T13:00:47.000Z,text,ゆい：シークレットです♪…いやだから、シークレットですってば！（笑） RT :  今、ニコ生で放送されてるライブって何ミッションツアーでしたっけ？ #堀江由衣ベストライブな一問一答祭り,,,32,6,2
2013-09-19T13:00:44.000Z,text,スタッフ:ＳＭＴではスープを飲んで元気になりました！,,,18,3,
2013-09-19T12:59:04.000Z,text,スタッフ:ニコニコ生放送にてＳＭＴ視聴にゃう♪,,,23,14,3
2013-09-19T12:44:36.000Z,text,ゆい：わー♪嬉しいです♪ベージュっぽいのも可愛いですよね♪何の曲だったかな…？ RT :  ﾌﾗｹﾞしました!ﾊﾟｯｹｰｼﾞ、ｽﾃｯｶｰ、辞書どれをとっても可愛いです♡ほっちゃんが一番好きなｽﾃｯｶｰはどれですか？ #堀江由衣ベストライブな一問一答祭り,,,30,2,2
2013-09-19T12:43:42.000Z,text,ゆい：へー！良いコメントを期待しましょう！(((o(*ﾟ▽ﾟ*)o))) RT :  スタッフさんコメントが　緑の特別？な枠ででてましたよっ(^^♪　ニコ生ＳＭＴ　#堀江由衣ベストライブな一問一答祭り　　l,,,29,7,2
2013-09-19T12:43:02.000Z,text,ゆい：実は毎回、ちょっとドキドキです！ RT :  ライブ中にヒールで踊ってて足首ひねらないんですか？ #堀江由衣ベストライブな一問一答祭り,,,31,2,1
2013-09-19T12:42:12.000Z,text,"ゆい：豪華な森の動物達と、敵だったミスモノクローム（笑） RT :  今日で恩返しライブ放送も終わりでなんだか寂しいです…
今日のSMTの見所はどんなとこですか？ #堀江由衣ベストライブな一問一答祭り",,,30,6,1
2013-09-19T12:41:22.000Z,text,ゆい：ご家族で！今夜も見てね♪ RT :  ニコ生のめぐる冒険のタイムシフトを家族と見ました！大好評だったので他のライブも一緒に見ます♪母がほっちゃんの綺麗な肌の秘訣を知りたがっていたのでぜひ教えて下さいっ（笑）  #堀江由衣ベストライブな一問一答祭り,,,30,6,1
2013-09-19T12:39:29.000Z,text,ゆい：福岡でのライブ始めてでしたもんね♪ありがとうございます♪ RT :  福岡公演ですが、SMTが初めてのほっちゃんのライブでした！いつ見ても思い出が蘇ってきます♪(*´∇｀*)  #堀江由衣ベストライブな一問一答祭り,,,27,3,2
2013-09-19T12:38:58.000Z,text,ゆい：今日のライブ、始まったかな？思えばミスモノクローム初登場！ RT :  いよいよニコ生も今夜が最終日ですが、明日の夜もベストライブBDを見て5夜連続でほっちゃんライブを堪能しようと思います♪ #堀江由衣ベストライブな一問一答祭り,,,29,8,4
2013-09-19T11:40:20.000Z,text,ゆい：それあの、クネクネ踊る人ですよね？？時間泥棒ね！時間！ RT :  ほっちゃんの映画泥棒探したけどなかったです！どうすればいいでしょうか・・・(´･Д･) #堀江由衣ベストライブな一問一答祭り,,,31,12,8
2013-09-19T11:39:25.000Z,text,"ゆい：あ！ぜひステッカー報告もよろしくお願いします♪(*´∇｀*)私は翼が出ました（笑） RT :  
今回はdisk2のステッカーがつきますが、ほっちゃんのお気に入りはありますか(*´∇｀*)？
#堀江由衣ベストライブな一問一答祭り",,,26,5,4
2013-09-19T11:37:11.000Z,text,ゆい：嬉しい！ RT @PrizmYui:  《何処取っても最高なんですっ!!》←素敵な誉め言葉ですよね(ノ´∀｀*) 《何処撮っても最高なんですっ!!》←もしくはこっちでも素敵ですよね♪^ω^  #堀江由衣ベストライブな一問一答祭り ,,,29,5,
2013-09-19T11:35:41.000Z,text,ゆい：わー♪嬉しいです♪ニコ生のライブも良かったら見て下さい♪動物出てます！ RT :  先ほどベストライブのBDを購入してきました！ ベストライブは僕の初ほっちゃんライブなので、じっくり思い出しながら見たいと思います！！ #堀江由衣ベストライブな一問一答祭り,,,25,3,2
2013-09-19T11:31:27.000Z,text,ゆい：早っ！ありがとうございます♪ RT :  ベストライブのBlu-ray見終わりました！ やっぱり最高のライブでした。パイレーツの発売が楽しみなので今年のクリスマスは例年とは違って凄く楽しみです(笑)  #堀江由衣ベストライブな一問一答祭り,,,25,2,
2013-09-19T11:30:59.000Z,text,ゆい：これ！待ってました！（笑） RT :  タワレコ新宿店の衣装展を見てきました～♪ オレンジ衣装のウェストが凄い細くてビックリしました！ #堀江由衣ベストライブな一問一答祭り,,,31,16,1
2013-09-19T11:30:22.000Z,text,ゆい：今のうちに見てみよう♪(｀･ω･´) RT :  中秋の名月ってこともあり今晩は月がキレイですね。 #堀江由衣ベストライブな一問一答祭り,,,24,4,2
2013-09-19T11:29:57.000Z,text,ゆい：思っているより大きいです！ RT :  今日発行のアニカンはこんな感じでした！(((o(*ﾟ▽ﾟ*)o))) くじら号ってかなり大きかったんですね（笑）   #堀江由衣ベストライブな一問一答祭り,,,64,35,1
2013-09-19T11:29:05.000Z,text,ゆい：よく見えていましたよ〜♪(*´∇｀*) RT :   ベストライブでは客席の間を通り抜けることが多かったと思いますがほっちゃんから見た景色はどんな感じでしたか？  #堀江由衣ベストライブな一問一答祭り,,,27,5,
2013-09-19T11:28:38.000Z,text,ゆい：千年の間にエコーちゃんにもいろいろあったんですね〜しみじみ RT :  めぐる冒険4の話で恐縮ですが、何故やまびこの妖精であるはずのエコーちゃんが海賊になっていたのでしょうか？（笑） #堀江由衣ベストライブな一問一答祭り,,,24,3,1
2013-09-19T11:27:29.000Z,text,ゆい：クマスターのキレッキレダンス（笑） RT :   今日タワーレコード新宿店の衣装展に行ってきました。衣装がとても可愛かったです！ベストライブ売っていたのでフラゲしちゃいました。今回の見所はどこですか？ #堀江由衣ベストライブな一問一答祭り,,,31,7,
2013-09-19T11:24:32.000Z,text,ゆい：気がつくと真顔になってしまう… RT :  ベストライブのDVDゲットしましたー！！どこかに自分が写り込んでいないかドキドキです( ^ω^ )♪ほっちゃんは、ライブ中の表情作りで何か気をつけていることはありますか？？ #堀江由衣ベストライブな一問一答祭り,,,29,7,
2013-09-19T11:23:44.000Z,text,ゆい：SMTでぜひ予習を〜♪(*´∇｀*) RT @Kuroneko920yh:  さっき佐川急便からダーターライヴのBlu-rayが届きました。今日はニコ生でSMTの放送もあるのでどっち見ようか迷ってます。どっちを先に見ればいいですか？  #堀江由衣ベストライブな一問一答祭り,,,25,4,
2013-09-19T11:22:27.000Z,text,ゆい：今回途中からツインテになります♪ RT @Kaki2_AoSi7: 　私はほっちゃんのツインテ姿が大好きなので、描いてみました!似てなくてスミマセンmほっちゃんはツインテ女子って好きですか?　#堀江由衣ベストライブな一問一答祭り ,,,30,9,
2013-09-19T11:21:05.000Z,text,"ゆい：時間泥棒の前後で月を見て下さいー♪ RT :  時間泥棒BDゲットですわ♪お月様も見たいけど、ほっちゃんも見たい！どうすればいいのっ！？
(੭ु｀•д•)੭ु⁾⁾ #堀江由衣ベストライブな一問一答祭り",,,23,4,
2013-09-19T11:19:38.000Z,text,ゆい：それは良かった♪ありがとうございます♪ RT :  今日タワーレコードの衣装展とパネル展に行ってきました！そしてアニメイトでベストライブのBlu-rayを買いました！楽しい一日o(^▽^)o #堀江由衣ベストライブな一問一答祭り,,,26,6,
2013-09-19T07:16:30.000Z,text,ゆい：まぁ！本当！天使だわ！（笑） RT :  今日ゲーマーズに行ったら天使がいました。 #堀江由衣ベストライブな一問一答祭り ,,,48,18,4
2013-09-19T07:15:45.000Z,text,ゆい：クマスターはないかも…あまりの汚さにみなさま驚くと思いますので…(｡-_-｡) RT :  まだ衣装展には行けてないのですが、クマスターのきぐr…衣装は展示していないのですか？ #堀江由衣ベストライブな一問一答祭り,,,27,4,2
2013-09-19T07:14:48.000Z,text,ゆい：おお！なぜ私が１０００年後へ行ってしまったのか、見て下さい♪(*´∇｀*) RT @umeutora: @ ベストライブは仕事でいけなく、翌日の冒険のみの参加だったので、ＢＤ発売が待ち遠しかったです！初見のベストライブ楽しみます”！　#堀江由衣ベストライブな一問一答祭り,,,21,2,
2013-09-19T07:13:41.000Z,image,ゆい：いいなぁ♪北九州♪（＾ν＾） RT :  北九州あるあるcity内のアニメイトゲーマーズ各店にも既に入荷されていました！もちろんフラゲさせて頂きました(*´ω｀*) #堀江由衣ベストライブな一問一答祭り,,https://pbs.twimg.com/media/BUgf4nQCAAAecOD?format=jpg&name=small,27,11,1
2013-09-19T07:10:24.000Z,text,ゆい：Blu-rayもらいました♪(*´∇｀*) RT :  ほっちゃんはもうベストライブBD&DVDをゲットされましたか？ #堀江由衣ベストライブな一問一答祭り,,,23,2,1
2013-09-19T07:07:47.000Z,image,ゆい：おお！いろんなところに私が！（笑） RT :  ゲーマーズさんでほっちゃん発見w #堀江由衣ベストライブな一問一答祭り,,https://pbs.twimg.com/media/BUgCFRTCYAAmHfk?format=jpg&name=small,28,6,
2013-09-19T07:06:32.000Z,text,ゆい：ヽ(￣д￣ )ノ♪ありがとうございます♪ RT :  チケットホルダー欲しさにアニメイトさんで時間泥棒フラゲしました！ここに入れる黒猫集会のチケットが届くのが楽しみ！  #堀江由衣ベストライブな一問一答祭り,,,26,8,
2013-09-19T07:03:09.000Z,text,ゆい：わー♪ありがとうございます♪今回は白の衣装が好きでした♪ RT :  今日早速タワレコさんの衣装展見てきました♪ほっちゃんの可愛い衣装を心の目に焼き付けてきました♡+°ほっちゃんはどの衣装がお気に入りですか？ #堀江由衣ベストライブな一問一答祭り,,,26,3,
2013-09-19T07:01:00.000Z,text,"ゆい：ぜひ感想お願いします♪(*´∇｀*) RT :  衣装店見てベストライブBD買ってまいりました！
この足で北海道の実家帰るので、実家の大きなテレビで楽しみすね！
#堀江由衣ベストライブな一問一答祭り",,,24,3,1
2013-09-19T07:00:21.000Z,text,ゆい：おお！すごい♪エレベーターまで（笑） RT :  秋葉原のゲーマーズに行ったらまたエレベーターがほっちゃんに！(((o(*ﾟ▽ﾟ*)o)))  #堀江由衣ベストライブな一問一答祭り,,,63,38,2
2013-09-19T06:59:44.000Z,text,ゆい：けっこうライブ行っていましたが、一度もないです(>_<) RT :  僕はライブを最前列で見た事が一度も無いのですが、ゆりえほいさんは他のアーチストさんのライブを最前列で楽しんだ事はありますか？　#堀江由衣ベストライブな一問一答祭り,,,23,6,
2013-09-19T06:51:42.000Z,image,ゆい：おお！すごい♪ありがとうございます♪(*´∇｀*) RT : アニメイトさんのチケットホルダーはこんな感じです！クリアファイルの素材でチケットがキレイに保存できます(･∀･),,https://pbs.twimg.com/media/BUf_ycWCQAE05le?format=jpg&name=small,26,13,1
2013-09-19T04:33:06.000Z,image,ゆい：エコーちゃんがいる！（笑） RT :  ゲーマ一ズなんば店さんにも行って来ます♪フラゲの日( ´艸｀)　 #堀江由衣ベストライブな一問一答祭り,,https://pbs.twimg.com/media/BUfYyXjCIAEdyxB?format=jpg&name=small,32,12,1
2013-09-19T04:32:32.000Z,text,ゆい：わー♪嬉しいです♪(*´∇｀*) RT :  早速、衣装展@タワーレコード新宿に行ってきました!白とオレンジの衣装が可愛いです♪ #堀江由衣ベストライブな一問一答祭り,,,24,2,2
2013-09-19T04:31:27.000Z,text,ゆい：なぜか、私の可能性もあります（笑） RT :  クマスターのサインボールですがこのサインはもしかして・・・諏訪さんですか？（笑）  #堀江由衣ベストライブな一問一答祭り,,,34,5,2
2013-09-19T04:28:44.000Z,text,ゆい：あ！衣装ですか？わー♪ RT :  さっそくタワレコ新宿店でゲットしてきました！衣装、近くで見ますと、遠目とは違った可愛らしさがあるのですね！   #堀江由衣ベストライブな一問一答祭り,,,26,3,2
2013-09-19T04:27:27.000Z,text,ゆい：今、向かっていると思います♪ RT :    タワレコ池袋のパネル展はまだパネルが届いてなく夕方以降のようです(｀ﾛ´;)知らない方が今来ちゃわないよーにお知らせしたほーがいいかもです♪  #堀江由衣ベストライブな一問一答祭り,,,24,4,1
2013-09-19T04:26:26.000Z,text,ゆい：上級者はコメンタリーからでも（笑） RT :  夜勤明けでベストライブBDフラゲしました！帰ったら寝ないで見ます！ライブ不参加なんですが本編とコメンタリーどっちから見るのがいいですか？ #堀江由衣ベストライブな一問一答祭り,,,23,2,
2013-09-19T04:24:59.000Z,text,ゆい：可愛いの一言につきます！ RT @surarin10:  明日は17才の誕生日＆時間泥棒のBD&DVD発売日ですね。後、ネプテューヌのアニメですね‼なので、来年の誕生日までの目標とほっちゃんから見たネプギアちゃんの印象を教えてください。#堀江由衣ベストライブな一問ー答祭り,,,25,4,2
2013-09-19T04:23:57.000Z,text,ゆい：そんな出会いが！？Σ（ﾟдﾟlll） RT :  早速、衣装展行ってきました〜('▽'*)ﾉどれもフワフワしてて夢いっぱいですね。お店でほっちゃんファンの女の子に声を掛けられ、話に花が咲きました。巡る冒険みたい です♪ #堀江由衣ベストライブな一問一答祭り,,,24,3,2
2013-09-19T04:23:07.000Z,image,ゆい：もうある！ RT  【新宿アニメ部】伝説のダーターライブを自宅で！堀江由衣さん「ベストライブ～由衣と時間泥棒～」入荷！ライブの興奮蘇る発売記念衣装展（４着！！）開催中！これがたまらん！その網膜に焼き付けてください！ほ、ほーっ、ホア,,https://pbs.twimg.com/media/BUfjk11CIAAelym?format=jpg&name=small,24,15,1
2013-09-19T04:22:07.000Z,image,ゆい：わー♪(*´∇｀*)盛り上がってきたぞ！ RT : あと2点はというと…エスカレーターのところに！レアな場所ですね(笑),,https://pbs.twimg.com/media/BUfgRF_CYAA3njr?format=jpg&name=small,30,10,1
2013-09-19T04:21:46.000Z,image,"ゆい：おお！(*´∇｀*) RT : 衣装展＆パネル展は今日からです！
衣装展はタワーレコード新宿7Fで開催。
設置完了なう(･∀･)",,https://pbs.twimg.com/media/BUff7GkCYAAdA6Z?format=jpg&name=small,34,25,3
2013-09-19T01:48:19.000Z,text,ゆい：ありがとうございます（笑） RT : ああ、明日は堀江さんの誕生日だ。17歳の。,,,45,54,4
2013-09-18T16:40:22.000Z,text,ゆい：やっぱりみたらし！(*´∇｀*) RT :  明日は十五夜だそうですが、ほっちゃんが好きなお団子は？あんこ？みたらし？ #堀江由衣ベストライブな一問一答祭り,,,27,9,7
2013-09-18T16:38:40.000Z,text,ゆい：ヽ(￣д￣ )ノ RT :  明日には早いところでは、フライングゲットする方がいますが、フライングゲットの顔文字はどうしましょう？#堀江由衣ベストライブな一問一答祭,,,41,21,2
2013-09-18T16:36:44.000Z,text,ゆい：デラウエア♪(*´∇｀*) RT :  もうすぐ天下一葡萄会が始まるようですが、ほっちゃんが好きな品種はなんですか？ #堀江由衣ベストライブな一問一答祭り,,,31,6,1
2013-09-18T16:36:05.000Z,text,ゆい：ピッコロですよ！ RT :  結局、ヤムチャとクリリンではどっちが好きなのですか？  #堀江由衣ベストライブな一問一答祭り,,,33,14,2
2013-09-18T16:35:03.000Z,text,ゆい：えーと、見た目通り楽でした（笑） RT :  武道館で舞踏会始まりました♪最初の曲では座ってでの始まりでしたが、いつもは動きながら歌っているので逆に難しかったりしましたか？ #堀江由衣ベストライブな一問一答祭り,,,24,3,
2013-09-18T16:34:20.000Z,text,ゆい：ブドウが盗まれそうですよね（笑） RT :  ニコ生での武道館で舞踏会を楽しんで見てます。仮に舞踏会でなくぶどう園に行ったらどんなライブになってしまったのでしょう？ｗ　#堀江由衣ベストライブな一問一答祭り,,,24,2,1
2013-09-18T16:33:40.000Z,text,ゆい：ありがとうございます♪今のところはないと思います♪私もBGM大好きです♪ RT :  ライブで使われてるBGMはCDになったりする予定はありますか？素敵な曲ばかりなのでお願いします！ #堀江由衣ベストライブな一問一答祭り,,,25,2,
2013-09-18T16:32:12.000Z,text,ゆい：それはわりと楽しい作業です♪ RT :  今ニコ生で堀江由衣をめぐる冒険２見てます。一曲目が「Get up and Go」で格好良さと意外さでびっくりしたのを今でも覚えています。ライブの一曲目を決めるのは難しいですか？ #堀江由衣ベストライブな一問一答祭り,,,23,4,1
2013-09-18T16:31:21.000Z,text,ゆい：そうそう！息切れ防止です（笑） RT :  めぐる冒険Ⅱの椅子に座っての登場、格好いいですよね！ あの登場の裏にあんな理由があるとは思いもしませんでしたが（笑） #堀江由衣ベストライブな一問一答祭り,,,24,4,
2013-09-18T16:30:08.000Z,text,ゆい：階段の中間とかは、そんなに動かなければ平気です♪ RT :  ライブで階段の中間とかで踊りながら歌ってるのをよく見かけますが、怖くないんですか？ #堀江由衣ベストライブな一問一答祭り,,,22,5,1
2013-09-18T16:28:18.000Z,text,ゆい：ああ、あの高度な技ですね？（笑） RT :  武道館のYAHHO!!はいつ見てもジャンピング正座事件を思い出してしまいます・・・ #堀江由衣ベストライブな一問一答祭り,,,33,10,1
2013-09-18T16:27:25.000Z,text,ゆい：だ、台本通りです(｀ﾛ´;) RT :  ユイ20世のマニフェストが実現しなくて良かったです。(笑)マニフェストの内容はほっちゃんが考えたんですか？　#堀江由衣ベストライブな一問一答祭り,,,27,4,
2013-09-18T16:27:10.000Z,text,ゆい：何か光ってるし…ハニージェットの剣かなぁ？ RT :  マーツウーラの剣とハニージェットはどっちが強いんですか？ #堀江由衣ベストライブな一問一答祭り,,,27,5,
2013-09-18T16:26:28.000Z,text,ゆい：おお嬉しいです♪ラスト恩返しもぜひ見て下さい♪ RT : : この3日間ニコ生のおかげで知らない曲がいっぱい聴けて好きな曲が増えました‼ライブみてる時間がとても幸せです‼明日も楽しみです!#堀江由衣ベストライブな一問ー答祭り,,,23,3,
2013-09-18T16:25:42.000Z,text,ゆい：おお！私対私ですね！あれは大変でした（笑） RT :  ニコ生を観てました。何度もBDで観ているのに、ユイ20世とのラストバトルに見入ってしまいました(*^_^*) #堀江由衣ベストライブな一問一答祭り,,,26,4,1
2013-09-18T16:24:03.000Z,text,"ゆい：急にやる可能性があるので、広く浅くでお願いします（笑） RT :  ニコ生のライブ見ました～僕はライブに行ったことがないのですが、覚えとくべき振りとかありますか？今後の参考に教えてください
 #堀江由衣ベストライブな一問一答祭り",,,23,3,
2013-09-18T16:23:24.000Z,text,"ゆい：スタッフー！(*´∇｀*)ありますか？よろしくお願いします♪ RT :  そういえばアニメイトの特典のチケットファイルってどんな感じなんですか?
画像とかあれば… #堀江由衣ベストライブな一問一答祭り",,,23,2,1
2013-09-18T16:22:47.000Z,text,ゆい：ブドウ食べたいな（笑） RT :  ニコ生３夜は武道館で舞踏会でしたね！初めて買ったほっちゃんのライブDVDはこのライブなので何だか感慨深いです。今なら武道館と舞踏会とブドウ園、どれに行きますか？ #堀江由衣ベストライブな一問一答祭り,,,26,5,3
2013-09-18T16:21:19.000Z,text,ゆい：クラゲ？？好きです♪(*´∇｀*) RT :  ほっちゃんいよいよ今日はクラゲ日ですね♪僕は仕事の間に職場抜けられたら横浜でクラゲしてきます＼(^o^)／ #堀江由衣ベストライブな一問一答祭り,,,29,2,1
2013-09-18T16:20:45.000Z,text,ゆい：うーん、いつも通りかな♪１７才ってもっと特別なものかと思っていたわ（笑） RT :  明日で17歳になってしまいますね・・・16歳最後の日はどう過ごされますか？ #堀江由衣ベストライブな一問一答祭り,,,35,23,3
2013-09-18T16:19:24.000Z,text,ゆい：いよいよラスト恩返しだ！（笑） RT : 明日は「堀江由衣をめぐる冒険Ⅲ」です！ニコ生最終日なので是非まわりの方にも勧めてみて頂けたら嬉しいです♪( ´▽｀),,,24,22,4
2013-09-18T15:49:05.000Z,text,ゆい：おお！アニカン(((o(*ﾟ▽ﾟ*)o))) RT : 本日発行のアニカンFreeなう！前号に続き、カラー見開き2Pでベストライブの模様が掲載されています！！写真もたくさんなので、是非よろしくお願いします♫,,,23,8,6
2013-09-18T15:48:38.000Z,text,"ゆい：こちらも♪ RT : 後編はこちらです！
是非RTお願い致しますv(･∀･*)
",,,25,18,1
2013-09-18T15:48:23.000Z,text,"ゆい：すごいところで終わるやつ（笑） RT : ダイジェスト前編はこちら♫(｀･ω･´) 
",,,25,19,3
2013-09-18T15:47:57.000Z,text,"ゆい：ぜひ♪(*´∇｀*) RT : Nステで公開しました『ベストライブ』ダイジェスト映像をYouTube公式チャンネルにアップしました♫
チャンネルURLはこちら→
",,,27,18,1
2013-09-18T15:47:47.000Z,text,"ゆい：わー♪ RT  メディア情報を更新しました！
9/21(土)　21：00～アニスパ！
9/21＆22
林原めぐみのHeartful Station・Tokyo Boogie Nightに出演致します！
詳細はこちら→
",,,31,24,2
2013-09-18T03:51:46.000Z,text,ゆい：オーディオコメンタリーでも話していますが、おはぎが食べたいです♪ RT @surarin10:  ライブの前にこれをやらなきゃいけない、食べる、どこか行くっていうのありますか？#堀江由衣ベストライブな一問一答祭り,,,27,7,6
2013-09-18T03:32:52.000Z,text,ゆい：はっΣ（ﾟдﾟlll）そうゆう理由？！ RT :  ライブのたびに殴られているような気がするんですが、脚本書いてる人に恨まれるようなことしたんですか？ #堀江由衣ベストライブな一問一答祭り,,,30,11,5
2013-09-18T02:36:41.000Z,text,ブログを更新しました「新しいネイル♪」 ,,,27,12,10
