Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2012-07-25T11:17:55.000Z,text,"ゆい：今日は暑かったですしね♪RT   夏の約束全速力で迎えに行きましたよー(^^)/
これから全裸で聞きますッ(^-^)v #夏の約束一問一答祭り",,,23,4,
2012-07-25T11:14:15.000Z,text,ゆい：わー！すごいですね♪(｀･ω･´)っ生ハム♪RT   この夏10kgのダイエット目指してます。『夏の約束』を果たす為にCD買いました！達成まであと半分なのでエール下さい♪ #夏のお約束一問一答,,,25,5,2
2012-07-25T11:12:51.000Z,text,ゆい：ど、どうしたんだろ…タワレコさん…（笑）RT   新宿タワレコ行ったら、昨日と配置が変わっててこんなメッセージが！ほ、ほーっ、ホアアーッ!!ホアーッ!! #夏のお約束一問一答祭り ,,,91,120,3
2012-07-25T11:11:51.000Z,text,ゆい：ええ？！すごい！見たいな～♪RT @crockett_sw645  打合せのため地下鉄で移動してたら、車内のＴＶで『夏の約束』のＣＭが流れました！予期せずほっちゃんのPVが観られてビックリ！ #夏のお約束一問一答祭り,,,16,4,
2012-07-25T11:10:30.000Z,text,ゆい：……………………………………たかRT   今日は『夏の約束』の発売日&給料日なのですが、CDを買うべきか、宝くじを買うべきか迷います。ほっちゃん如何いたしましょうか? #夏のお約束一問一答祭り,,,37,19,
2012-07-25T11:04:41.000Z,text,ゆい：小学生の頃から、あまり変わらないです（笑）RT   夏の約束PVに出てくる女の子は長い髪でしたが、ほっちゃんも小さいときからずっと髪の毛を伸ばしているんですか(*・ω・)？ #夏のお約束一問一答祭り,,,27,6,
2012-07-25T10:09:31.000Z,text,ゆい：うんうん。無事にたどり着けたなら良かった(*´∇｀*)夏の花束♪RT   ほっちゃーん！『夏の花束』買ってきましたよー！家に帰って開くのが楽しみでーす！ #夏のお約束一問一答祭り,,,19,1,6
2012-07-25T10:06:46.000Z,text,ゆい：ぜひみなさまの夏に重ねて見て下さい～♪RT @anmcoo0905  夏の約束買いました♪素敵な曲すぎてもう何十回も聞いてます(^O^)ＰＶも素敵です☆ほっちゃんはもちろん、子供達も可愛いです♪#夏のお約束一問一答祭り,,,18,2,1
2012-07-25T10:03:23.000Z,text,ゆい：これでたどり着けるなら、きっとみんなたどり着けますね♪『夏の約束』ね～（笑）RT @tanasyou_514  新曲の「振り返れば夏がいる」買いました！よかったです！ #夏のお約束一問一答祭り,,,17,2,4
2012-07-25T09:59:42.000Z,text,ゆい：わーい♪ハレノヒ幻想曲、天たまでうっかりかけるの忘れてしまったのですが（笑）可愛い曲ですRT   　アニメイトで夏の約束ゲットしましたー！夏の約束もカップリングのハレノヒ幻想曲もとても良かったです！！ #夏のお約束一問一答祭り,,,20,3,
2012-07-25T09:58:36.000Z,text,ゆい：何これー！可愛い！可愛い！ラーメンのスープ飲み切った時みたい♪ありがとうございました的な（笑）RT   夏の約束を買いに行ったらこんなPOPが。。。  #夏のお約束一問一答祭り,,,24,9,1
2012-07-25T09:56:44.000Z,text,ゆい：ですよ\(タ-ダ)0（笑）RT   nion 「夏の約束」確保ヽ(￣▽￣)ノ ブロマイドやポストカードなどが￥(ﾀ-ﾀﾞ)0でいただけるなんてお買得ですね。#夏のお約束一問一答祭り,,,17,1,
2012-07-25T09:55:47.000Z,text,"ゆい：おお♪名古屋～♪一瞬、複眼って読んでしまって笑っちゃいました（笑）トンボ♪RT   ソフマップ名古屋店で夏の約束の宣伝映像見ました。50インチの画面で大きなほっちゃんが見れて眼福でした(*´ω｀*) #夏のお約束一問一答祭り"","","",16""",2,,,,
2012-07-25T09:54:12.000Z,text,ゆい：に、匂いの感想？！(｀ﾛ´;)RT   夏の約束！Amazonから届きました！匂いは新品のプラスチックと印刷物でいい匂いです！ｗ  #夏のお約束一問一答祭り,,,22,1,2
2012-07-25T09:53:39.000Z,text,ゆい：むふ♪RT   初回盤の写真どれも良かったです！中のスカートをふわっとするほっちゃんも可愛くて、内側のCDのとこの写真にはドキッとしてしまいました\(//∇//)\ #夏のお約束一問一答祭り,,,20,2,
2012-07-25T09:46:52.000Z,text,ゆい：おお！続々とみなさまのお手元に♪嬉しいです〜(((o(*ﾟ▽ﾟ*)o)))RT   Amazonからようやく夏の約束届きました～。今から聞いてきまーす #夏のお約束一問一答祭り,,,15,3,
2012-07-25T09:12:20.000Z,text,ゆい：おお！触り心地の感想まで！（笑）ありがとうございます♪RT   夏の約束買いました！スカートをひらひらさせているのが可愛いです(>_<)あと、パッケージもサラサラしてて触り心地がいいです！！ #夏のお約束一問一答祭り,,,16,,7
2012-07-25T09:10:29.000Z,text,ゆい：わー！ありがとうございます♪1番！（笑）RT @chettikopi  「夏の約束」ゲットしました！！新宿アニメイトで一番乗りでしたよ♪　夏のお約束一問一答祭り,,,14,1,1
2012-07-25T05:16:58.000Z,text,ゆい：韓国のドラマ『ラブレイン』に出演させていただきます♪今日からフジテレビの韓流αでお昼の３時５２分から放送開始します♪はじめはお母さん世代の７０年代くらいかな？から物語が始まります♪私の演じさせていただいた少女時代のユナさん、めちゃめちゃ可愛いです♪ぜひ見て下さいです～♪,,,19,36,15
2012-07-25T05:09:16.000Z,text,ゆい：今日からです（笑）めちゃめちゃ可愛いです！吹き替えが、あまり慣れていないので全部大変！RT   ｢ラブレイン｣の吹き替えをするのですね。凄く楽しみです!ほっちゃん演じるチョン･ハナちゃんはどんな女の子ですか？また演じる上で大変なこととかありますか？ #夏のお約束一問一答祭り,,,17,3,1
2012-07-25T05:06:25.000Z,text,ゆい：今日からだ！(((o(*ﾟ▽ﾟ*)o)))RT  ,,,11,5,1
2012-07-25T04:59:16.000Z,text,ゆい：わー♪ありがとうございます♪RT   夏の約束、渋谷TSUTAYAさんにてお迎えしました。店頭売り分のブロマイド、ラストを頂きました。良かった～ #夏のお約束一問一答祭り,,,13,,4
2012-07-25T04:58:25.000Z,text,ゆい：まあ♪てれれ(/*´ω｀*\)RT @makohime85  夏の約束ほしいけどどこの店舗も購入特典が可愛すぎます><#夏のお約束一問一答祭り,,,16,,1
2012-07-25T04:55:33.000Z,text,ゆい：おお！その日のお仕事、早めにすませて来て下さいね（笑）RT @chelsea_yuuki  夏の約束、秋葉原ゲマさんでフラゲしました♪豊洲のプレゼント券ゲットしました♪仕事サボってでも行きます!(笑) #夏のお約束一問一答祭り,,,14,1,1
2012-07-25T03:20:06.000Z,text,ブログを更新しました。『夏の約束♪４』,,,11,4,6
2012-07-25T02:28:10.000Z,text,スタッフ：明日7/26放送の「戦国コレクション」に春陽愛君・劉備役でほっちゃんが出演するにゃう♪お見逃しにゃく～~(=^‥^),,,15,24,4
2012-07-25T02:00:37.000Z,text,ゆい：私は全然です～！英語でなんとか、あと、アクションでなんとかしていました（笑）RT @yuu_uirou  大学でフランス語を少し勉強してたのですが、ほっちゃんはフランス語話せますか(^-^)/？ #夏のお約束一問一答祭り,,,15,1,5
2012-07-25T01:58:16.000Z,text,ゆい：…ほっ♪間違えなかった（笑）ありがとうございます♪感想も教えていただけると嬉しいです〜♪(^-^)/RT   夏の札束……じゃなかった夏の約束迎えに行ってきました( ´ ▽ ` )ﾉ無限リピート中です #夏のお約束一問一答祭り,,,12,2,1
2012-07-25T01:38:09.000Z,text,ゆい：おお！ありがとうございます♪一応…『夏の約束』今日発売です♪(^-^)/RT   夏の約束買ったよー。家に帰ってすぐに聴くぜ～超聴くぜ～(笑) #夏のお約束一問一答祭り,,,15,2,3
2012-07-24T17:04:16.000Z,text,"スタッフ：にゃっにゃっにゃ(▼∀▼)次次回の会報を待つにゃう┗(∀`*)┫=33:  スタッフ様もフランスには行きましたかにゃう？会報の写真に影響するので気になりますにゃう（笑）#夏のお約束一問一答祭り""""",,,19,4,5
2012-07-24T16:43:22.000Z,text,"スタッフ：チェックお願いしますにゃう(人ゝω･): 【公式サイト更新：境界線上のホライゾン】公式サイトトップに、第4話予告を配信！改めまして、「傷有り」のキャストは堀江由衣さんです！  #kyoukaisen""""",,,14,9,2
2012-07-24T15:43:41.000Z,text,ゆい：私はフェイスショップだったかな？というブランドのです♪RT   どれも似ているので決められないのですが、どのようなカタツムリクリームを選べば良いでしょうか？参考にしたいです。#夏のお約束一問一答祭り,,,29,3,2
2012-07-24T15:41:05.000Z,text,ゆい：げんかつぎは特にないですが、デザートとかスタバとかを持って行ったりします♪RT    おはようございます～★わたしはこれから仕事で割と憂鬱なのですが、仕事前のげんかつぎみたいなものってしてますか？気合いのいれ方を伝授してほしいです！ #夏のお約束一問一答祭り,,,20,2,3
2012-07-24T14:19:59.000Z,text,RT  RT: 堀江由衣さん「夏の約束」明日発売！ポストカードとブロマイド付きます！オリジナル特典の撮影のため、ほっちゃん様がHMVルミネエスト新宿店に降臨した様子はこちら→  #horieyui,,,14,11,3
2012-07-24T13:11:13.000Z,text,ゆい：夏の薬草はあったのか？！(｀ﾛ´;)RT   ほっ～ちゃん、｢夏の薬草｣フラゲしました♪うちに帰って早速聴きま～す！ #夏のお約束一問一答祭り,,,21,4,13
2012-07-24T13:09:19.000Z,text,"ゆい：おお！お邪魔したお店だぁ♪ぜひ視聴して下さい♪RT   渋谷TSUTAYAさんでは、ほっちゃんコーナー出来てました！試聴も出来ます！ほっちゃんも如何？(笑) #夏のお約束一問一答祭り
 ",,,22,2,3
2012-07-24T13:06:03.000Z,text,ゆい：ありがとうございます♪『梅雨の約束』だけを探してる人は、きっと見つからないハズ…（笑）RT   「夏の約束」お迎えしてきました～♪「梅雨の約束」も探したけど、こちらは見つかりませんでしたf^_^; #夏のお約束一問一答祭り,,,19,3,2
2012-07-24T13:04:13.000Z,text,ゆい：うんうん。…明日、ほとんどの人がCDにたどり着けないな…(｡-_-｡)RT   早い人は今日ゲットできるほっちゃんの新曲は「夏のお約束」ですよね！ハッシュタグのおかげて間違えずにすみました！ #夏のお約束一問一答祭り,,,22,4,2
2012-07-24T13:02:22.000Z,text,ゆい：取れたての何か♪(*´∇｀*)じゅる♪RT   海に行ったとして、何か食べたいものありますか？ #夏のお約束一問一答祭り,,,17,1,3
2012-07-24T13:01:20.000Z,text,ゆい：おお！ありがとうございます♪てれれ(/*´ω｀*\)RT   ほっちゃん！CD買ったよ～可愛いいい！！ホアーッ！ホアアーッ！ #夏のお約束一問一答祭り,,,54,35,1
2012-07-24T12:55:08.000Z,text,ゆい：涼しくなったかな？(^-^)/RT   『夏の約束』買いましたー＼(^o^)／早いところでは今日が発売みたいですね＼(^o^)／ほっちゃん初の夏ソング暑い夏も『夏の約束』聞けば涼しくなりますね #夏のお約束一問一答祭り,,,18,2,3
2012-07-24T12:52:41.000Z,text,ゆい：ちょっと生ハム色だったり（笑）RT   「夏の生ハム」買ってきましたよ！見開きジャケットのほっちゃんがとても可愛いい！#夏のお約束一問一答祭り,,,18,2,1
2012-07-24T12:50:07.000Z,text,ゆい：ふらいんぐげっと～♪CDの模様にまで注目を？！ありがとうですRT   夏の約束フライング入手しました～CDジャケットやブックレットだけではなく、CD本体の模様も綺麗で、これから毎日聞きたいと思います！ #夏のお約束一問一答祭り,,,22,2,1
2012-07-24T11:04:22.000Z,text,ゆい：初回限定版の内側、出来上がりを見たら、大事なところを隠されているみたいで、ちょっと笑ってしまいました（笑）RT   明日発売なのに今さっき届きました！なるほど！内側はこうなっているんですね？(笑)#夏のお約束一問一答祭り,,,23,16,5
2012-07-24T11:03:07.000Z,text,ゆい：わー♪ミルヒ版RT  「夏の約束」フラゲしました！(｀・ω・´) 通常版ですけどね(´-ω-`)それでもNステや店頭で流れるPVの雰囲気そのままで良いですね！ハレノヒ幻想曲も可憐で素敵です〜♪買いそびれた初回限定版もポチりましたー(*´∇｀*)ﾉ #夏のお約束一問一答祭り,,,15,3,4
2012-07-24T11:00:41.000Z,text,ゆい：おお♪もう聞いて下さった方が♪RT   「ハレノヒ幻想曲」聴きました♪Cメロとくに「本当言うと今から逢いに行って」から高音部の「そんな幻想は」あたりの盛り上がり方が最高ですね！体が跳ね出しました（笑）#夏のお約束一問一答祭り,,,16,1,3
2012-07-24T08:02:40.000Z,text,ゆい：あたりまえだっ！！…あれ？RT   夏の約束王に、俺はなる！！おいっ、ユイ！俺の仲間になれっっ！ #夏のお約束一問一答祭り,,,23,4,9
2012-07-24T08:01:19.000Z,text,ゆい：まだ事務所から話は聞いていませんが、本当だったら、自分にできる事を精一杯がんばるだけです！（笑）RT    イチローがヤンキースに移籍する代わりに、ほっちゃんがマリナーズに移籍すると聞いたんですが本当ですか？！ #夏のお約束一問一答祭り,,,30,36,1
2012-07-24T07:57:06.000Z,text,ゆい：まあ♪てれれ(/*´ω｀*\)RT  ,,,20,3,
2012-07-24T07:55:42.000Z,text,ゆい：イエーイ♪RT  【タワレコ渋谷店、新譜入荷情報】EXILE「BOW & ARROWS」、西野カナ「GO FOR IT!!」、AAA「777 ～We can sing a song!～」、天野月「天の樹」、堀江由衣「夏の約束」入荷しました！,,,15,5,
2012-07-24T07:52:12.000Z,text,RT  笑！RT@sofmap_sjk2_r18: ほっちゃーん！ ほ、ほーっ、 ,,,13,4,
2012-07-24T07:52:03.000Z,text,RT  【CD】7月25日（水）発売、堀江由衣 ,,,11,3,
2012-07-24T07:51:15.000Z,text,ゆい：え？普通？RT   発売日前に買う事はフラゲ、では発売日に買う事は何と言うでしょう？ #夏のお約束一問一答祭り,,,20,2,3
2012-07-24T07:28:27.000Z,text,ゆい：はわわわ！明日発売だけど、みんなタイトル覚えてない…『夏のあくせく』だよ！しっかりしてよ！RT @suiu_tiara DOGDAYS'大好きです！『夏のあくせく』いよいよ発売ですね。一生懸命頑張る堀江さん、憧れます。お歌も演技も大好きです。 #夏のお約束一問一答祭り,,,25,17,15
2012-07-24T07:20:50.000Z,text,ゆい：おー！…と言う事は、ごま油＆塩がレバ刺しの味を作っているのですね♪RT   アボカドを、レバ刺し用の『ゴマ油＆お塩』で食べると、それはもうレバ刺しに似ていますよ！よく熟れたアボカドを使うと尚良いです(*´∇｀*)b #夏のお約束一問一答祭り,,,21,4,
2012-07-24T07:17:34.000Z,text,"ゆい：みんなで、すごいね！って言い合ってますっ♪♪RT   　ドキドキしながらほっちゃんに質問です!!
ほっちゃんが大好きでコンサート衣装やＰＶ衣装をコスプレしているのですが、ほっちゃんはコスプレしている人を見るとどんなお気持ちですか？#夏のお約束一問一答祭り",,,20,1,2
2012-07-24T07:10:02.000Z,text,ゆい：CDの表紙？は水色っぽいですよ～♪RT   夏の約束って何色ですか？ #夏のお約束一問一答祭り,,,17,,
2012-07-24T06:59:53.000Z,text,"ゆい：ミルヒも好きだし、レベッカも好きです～♪迷いますね！エンディングも可愛いかったですね～♪ちっちゃいキャラが走っていました♪RT  
Dogdayｓのキャラクター誰が好きですか？やっぱりミルヒですか(?_?)#夏のお約束一問一答祭り",,,25,4,2
2012-07-24T06:57:02.000Z,text,ゆい：ぜひぜひ～♪お待ちしております♪(*´∇｀*)RT  : 今年は夏の約束の発売やだーたーのイベントと楽しさが目白押しですね私も行けたら行きたいな～(〇∀〇) #夏のお約束一問一答祭り,,,15,,1
2012-07-24T06:56:25.000Z,text,ブログを更新しました。『夏の約束♪３』,,,9,1,3
2012-07-24T06:55:52.000Z,text,ブログを更新しました。『夏の約束♪２』,,,10,1,1
2012-07-24T06:54:10.000Z,text,"ゆい：もう！季節的には合ってるし、とてもきれいだけど『夏の約束』でしょ！しっかりしてよ！…そろそろ発売だけど…RT   いよいよ発売が近づいて来たニューシングル「夏の大三角」とても待ち遠しいです
#夏のお約束一問一答祭り",,,17,5,1
2012-07-24T06:51:27.000Z,text,ゆい：女の子が来てくれるのならピンクとか白のフリフリの水着♪パッキリした色のドットとかボーダーも可愛いかも♪(*´∇｀*)夢はふくらみますRT  　水着を買いたいのですが…ほっちゃんはどんなのが好みですか？#夏のお約束一問一答祭り,,,26,4,1
2012-07-24T05:09:55.000Z,text,スタッフ：黒ネコ集会Vol.12の楽曲投票ご協力皆さんありがとうございました。結果は、集会当日のお楽しみにゃう～♪,,,14,6,6
2012-07-24T02:51:48.000Z,text,"スタッフ：7/25よりフジテレビ月～金15:52～放送開始の韓流ドラマ『ラブレイン』にて、キム・ユニ/チョン･ハナ役で吹き替えを担当させていただきました!!是非checkしてくださいにゃう♪
公式HPhttp://loverain.jp/",,,22,39,3
2012-07-24T01:56:51.000Z,text,"スタッフ：ほっちゃんはキザクラ役にゃ♪: 『バトルスピリッツ』TVアニメシリーズ第5弾『バトルスピリッツ ソードアイズ』、9月9日より放送開始！  キャストは皆川純子さん、堀江由衣さん、福山潤さん、小野友樹さん、阪口""",,,19,19,2
2012-07-24T00:54:50.000Z,text,"スタッフ：サクレクール寺院にゃう…( ´△｀): ほんっとにステキでした〜！もう一度行きたい。。フランスにいかれる方は是非チェックを♪ブックレットでの写真もお楽しみに!!です♪ RT : ゆい：何だかフランスに行く人""",,,20,4,6
2012-07-24T00:36:52.000Z,text,ゆい：まっすぐなところかなぁ♪私も千枝ちゃん大好きです♪(*´∇｀*)RT   P4Gをプレイして千枝ちゃん大好きになりました☆ほっちゃんの千枝ちゃんの好きなところはどこですか??#夏のお約束一問一答祭り,,,24,6,9
2012-07-24T00:30:05.000Z,text,ゆい：あはは♪どうなのでしょう？わりと前から、そんな扱いなのですよね～（笑）RT   DD'3話見ました！ 完全に仔犬扱いでしたが、ミルヒ的にはどうなんですか？(笑) #夏のお約束一問一答祭り,,,19,7,1
2012-07-24T00:16:19.000Z,text,"ゆい：ヒザしたがスルスルっと伸びて欲しい！４cmくらい！RT   
こんばんわ。願い事が一つだけ叶えられるとしたら、何を望みますか？
夏のお約束一問一答祭り",,,22,2,1
2012-07-24T00:14:10.000Z,text,ゆい：株は約束なんてしてくれないよ…きっと…RT   ほっちゃんの新曲「株の約束」明後日発売ですね！すごく楽しみです(´ω｀)  #夏のお約束一問一答祭り,,,26,9,5
2012-07-24T00:13:41.000Z,text,ゆい：もう！確かに今回ダーター\(タ-ダ)0が多いから、その通りだけど、『夏の約束』でしょ！しっかりしてよ！RT   7月25日はお待ちかね「夏のお買い得」祭でしたっけ？ #夏のお約束一問一答祭り,,,19,2,2
2012-07-24T00:11:30.000Z,text,ゆい：え？もう予約出来るのですか？！あの、シングルも出ます…よ？（笑）RT @syourikatutoshi  ほっちゃんの大ファンです(^O^) アルバムもう予約しました！特典の写真集めっちゃ楽しみで、はやくほっちゃんの美貌を見たいです!!(笑) #夏のお約束一問一答祭り,,,18,2,3
2012-07-24T00:08:36.000Z,text,ゆい：(｀ﾛ´;)…ちょっとだけ、ほんのちょっとだけですが、似てるかも！服の色が！（笑）RT   明後日発売の『夏の約束』 ケースを開けたら生ハムが入ってた！なんて事はあると思いますか？ #夏のお約束一問一答祭り,,,20,3,2
2012-07-23T15:29:22.000Z,text,ゆい：もう！夏の約束ってノスタルジックな雰囲気で素敵だけど、『夏の約束』でしょ！しっかり…あれ？…しっかりボケてよ！（笑）RT   ほっちゃんの新曲、「夏の約束」ですよね？？ #夏のお約束一問一答祭り,,,51,18,19
2012-07-23T15:26:36.000Z,text,ゆい：もう！早くすり潰さなくちゃ…夏しか合ってないし！『夏の約束』でしょ！しっかりしてよ！RT   Ｎｅｗシングル「夏芽真砂子」て！買わないとやっぱり・・・　#夏のお約束一問一答祭り,,,36,17,6
2012-07-23T15:25:14.000Z,text,ゆい：もう！何だか東大にいけそうだけど、『夏の約束』でしょ！しっかりしてよ！RT   新曲のタイトルは「なるの約束」でいいんでしたよね？ 東大を目指すぞ～！！ #夏のお約束一問一答祭り,,,37,18,3
2012-07-23T15:24:11.000Z,text,ゆい：え？！RT  超おいしいです(((o(*ﾟ▽ﾟ*)o)))RT : ゆい：この前テレビで見たのですが、今年も売っていますか？私は食べたことなくて ほっちゃんは夏のアイスといえば何ですか？私はガリガリ君梨味です（笑）,,,19,1,
2012-07-23T15:20:17.000Z,text,ゆい：何だかフランスに行く人がたくさんいる～！いいなぁ！サンクレール寺院…だったかな？の裏側の街が本当に素敵でしたRT @pinkrabbit1227  今度初フランスに行くのですが、ほっちゃん的オススメの場所はどこですか？ #夏のお約束一問一答祭り,,,29,4,3
2012-07-23T15:14:26.000Z,text,ゆい：ちくしょう！（笑）RT  1ユーロ94円と安くなってるので、ユーロ買うなら今がチャンスですよ！  #夏のお約束一問一答祭り,,,33,11,
2012-07-23T15:12:37.000Z,text,ゆい：…むふふ♪夏のおしおきですψ(｀∇´)ψRT   夏の約束を破ったらどんなおしおきが待ってますか？ #夏のお約束一問一答祭り,,,32,11,1
2012-07-23T15:11:51.000Z,text,ゆい：(｀･ω･´)っ生ハム！（笑）RT   ほっちゃん、今日の晩ご飯は何がいいと思いますか?さすがに毎日素麺では飽きてきたのでw #夏のお約束一問一答祭り,,,27,1,3
2012-07-23T15:10:31.000Z,text,ゆい：おおすごい♪嬉しいです〜！今回はお店さんにお邪魔したりで、お世話になりました（笑）RT @sanfrecce0611  『夏の約束』発売に向け各店舗、既に準備万端って感じっすよ♪#夏のお約束一問一答祭り ,,,17,4,1
2012-07-23T13:14:44.000Z,text,ゆい：(｀･ω･´)っ元気玉！RT @araki2012  だめだ！力が入らない。おらに元気を‼ #夏のお約束一問一答祭り,,,23,2,13
2012-07-23T13:13:28.000Z,text,ゆい：双剣かなぁ（笑）RT   さきほど勇者として召喚されたら‥の一問一答がありましたが､ほっちゃんだったらどんな武器で戦いますか?ラスボスでごまかすはなしで‥(笑)(＃^.^＃) #夏のお約束一問一答祭り,,,23,2,1
2012-07-23T13:10:00.000Z,text,"ゆい：デニムのワンストラップの靴が歩きやすくて、お気に入りです♪RT   
最近お気に入りの靴はなんですか(*´∇｀*)？
 #夏のお約束一問一答祭り",,,17,,1
2012-07-23T13:07:40.000Z,text,ゆい：おお！ありがとうございます♪お体には気をつけて下さいね！RT   実は転職して夏の炎天下を外回りしています。暑くて辛いですが、ほっちゃんの曲をしっかり聴くことこそ、私の「夏の約束」です！ #夏のお約束一問一答祭り,,,15,,1
2012-07-23T13:05:28.000Z,text,ゆい：うんうん。ジャケットじゃなくて『ベスト』ね（笑）RT   パリの凱旋門の前でジャケット撮影したのをNステで知りました。シングルの次は「ジャケットアルバム」も出されるんですね。 #夏のお約束一問一答祭り,,,18,1,2
2012-07-23T13:02:26.000Z,text,ゆい：早いところは明日から発売？！何だか急がなきゃっ(｀ﾛ´;)あわわ…わRT  　夏の約束の発売日まであと何日？　#夏のお約束一問一答祭り,,,18,1,5
2012-07-23T12:59:22.000Z,text,ゆい：大丈夫かな？大丈夫かな？心配の日々ですσ(^_^;)RT   ほっちゃんは自分が出演してるアニメを見るときはどんな気持ちで見てるんですか？？ #夏のお約束一問一答祭り,,,34,2,2
2012-07-23T12:58:19.000Z,text,ゆい：白玉入りがいい(*´∇｀*)RT   たいやき買ってあげたい。 #夏のお約束一問一答祭り,,,25,5,1
2012-07-23T12:56:21.000Z,text,ゆい：この前テレビで見たのですが、今年も売っていますか？私は食べたことなくて…RT   ほっちゃんは夏のアイスといえば何ですか？私はガリガリ君梨味です（笑）#夏のお約束一問一答祭り,,,18,1,6
2012-07-23T12:55:05.000Z,text,ゆい：ビックリでしたねー！(>_<。)アボカドが似ている説は本当なのですかね？？RT   大好物のレバ刺しが禁止になって焼肉屋の楽しみが半減してしまったのですが、どうすれば良いですか?(;_;) #夏のお約束一問一答祭り,,,20,,1
2012-07-23T12:51:59.000Z,text,ゆい：髪型！ウィッグは質の良いものを選んだ方が良いと思います！特に前髪は重要！RT   男子校の演劇で魅力的な女役を作るにはどうしたらよいのでしょう…　なにかいいアイデアありますか？笑 #夏のお約束一問一答祭り,,,23,6,3
2012-07-23T12:47:21.000Z,text,ゆい：物理は本当に苦手でした（笑）今やったら楽しいのかなぁ？RT   明日から、テスト勉強なんですが、ほっちゃんは、嫌いな教科とかありますか？ あったら、教えてくださいっ。 (>_<)  #夏のお約束一問一答祭り,,,26,4,4
2012-07-23T12:03:44.000Z,text,"ゆい：おお！RT  「夏の約束」の発売を記念して、タワーレコードにてパネル展が決定しました！7/24（火）〜8/13（月）まで、池袋店と新宿店にて開催♪詳細はこちら！
",,,21,18,5
2012-07-23T07:48:12.000Z,text,ゆい：もう！おかしいなおかしいな怖いな怖いな、『夏の約束』でしょ！しっかりしてよ！RT   今回の新曲はひたすら怖い話をしている｢夏の怪談｣でしたっけ？ #夏のお約束一問一答祭り,,,27,8,20
2012-07-23T07:45:15.000Z,text,ゆい：もう！確かにきれいだけど、お盆とかにも合ってるけど、『夏の約束』でしょ！しっかりしてよ！RT   いやいや、新曲のタイトルは「夏の花束」ですよね？ #夏のお約束一問一答祭り,,,19,3,
2012-07-23T05:57:35.000Z,text,ゆい：『夏の約束』じゃなくて『夏の風邪』かも知れないから、気をつけて下さいっ！RT   いま、僕の右手がすごくぞわぞわしています。これって、あの、『夏の約束』が関係しているんですか？  #夏のお約束一問一答祭り,,,19,3,3
2012-07-23T05:50:12.000Z,text,ゆい：もう一度、フランスに…！やり残した事がたくさんあって（笑）RT   夏休みとして休みを1週間貰えるとしたら、どう過ごしたいですか？ #夏のお約束一問一答祭り,,,19,2,4
2012-07-23T05:49:21.000Z,text,ゆい：あはは♪フランスです（笑）RT @smnn_hjmmst  イギリスは楽しかったですか？ #夏のお約束一問一答祭り,,,21,4,1
2012-07-23T05:48:28.000Z,text,ゆい：なう（笑）RT  26日発売のPick up Voiceなう！ほっちゃんの撮り下ろし＆インタビューが掲載されています〜。衣装も超かわいいですよ〜(･∀･)  お楽しみに♪,,,15,2,1
2012-07-23T02:16:58.000Z,text,ブログを更新しました。『夏の約束♪』,,,15,9,15
2012-07-22T14:52:21.000Z,text,ゆい：(｀･ω･´)っ生ハム！RT @3door39  由衣さん。お腹すきました。なんか下さい。#夏のお約束一問一答祭り,,,31,6,17
2012-07-22T14:44:38.000Z,text,ゆい：筋肉もつけよう！です！ただでさえ運動神経がないので、将来が心配で…σ(^_^;)RT @shunkashi21  今年のダイエットのテーマはなんですか？ #夏のお約束一問一答祭り,,,25,3,3
2012-07-22T14:37:38.000Z,text,"ゆい：わー！可愛い♪RT   秋葉原にこんな大きな千枝ちゃんがいるって知ってました？ #夏のお約束一問一答祭り
 ",,,27,13,7
2012-07-22T14:24:25.000Z,text,ゆい：勇者として召喚されたからには役に立ちたいですが、全く自信がないです（笑）ラスボスっぽいふりをして、しばらく誤魔化すしか…RT   ほっちゃんがもしフロニャルドに召喚されたらどんな勇者になりたいですか？ #夏のお約束一問一答祭り,,,28,5,4
2012-07-22T14:14:54.000Z,text,ゆい：もっとお腹が痛くなった時に休みやすいように、今頑張る！というのはどうでしょう？でも無理はしないで下さい～！RT   夕飯食べ過ぎてお腹が痛くなったので明日会社に行きたくないです。どうやったら、会社に行く気になれるでしょうか？ #夏のお約束一問一答祭り,,,20,3,4
2012-07-22T14:12:26.000Z,text,ゆい：わー♪素敵♪私は知らない人に傘を渡そうとしたら断られました（笑）RT   今日、雨の中傘を忘れてしまい、差さずに歩いていたら見知らぬ人に｢これ使って｣と傘を渡されました。ほっちゃんもこんな漫画みたいな出来事体験したことありますか？ #夏のお約束一問一答祭り,,,26,7,2
2012-07-22T14:09:44.000Z,text,ゆい：わー！わー！気をつけてー！（笑）RT   俺、生きて日本に帰ったらほっちゃんのシングルとベスト・アルバム買うんだ #夏のお約束一問一答祭り,,,17,3,2
2012-07-22T14:05:42.000Z,text,ゆい：お！ペルソナどうですか？(^-^)/RT   今度ゲームを買おうかなと思うのですか、夏にオススメのゲームがあったら教えて下さい。 #夏のお約束一問一答祭り,,,22,9,3
2012-07-22T14:04:54.000Z,text,"ゆい：私は国語が好きです♪特に現国♪RT   
明日から課題を始めようと思います。国語と日本史のどちらかを最初に終わらせたいんですが、国語と日本史だとどちらが好きですか(´・ω・`)?#夏のお約束一問一答祭り",,,22,5,1
