Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2012-02-24T00:21:40.000Z,text,ゆい：かいたい…ですかね？ありがとうございます♪（笑）RT   2月22日発売のアルバム【秘密】とときまして、古くなったビルとときます。その心は？どちらも(4文字)です！ #秘密の一問一答祭り,,,14,,1
2012-02-24T00:20:52.000Z,text,ゆい：やっぱり良いクリームと睡眠は大事ですね～…って秘密ね秘密！！RT   アルバム発売おめでとうございます！タイトルが「秘訣」ということですが、ほっちゃんの美貌の秘訣教えてください！ #秘訣の一問一答祭り,,,19,3,1
2012-02-24T00:19:20.000Z,text,ゆい：フレーフレーほっちゃん！（そろそろ）がんばれがんばれほっちゃん！（片付け再開しなきゃ！）RT @HOOCCHOHCH2COOH  フレー！フレー！　ほっちゃん！　(お片付けを)がんばれがんばれ！　ほっちゃん！ #秘密の一問一答祭り,,,18,3,
2012-02-24T00:16:52.000Z,text,ゆい：わ、私も恥ずかしい\(//∇//)\えと、裏返しに（笑）RT   今日すっごく悩んで春夏ver.を買わせていただきました！ジャケットのほっちゃんと目があって恥ずかしいです///どうしたら良いですか？(笑) #秘密の一問一答祭り,,,17,,
2012-02-24T00:15:42.000Z,text,ゆい：そういうお話もよく聞きます！私は一体…？（笑）RT  :　ほっちゃんのファンをしていると彼氏／彼女ができて幸せになるという噂を聞きましたが、本当でしょうか？　 #秘密の一問一答祭り,,,15,16,
2012-02-24T00:13:03.000Z,text,ゆい：春物ちょこちょこ見ていますよ～♪(^-^)/ワンピースとか２つくらい買ってしまいました！RT   春物の洋服買いましたか？もちろん通販でもいいですよ（笑） #秘密の一問一答祭り,,,14,,1
2012-02-23T14:53:13.000Z,text, クーリエ出てきましたね♪(*´∇｀*)オンエア楽しみにしています！,,,5,1,2
2012-02-23T14:52:02.000Z,text,ブログを更新しました。『『秘密』その５♪』,,,6,3,3
2012-02-23T14:45:49.000Z,text,ブログを更新しました。『『秘密』その４♪』,,,6,1,1
2012-02-23T14:45:18.000Z,text,ブログを更新しました。『『秘密』その３』,,,6,1,3
2012-02-23T14:25:25.000Z,text,ゆい：あはは！すごい（笑）一応お願いしても良いですか？みんなで秘密コントを完成させましょう！（笑）RT   CD店員ですがｱﾙﾊﾞﾑﾀｲﾄﾙを聞いたら､｢えっ!?｣て聞き返してあげたほうがいいでしょうか?(笑) #秘密の一問一答祭り,,,18,4,
2012-02-23T14:22:27.000Z,text,ゆい：あはは♪コント失敗（笑）RT   先日父と秘密コントをしようと思い話しかけたのですが、「今日ほっちゃんのアルバムが出たから買ってきたんだよー」父「秘密だろ」　「そ、そうそう…秘密だよ…」　あの時どう切り返せばよかったのでしょうか？　#秘密の一問一答祭り,,,20,3,1
2012-02-23T13:31:23.000Z,text,ゆい：あはは♪またいらっしゃった（笑）私もこれやりたいです！最後、友情芽生えそう（笑）RT @Velhult  店員との会話。「あの、アルバム探してるんですけど」「タイトルは？」「秘密です。」「え。だから、タイトルは？」「秘密です！」どうすればいいですか？ #秘密の一問一答祭り,,,18,5,3
2012-02-23T13:26:47.000Z,text,ゆい：おお！確かに泣ける歌詞ですよね(>_<。)浅野さんさすが！RT @mamitasu_0827  秘密～君を見てた～ で泣いちゃいました(´;ω;`)ライブ楽しみにしてます！ #秘密の一問一答祭り,,,14,,1
2012-02-23T13:26:07.000Z,text,ゆい：わー♪ほっちゃんトレーラーこと、秘密丸！見て下さった方もたくさんいらして、ありがとうございます♪ちなみにモーレツ宇宙海賊の弁天丸を意識しました（笑）RT   秋葉原でほっちゃんのトレーラー見ましたよ！ #秘密の一問一答祭り,,,15,4,
2012-02-23T13:20:33.000Z,text,ゆい：おお！着々とみなさまのお家に秘密が届いているのが嬉しいです(>_<。)本当にありがとうございます♪RT   昨日遅くなり　秘密ＢＯＸが宅配ＢＯＸにはいってたよ！(^^♪　ＣＤを聞くべきか、写真集をながめるのが先か、、　#秘密の一問一答祭り,,,11,,1
2012-02-23T13:14:13.000Z,text,ゆい：おお！ありがとうございます♪苦労の連続で正直出来ないかと思いましたσ(^_^;)沖縄で見た大きな空をイメージして作りました♪RT  ほっちゃん作詞の新曲sky fishとっても素敵です！作詞は苦労されましたか？　#秘密の一問一答祭り,,,15,2,1
2012-02-23T13:10:22.000Z,text,ゆい：おお！…ぎゅう。可愛いは正義。RT   ひなだお！　ひな、ゆいおねえたんのCDかったお！！これから、おいたんときくの♪#秘密の一問一答祭り,,,23,19,4
2012-02-23T13:08:54.000Z,text,"ゆい：ちょっぴりツンデレなので、すごく我慢しました（笑）RT   今日は卒業式でした。次は大学生になります。
ほっちゃんは卒業式で泣いたことありますか？ #秘密の一問一答祭り",,,22,9,2
2012-02-23T13:06:47.000Z,text,ゆい：あはは♪コントではなくリアルに支障が（笑）RT @Chomuto417  CD店で｢ほっちゃんのアルバムあります？｣｢タイトルは何ですか？｣｢秘密です｣｢…？｣ってやり取りを見てつい笑ってしまったのですが、助け船を出したほうが良かったですかね？ #秘密の一問一答祭り,,,17,9,1
2012-02-23T13:05:04.000Z,text,ゆい：んん！そっと予約の件を渡して下さい（´-`）｡oO（負けた気が…）RT  今日ほっちゃんのアルバム引き取りに行こうと思ってるんですけど、アルバムのタイトルって何でしたっけ？度忘れしてしまって。まさか秘密なんて言いませんよね？  #秘密の一問一答祭り,,,14,2,
2012-02-23T13:01:27.000Z,text,ゆい：あ！そうかも！書くとき緊張しました！RT   ブログでほっちゃんがトレーラーにサインを入れているのを見ましたが、今回書いたサインが今までで一番大きいですかｗ？ #秘密の一問一答祭り,,,12,1,2
2012-02-23T12:59:55.000Z,text,ゆい：これは歌詞を書いていて、それがブックレットになっています…という設定です（笑）RT   秋冬のほうの写真集でノートに何か書いてる写真がありますが、どんな内容なんですか？ #秘密の一問一答祭り,,,14,,
2012-02-23T12:58:39.000Z,text,ゆい：あはは♪みなさまも秘密コント出来るのですね（笑）体験談募集！RT   会社で「最近なにかCD買った？」「『秘密』です」「えっ？」「だから『秘密』です！」ってのをやってみました。コレ気持ちいいですね(笑) #秘密の一問一答祭り,,,18,3,
2012-02-23T12:48:39.000Z,text,ゆい：それは体力的にですか？（笑）そうでなければ大丈夫だと思います♪RT @Lolita_5759  1stツアーぶりに今回ライブ参戦しようと思うのですが、大丈夫ですかね、、、？数年のブランクがあるので緊張します(汗) #秘密の一問一答祭り,,,12,,1
2012-02-23T12:35:44.000Z,text,ゆい：鎌倉ですよ♪とても素敵なところでした～♪寒かったですが…（笑）RT   秘密、秋冬の写真集の中の、レトロ感たっぷりなアイロンやストーブ、良いですね＊撮影場所はどこですか？ #秘密の一問一答祭り,,,12,2,
2012-02-23T12:34:13.000Z,text,ゆい：アイスクリームになっちゃいました！秘密でーす（笑）RT   あれ？２月２２日発売のアルバムのタイトルって｢ハーゲンダッツ｣でしたっけ？ #秘密の一問一答祭り,,,15,,2
2012-02-23T12:32:20.000Z,text,ゆい：何だか怖い話になっちゃっていますが、秘密ね秘密！（笑）RT   先日、ほっちゃんのニューアルバムのタイトルは「丑三つ時」だと見知らぬ女性から聞いたんですが、あれは一体誰だったんでしょう…。 #秘密の一問一答祭り,,,15,2,1
2012-02-23T12:30:03.000Z,text,ゆい：とめないですが…（笑）せっかくなのでちゃんと着信音にして下さいね♪RT    絶賛発売中の『秘密』…仕事があって予約を為たお店へは､週末まで引き取りに行けそうもなく…いっそのこと(｀･ω･´)着うたフルで全曲DLしてしまおうかと(ぇ #秘密の一問一答祭り,,,13,,2
2012-02-23T12:28:13.000Z,text,ゆい：わからない人はとりあえず、堀江由衣で探して下さい…（笑）RT   ニューアルバムがお店に並んでいましても「秘密」と書かれていてタイトルが分かりません！た、タイトルを教えて下さいっ(>_<｡ #秘密の一問一答祭り,,,13,4,2
2012-02-23T05:53:58.000Z,text,ゆい：ギリいけると思います（笑）RT  　知り合いに勧めようと思うんですが、「タイトルは秘密だけど、可愛いほっちゃんのニューアルバムって店員さんに言えば大丈夫」と言っておけば良いですか？（笑） #秘密の一問一答祭り,,,15,2,4
2012-02-23T05:53:05.000Z,text,ゆい：気をつけて行ってきて下さい～♪お家に帰るまでが、秘密の買い物ですから！RT   おはようございます(*^-^*)今日、『秘密』を買いに行ってきます！春夏バージョンが欲しいです～(>▽<) #秘密の一問一答祭り,,,13,,1
2012-02-23T05:51:45.000Z,text,ゆい：おお！嬉しいです♪そこは強そうゾーンです（笑）RT @sanfrecce0611  秘密の春夏&秋冬買いました！サイコーっす♪写真集も可愛くてハンパないっす☆個人的に『インモラリスト』→『MISSION』の流れに、新鮮な衝撃を受けました(^▽^)#秘密の一問一答祭り,,,13,1,2
2012-02-23T05:50:09.000Z,text,,,,13,,1
2012-02-23T05:31:04.000Z,text,ゆい：あはは♪どの曲がお気に入りか聞いてみて下さい（笑）RT   2/22は猫の日なので、家の猫にも「秘密」買ってあげました！テンションが上がったのかイヤホンにじゃれています。 #秘密の一問一答祭り,,,13,,1
2012-02-23T05:28:21.000Z,text,ゆい：別に好きでは（笑）頭に乗せられるのを自慢したいのです！RT   アルバムに、頭に林檎を乗せているほっちゃんの写真がありましたね！以前にも頭に林檎を乗せているほっちゃんを見た事があるのですが、頭に林檎を乗せるのが好きなんですか？ #秘密の一問一答祭り,,,18,2,2
2012-02-23T05:17:48.000Z,text,ゆい：ウサたん♪( ´▽｀)RT   秘密の写真集のビジュアル系うさぎちゃんがカワイイです♪もし名前を付けるとしたら？ #秘密の一問一答祭り,,,16,,
2012-02-23T02:04:31.000Z,text,"ゆい：逆！逆！（笑）合格発表のついでに秘密ね！（笑）RT   さっき「秘密」を買いに行くついでに高校の合格発表行ってきました。
ほっちゃんは合格発表の時どんな感じだったんですか？
自分は早く買いたくてワクワクしていました(笑) #秘密の一問一答祭り",,,19,2,4
2012-02-23T02:03:23.000Z,text,ゆい：よく見たら秘密の中には入っていませんでしたが、「Pondering」が好きです♪（笑）RT @Muku190  ほっちゃんはミスタードーナツのメニューの中でなにが好きですか？秘密に関係なくてごめんなさい・・・。 #秘密の一問一答祭り,,,17,2,2
2012-02-23T02:01:54.000Z,text,ゆい：え？！本当に！？私見ました！ひゃっほい♪ψ(｀∇´)ψRT @kinoha29  秘密丸を見ると、恋人が出来ると噂がありますが本当ですか？！ #秘密の一問一答祭り,,,19,2,1
2012-02-23T02:00:11.000Z,text,ゆい：頑張って下さい！諦めたらそこで秘密終了ですよ（笑）RT @Hiroki_MiMiMi  地元のＣＤショップ売り切れてました･･･めげずに買えるまで通います！ #秘密の一問一答,,,14,,
2012-02-23T01:58:10.000Z,text,ゆい：よく寝られたかな…？σ(^_^;)RT @Hi_10codex  Ｎｽﾃ凄い面白かったよぅ〜！(･ω<)⌒☆今日だけ…ほっちゃんの寝方で寝ても良いですか…？！/// #秘密の一問一答祭り,,,13,,
2012-02-23T01:57:24.000Z,text,ゆい：わー♪ありがとうございます(*´∇｀*)お気に入りの曲とかあったら教えて下さいです♪RT @makohime85 　たった今「秘密」聴いてます♡#秘密の一問一答祭り,,,14,1,2
2012-02-23T01:56:36.000Z,text,"ゆい：あはは♪可愛い♪RT   (=┃ヮ┃=)←この顔文字にひげをつけると猫ほっちゃんの完成ですね
#秘密の一問一答祭り",,,14,,
2012-02-23T01:53:35.000Z,text,ゆい：４の字チラリズム（笑）RT   ニコ生からおに魂までお疲れさまでした！ニコ生は明日以降にタイムシフトで見るつもりですが見所はどこですか？（笑） #秘密の一問一答,,,22,3,
2012-02-23T01:52:56.000Z,text,ゆい：これはカルジェルというものらしいです♪( ´▽｀)RT   ほっちゃんのネイルカラー白で可愛かったです♡それってジェルネイルですか？#秘密の一問一答祭り,,,16,,
2012-02-23T01:51:30.000Z,text,ゆい：はい…なので秘密にちなんで私の秘密を聞かれると、何もなくて困ってしまいます…（笑）RT   Nステ見て思いましたが、ほっちゃんは隠し事できなさそうな感じですね。実際どうでしょうか。 #秘密の一問一答祭り,,,14,,1
2012-02-23T01:49:53.000Z,text,ゆい：可愛い(｀ﾛ´;)RT   2月22日にちゃんとアルバム「秘密」をゲット！でも予約してあるお店に引き取りに行ったときに「はい予約券です。堀江由衣さんのアルバム　ひみちゅを取りに来ました」って思いっきり噛んでしまいました・・・ #秘密の一問一答祭り,,,18,1,
2012-02-22T16:00:12.000Z,image,ゆい：あはは♪RT  最後にトラックにサインし終わったほっちゃんです♫ 暗くてすみません。でもトラックは煌々と目立ってました！,,https://pbs.twimg.com/media/AmQ8L_yCAAE9r8B?format=jpg&name=small,13,5,4
2012-02-22T15:44:47.000Z,text,ブログを更新しました。『お土産♪』,,,4,,3
2012-02-22T15:40:17.000Z,text,ブログを更新しました。『Ｎステ』,,,5,3,3
2012-02-22T14:41:06.000Z,text,ゆい：いくらルートが秘密と言っても、大きな通りを通るハズ！（笑）RT   堀江さん秘密丸がなかなか見つかりません(>_<)土地勘のある人しかわからないような秘密なルートを走っているのですか？(；ω；) #秘密の一問一答祭り,,,12,,3
2012-02-22T14:39:39.000Z,text,ゆい：はい♪アルバムのタイトル秘密です♪RT @MAGISTE_NAI  newアルバム発売おめでとうございます(^^)迷ったあげく春夏Ver買いました！しかし発売した今も尚タイトルは秘密なんですね？ #秘密の一問一答祭り,,,14,,2
2012-02-22T14:38:04.000Z,text,ゆい：つられると思います（笑）練習しなきゃ！(>_<。)RT   CHILDISH〜の掛け声は音楽と微妙にずれてますが、ライブで完璧に再現したらほっちゃんもつられちゃったりしませんか？(笑) #秘密の一問一答祭り,,,18,6,
2012-02-22T14:32:57.000Z,text,ゆい：へー♪似てますか？（笑）RT   私が使ってる絵文字アプリに「(┃ヮ┃)　堀江由衣」ってありました！ほっちゃんはこの絵文字知ってましたか？ #秘密の一問一答,,,22,13,2
2012-02-22T14:32:25.000Z,text,ゆい：にゃんにゃんにゃんにゃんですね！(*´∇｀*)ありがとうございます♪RT @shina_shoko  「秘密」デイリー２位おめでとうございます!!2月22日発売で2位!!！#秘密の一問一答祭り,,,25,18,1
2012-02-22T14:30:09.000Z,text,ゆい：わー！わー！(｀ﾛ´;)RT   ニコ生お疲れ様でした。おかげでほっちゃんのアルバムが欲しくなりました。ほっ？を買ってきます！ #秘密の一問一答祭り,,,13,3,
2012-02-22T14:29:20.000Z,text,ゆい：すごく可愛かったです♪顔文字たくさんありがとうございました♪RT   ほっちゃんNステお疲れ様でした( ´ ▽ ` )ﾉ ほっちゃんが見たモニターからはさぞかし沢山の顔文字が表示された事でしょうね (๑￣∀￣) #秘密の一問一答祭り,,,11,,2
2012-02-22T14:27:03.000Z,text,ゆい：わー！(｀ﾛ´;)間違いだとおもわれないかな？（笑）RT   ニコニコ市場からほっ？をポチってきましたｗ #秘密の一問一答祭り,,,15,2,
2012-02-22T14:20:12.000Z,text,ゆい：みんなで遊んでました（笑）吉木さんのDVD可愛いセクシーでした♪(*´∇｀*)RT   おにたま聞きましたー！音楽を流してた間って何を話してたんですかー？これも秘密ですか？笑 #秘密の一問一答祭り,,,11,2,
2012-02-22T14:18:27.000Z,text,ゆい：まだないです（笑）おに魂無事終わりました～♪聞いて下さったみなさま、ありがとうございました♪RT   放送三連戦お疲れ様でした～♪ちなみにほっちゃんはほっちゃんの服着た人を見かけたことはありますか？ #秘密の一問一答祭り,,,13,5,
2012-02-22T14:17:08.000Z,text,ゆい：が、頑張ります（笑）鬼塚さんにレシピ教わりました（笑）RT   「鬼たま」聴きました。何か前（一品料理）よりハードルが上がった気がしますが（まだ）１５個（も）残る段ボールはＧＷまでに片付けられそうですか？　#秘密の一問一答祭り,,,11,2,2
2012-02-22T13:15:54.000Z,text,ゆい：ワープ！(｀ﾛ´;)ぜひぜひ聞いて下さい♪(^-^)/RT  NACK5にワープ！！ まもなく「おに魂」にほっちゃんゲスト出演します #onitama795,,,11,12,7
2012-02-22T12:58:36.000Z,text,ゆい：楽しかったです♪（笑）秘密の秘密喋りすぎました（笑）RT @shogohiromasa  怒涛のNステ、お疲れ様でした。かなりぶっちゃけてましたね。そんなほっしゃんに、ズバリ感想をどうぞ！　#秘密の一問一答祭り,,,11,1,2
2012-02-22T12:40:46.000Z,text,ゆい：うす紫の、お花柄のワンピース♪RT   Nステお疲れ様でした!とっても可愛かった＆面白かったです。すばり今日のファッションのポイント教えて下さい。LIVE楽しみです(≧∇≦)#秘密の一問一答祭り,,,12,,2
2012-02-22T12:39:09.000Z,text,ゆい：よくってよ！RT   ユイ様おつかれさまです！これからユイ様って呼んでいいですか？ #秘密の一問一答祭り,,,17,3,
2012-02-22T12:38:46.000Z,text,ゆい：忍者の子は、小さかったので、1番最初に…少子化に…（笑）RT   ちゃいるでぃっしゅで寒くないって言ってた子は忍者の子ですか？ #秘密の一問一答祭り,,,15,5,
2012-02-22T12:35:41.000Z,text,ゆい：おお！すごい！ニコ生無事終わりました～♪見て下さったみなさま、ありがとうございました♪(*´∇｀*)RT @jyaen_hoaaa  Nステお疲れ様でした！可愛いほっちゃん見れて最高でした！！でも1/7までいったのに外れちゃいました…(ﾉ_･､) #秘密の一問一答祭り,,,13,2,5
2012-02-22T12:33:13.000Z,text,ゆい：はぁはぁ…えっへん♪RT @kinoha29  Nステお疲れ様でしたー。ニコ生終わった途端、FMで堀江さんの声が・・！どうやってワープしたのでしょうか！？ #秘密の一問一答祭り,,,17,8,2
2012-02-22T10:54:27.000Z,text,ゆい：にゃにゃにゃ～にゃにゃにゃにゃ(*´∇｀*)RT   Nステに出る意気込みをねこ語でどうぞ！#秘密の一問一答祭り,,,18,4,6
2012-02-22T10:52:49.000Z,text,ゆい：間違えないように頑張ります(*´∇｀*)RT   ほっちゃん！今日のNステへの意気込みをお願いします！　#秘密の一問一答祭り,,,10,1,2
2012-02-22T10:52:02.000Z,text,ゆい：Nステ書いてくださる方、顔文字をぜひー♪( ´▽｀),,,11,9,3
2012-02-22T10:47:41.000Z,text,ゆい：まずはNステですよ～♪ニコ生見て下さい♪RT   今日は、ほっちゃんの番組が３つも有るので仕事片付けて帰って来ました！ #秘密の一問一答祭り,,,11,1,2
2012-02-22T10:45:56.000Z,text,"ゆい：です♪RT  『秘密』発売記念”Nステ”本日２０時からです！
リハーサルうぃる♪番組ページはこちら→",,,9,11,2
2012-02-22T09:32:26.000Z,text,"ゆい：いろいろありますね♪発売日（笑）RT  連投でスミマセン！アメブロも秘密仕様になりましたなう♪
",,,8,2,4
2012-02-22T09:32:01.000Z,text,ゆい：おお！RT  あ！ちなみに26日まで渋谷の街頭ビジョン8箇所でも「秘密」のCM（シングル編）が流れています。これを見れた方はかなりラッキーです♫,,,8,2,
2012-02-22T09:31:38.000Z,text,ゆい：見て下さいね♪(^-^)/RT  今日のNステは「CHILDISH♡LOVE♡WORLD」のPVもフル解禁しますよ♫また、「秘密」のCM-SPOTは今日の24時にHPで公開します！,,,9,10,1
2012-02-22T09:18:28.000Z,text,ブログを更新しました。『そして♪』,,,5,4,2
2012-02-22T09:17:47.000Z,text,ブログを更新しました。『秘密丸！』,,,5,4,1
2012-02-22T09:03:27.000Z,text,ゆい：わー♪ありがとうございます♪RT @Sylvia_raoi7  春夏の「秘密」買いました！秘密三部作あんまりにも鳥肌立つ過ぎて涙が...(´;ω;｀) #秘密の一問一答祭り,,,14,2,3
2012-02-22T01:18:22.000Z,text,ゆい：ルートは私にも秘密だったりします（笑）渋谷とか新宿、池袋、秋葉原あたりににいるというウワサは聞きました…あくまでウワサですが。RT @crockett_sw645  『秘密丸』の周回ルートをぜひ暴露してくださいっっ！(=^..^=)ﾐｬｰ #秘密の一問一答祭り,,,13,3,6
2012-02-22T01:15:17.000Z,text,ゆい：ちょと話が間違って伝わっちゃってるかな（笑）私は運転してません（笑）秘密丸が頑張って都内を走ってくれています♪RT @kamekichi_typer  ほっちゃんがトラックを運転すると聞いて来ました!くれぐれも安全運転で!! #秘密の一問一答祭り,,,11,4,2
2012-02-22T01:12:57.000Z,text,ゆい：あはは♪お友達と半分こですね♪( ´▽｀)RT   ほっちゃんのアルバムフライングゲットしたのは公然の「秘密」です（笑）結局悩みに悩んで春夏verゲット。友人に秋冬verお勧めしときました。 #秘密の一問一答祭り,,,11,,2
2012-02-22T01:12:18.000Z,text,ゆい：ゴマ！RT   磨り潰して食べるのがお勧めっていう食べ物はありますかねぇ(´・ω・)…『秘密』は無しですよ！『秘密』は！#秘密の一問一答祭り,,,13,,
2012-02-22T01:11:28.000Z,text,ゆい：えーと、蜂蜜、黒蜜、あん蜜あたりがオススメです（笑）RT   とうとう発売間近ですね＾＾今日から『秘密』を聴きこもうと思うのですが、曲のおともには何がいいと思いますか？　#秘密の一問一答祭り,,,12,1,2
2012-02-22T01:10:13.000Z,text,ゆい：たくさんあります！たくさんあっちゃダメですが（笑）RT   「秘密」待ち遠しい！さて、ほっちゃんでも歌詞ド忘れちゃうこととかあるんですか…？　#秘密の一問一答祭り,,,14,1,
2012-02-22T01:08:52.000Z,text,ゆい：ありがとうございます♪(^-^)/今日も１日頑張ります！RT @Sylvia_raoi7  いつもより十倍の力でほっちゃんを応援します！ フレー！フレー！ほっちゃん！ヽ(｀▽´)ゞがーんばれがーんばれほっちゃん！ く(｀▽´)ノ #秘密の一問一答祭り,,,12,1,
2012-02-22T01:00:45.000Z,text,ゆい：今日の夜、久々にNステに出演します♪ニコ生見て下さいね～♪RT   明日いよいよ｢秘密｣発売日ですね。夜にはＮステに出演されますが、意気込みをどうぞ。 #秘密の一問一答祭り,,,12,6,1
2012-02-22T00:58:54.000Z,text,ゆい：あはは…σ(^_^;)仲良く聞いて下さいね（笑）RT   　アルバムフラゲしてきました！春夏です！　嫁さんに何を買ってきたの？って聞かれて「秘密」と答えたら怒られました。どうしたら・・・　#秘密の一問一答祭り,,,13,2,
2012-02-22T00:57:42.000Z,text,ゆい：私もマヌカハニーという蜂蜜を買ってみました♪蜂蜜美味しいですよね♪RT   ほっちゃん買いました。蜂蜜　#秘密の一問一答祭り,,,18,1,1
2012-02-22T00:56:08.000Z,text,"ゆい：(｀ﾛ´;)ぶじかな？無事フラゲ出来たかな？RT   
オレ、今日仕事終わったら、とりあえずTSUTAYAとHMVでほっちゃんの『秘密』フラゲするんだ。。。(*´∇｀*) #秘密の一問一答祭り",,,14,1,
2012-02-22T00:55:14.000Z,text,ゆい：あはは♪どんな言い訳したんだろう？RT  : 秘密フライングゲットしましたー(*´∀｀*)ポスターがついてきた！嬉しいけど、仕事途中に立ち寄って買ってしまったので、言い訳に苦慮してます(；´∀｀)　#秘密の一問一答祭り,,,11,,1
2012-02-21T14:28:44.000Z,text,ブログを更新しました。『『秘密』その２』,,,4,1,9
2012-02-21T14:27:34.000Z,text,ブログを更新しました。『『秘密』その１』,,,3,1,4
2012-02-21T14:24:24.000Z,text,ブログを更新しました。『明日発売♪』,,,5,5,3
2012-02-21T13:29:33.000Z,text,ゆい：ありがとうございます♪今の季節に近い方、秋冬はいかがでしょう？(^-^)/RT   フラゲしてきました(*'▽'*)　どちらを先に開ければ良いですか？　#秘密の一問一答祭り ,,,14,2,1
2012-02-21T13:28:39.000Z,text,ゆい：業界用語？！ミツヒーてね聞い♪RT   いよいよ明日ニューアルバム「ミツヒー」が発売ですね！粋なタイトルなのですぐ覚えちゃいました(^_^)v #秘密の一問一答祭り,,,15,3,2
2012-02-21T13:25:42.000Z,text,ゆい：あはは♪でも以上によってパツパツです（笑）RT   ゲーマーズのほっちゃん展に行ってきました。衣装を見て、あまりの細さに驚いてます。天たまのイメージだと、ほっちゃんはもっと○いと思ってました。ごめんなさい。 #秘密の一問一答祭り,,,15,2,1
2012-02-21T13:24:45.000Z,text,ゆい：えーと（笑）天たまの大喜利の方へ…（笑）RT @uri_voice  秘密の大喜利会場はここですか！？#秘密の一問一答祭り,,,14,2,
2012-02-21T13:19:15.000Z,text,ゆい：後ろ腕立て！ほちゃほちゃの二の腕を、ほちゃの二の腕くらいにしようと頑張っています♪RT    夜寝る前にする事はなんですか？(^^)#秘密の一問一答祭り,,,25,7,2
2012-02-21T13:17:22.000Z,text,ゆい：おお！新しい選び方！ありがとうございます♪RT    夏生まれなので春夏版にしてみようと思います。楽しみですっ！　#秘密の一問一答祭り,,,12,1,1
2012-02-21T13:17:00.000Z,text,ゆい：おお！嬉しいです♪何だかドラマみたいで素敵だと思います♪(*´∇｀*)RT   『秘密』が傑作すぎてタワレコ視聴機の前で泣きたくなってどうしたらいいんですか？ #秘密の一問一答祭り,,,15,2,
2012-02-21T13:14:43.000Z,text,ゆい：事件起こりそうな感じでね！…これ、楽しいですね（笑）RT   みんなタイトルを間違えてるよね！タイトルは『密室』ですよね！ #秘密の一問一答祭り,,,16,5,
2012-02-21T12:52:02.000Z,text,ゆい：卑弥呼様ー！秘密様ー！RT   みんなアルバムタイトル間違えすぎですね。たしか、古代日本の謎に迫ったアルバムで「卑弥呼」ですよね。 #秘密の一問一答祭り,,,19,7,1
2012-02-21T12:47:25.000Z,text,ゆい：濃い感じだからね！秘密ですよー！RT     確かその内容を体現したかの如く「濃密」がタイトルだった気がｗ　#秘密の一問一答祭り,,,13,,3
2012-02-21T12:43:28.000Z,text,"ゆい：あはは♪ちゃっらいわーは面白いですね♪でも私はチャイルディッシュと呼んでいます♪RT  
CHILDISH LOVE WORLDってどう略せばいいのですか？
ちゃらわー？(笑)
…なんかチャラいわーみたいになっちゃった！
#秘密の一問一答祭り",,,15,2,1
2012-02-21T12:20:08.000Z,text,ゆい：ええ？！その効果はないと思います！（笑）RT   『秘密』のアドトレーラーを見ることができたら幸せになれると聞いたのですが本当なのでしょうか？ #秘密の一問一答祭り,,,14,,3
2012-02-21T06:32:34.000Z,text,ゆい：あはは♪フライング販売（笑）よろしくお願いします（笑）RT @shiodaje  私は明日、店員として『秘密』をフライング販売してきますp(^^)q心を込めて販売してきますね(＃^.^＃)あ、質問じゃなくてすみません... #秘密の一問一答祭り,,,15,,2
2012-02-21T06:30:11.000Z,text,ゆい：とうとう日本語じゃなくなっちゃった！（笑）RT   ニューアルバム「hit me too !」いよいよ明日発売ですね！なかなか過激なタイトルですね（笑） #秘密の一問一答祭り,,,22,8,
2012-02-21T06:29:03.000Z,text,ゆい：そうそう♪心をあたためるみたいなね！って、秘密ですよー！RT   アルバムのタイトル、「秘湯」でしたよね？楽しみです♪ #秘密の一問一答祭り,,,17,4,
2012-02-21T06:27:30.000Z,text,ゆい：だいぶ遠くまできたな～！色んな意味で！秘密ね！RT   あれ？アルバムタイトルは「秘境」じゃなかったでしたっけ？！#秘密の一問一答祭り,,,15,4,3
2012-02-21T06:26:42.000Z,text,ゆい：うん！そこまで重要じゃない！（笑）RT   みんな間違えすぎですね。2月22日発売のアルバムは「機密」ですよね！ゆい王国のアルバムは国家機密ですものね？ #秘密の一問一答祭り,,,18,4,4
2012-02-21T06:26:14.000Z,text,ゆい：そうそう♪１４曲も入ってるからね！…って秘密ね！秘密！RT   今回のアルバムは特典をたくさん詰め込んだから、タイトルが『過密』なんですよね!事情通な方からお聞きしましたw #秘密の一問一答祭り,,,19,3,2
2012-02-21T05:54:57.000Z,text,ゆい：どうですかねぇ？私の技…みんなにとどくかなぁ？って秘密です！RT @crockett_sw645 　まったくもう…。ほっちゃんのニューアルバムのタイトルは『必殺！』ですよね？ヽ(ﾟДﾟ)ﾉまだ、みんなに浸透してないのかなあ？　#秘密の一問一答祭り,,,18,3,5
2012-02-21T05:53:49.000Z,text,ゆい：おお！すごーい！私も出会えるかな？(*´∇｀*)RT   質問ってわけではないのですが、先程待望の『秘密』アドトレーラーを見かけました。残念ながら全体ではないですが嬉しかったです。 #秘密の一問一答  ,,,16,6,1
2012-02-21T05:53:08.000Z,text,ゆい：それは秘密にしなくてよいです！（笑）RT   本日天たまにて「CHILDISH♡LOVE♡WORLD」のフル聴きました！後半凄いですね♪あ、この事は秘密にした方が良いのでしょうか？ #秘密の一問一答祭り,,,12,1,
