"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2018-06-01T09:50:42.000Z","text","スタッフ：みなさんこんばんは♪「黒ネコ同盟ひみつ文書File.103」を、本日6/1に発送完了いたしました！ 黒ネコ同盟員の方で、発送日から一週間経っても会報がお手元に届かない場合は再発送いたしますのでご連絡ください。※HPからのYUI4応募は、6/20 15:00までです♪","","","156","40","8"
"2018-06-01T06:58:48.000Z","text","ゆい：抹茶ラテのアイスがなかったので、ほうじ茶フラペチーノにしてみました♪なんだかお腹いっぱいε-(´∀｀ )","","","313","44","33"
"2018-05-30T02:54:56.000Z","text","ゆい：とりあえず、一難はクリアε-(´∀｀; )","","","286","35","35"
"2018-05-29T15:18:41.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

ニュータイプの連載はいつも素敵なスタジオで撮影させていただいてます♪
こんなお部屋に住みたいです♪

","","","250","65","10"
"2018-05-29T02:56:14.000Z","image","ゆい：そうゲマ！٩(ˊᗜˋ*)و【締切間近！】堀江由衣さんの最新書籍「堀江由衣 Photo Book YUI NOTE」発売記念イベントの応募券配布は5月27日（日）までゲマ！今ならまだ間に合うので今週末はゲーマーズにGOゲマ！どうしてもいけない！という方はオンラインショップにアクセス！ゲマ！ https://goo.gl/M8XHaX  #堀江由衣","","https://pbs.twimg.com/media/DeBv7fEVwAAl3rl?format=jpg&name=small","332","90","29"
"2018-05-28T14:29:52.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

こちらもニュータイプ連載撮影時のオフショットです！
だいぶリボンが大きめ！！（笑）

","","","280","96","10"
"2018-05-27T12:15:55.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

ニュータイプでも連載をまとめましたフォトブック「YUINOTE」が発売になります♪٩(ˊᗜˋ*)و
それを記念しまして、ニュータイプ連載撮影時のオフショットを探してみました♪","","","287","96","14"
"2018-05-27T07:16:41.000Z","text","ゆい：暑かったので、アフォガードフラペチーノ頼んでみました♪٩(ˊᗜˋ*)و","","","345","50","49"
"2018-05-26T07:59:09.000Z","text","ゆい：お会計とかで7円を払うときに、見やすいように3円と4円に分けて並べてしまうのですが、5円と2円ほ方が見やすいのかな？？(^_^;)","","","406","96","80"
"2018-05-25T18:08:12.000Z","text","ゆい：おお？( ✧Д✧)デンチギレシテテ、シメキリマニアワナカッタケド、セッカクオドッタカラミテネ https://x.com/monochro_staff/status/999479495944945665…","","","204","34","13"
"2018-05-25T07:57:54.000Z","text","スタッフ：「堀江由衣 Photo book YUI NOTE」発売記念イベントの応募券配布がまもなく終了ですにゃ！くわしくは各ＨＰをご覧くださいにゃう♪ฅ( •ω• ฅ＜みなさま、お忘れにゃく～♪【告知】#堀江由衣 さんのフォトブック「堀江由衣 Photo book YUI NOTE」発売記念イベントの開催が決定しました♬   詳しくは、
【アニメイト】
https://animate-onlineshop.jp/sphone/contents/fair_event/detail.php?id=100578…
【とらのあな】
https://news.toranoana.jp/48837
【ゲーマーズ】
https://gamers-onlineshop.jp/sphone/products/detail.php?product_id=10399493…
各法人のホームページをご確認ください！","","","205","66","5"
"2018-05-22T16:47:16.000Z","text","ゆい：1時間早く行動出来るようになりたい！！(｀ﾛ´;)","","","350","45","39"
"2018-05-20T15:55:19.000Z","text","ゆい：この季節は何を着て寝るか悩みますな…(｀ﾛ´;)","","","372","49","47"
"2018-05-19T00:53:42.000Z","image","ゆい：わ〜♪おめでとう〜♪【祝】Happy Birthday♪本日は虹の国・オズのゴーシュ王子の誕生日です！#夢100 #夢100生誕祭","","https://pbs.twimg.com/media/Ddbx_O7VAAAwQZ_?format=jpg&name=small","222","40","11"
"2018-05-18T04:47:12.000Z","text","スタッフ：みなさまこんにちはにゃ！現在開催中の緊急アンケート【ほっちゃんの楽曲の中で一番好きな曲】へのハガキでの投票は、本日5月18日（金）【消印有効】までですにゃ♪皆様のご回答お待ちしてますにゃ！尚、ＨＰ＆メールでのご回答は5月20日（日）までですにゃ♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ","","","223","92","6"
"2018-05-17T17:14:21.000Z","text","ゆい：ふ〜♪顔に色々塗ったぞ (｀･ω･´) b","","","324","38","36"
"2018-05-16T14:30:44.000Z","text","ゆい：夜はだいぶ涼しい！","","","336","43","49"
"2018-05-15T06:59:15.000Z","text","ゆい：ゴーシュ君や〜٩(ˊᗜˋ*)و","","","245","38","21"
"2018-05-11T17:18:19.000Z","text","ゆい：あ！いけない！分身しちゃう！(｀ﾛ´;)","","","320","62","38"
"2018-05-10T08:29:24.000Z","text","ゆい：ぎゃー転んだ！だ、大丈夫かな？私？！","","","380","63","78"
"2018-05-10T04:30:36.000Z","text","スタッフ：ほっちゃん出演情報ですにゃ!2018年7月より放送開始、TVアニメ「ロード オブ ヴァーミリオン 紅蓮の王」に一条樹理亜役でほっちゃんの出演が決定しましたにゃ！くわしくは、公式HPをご覧くださいにゃう♪♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ","","","188","84","6"
"2018-05-08T07:50:54.000Z","text","ゆい：今日は寒め！(>_<。)","","","331","48","45"
"2018-05-07T07:45:09.000Z","image","スタッフ：ほっちゃんも歌っていますにゃ♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬウルトラスツバサ「CRキャプテン翼 黄金世代の鼓動」挿入歌　配信中!!
ぜひダウンロードしてください！

http://jvcmusic.co.jp/-/Artist/A026135.html…
…

バンドメンバー

翔 cv #梶裕貴

晴太 cv #八代拓 

美羽 cv #堀江由衣 

「俺たちの夢」MVも見てね
http://youtu.be/onqARqzEPXQ","","https://pbs.twimg.com/media/Dck3xwqV4AE06VN?format=jpg&name=small","181","58","4"
"2018-05-05T17:00:08.000Z","text","ゆい：やった！ガチャ出た！！(>_<。)よ、良かった！","","","333","51","43"
"2018-05-05T14:41:15.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

4月のカレンダーはこんな衣装でした♪
もう5月って早すぎてビックリです！（笑","","","226","73","12"
"2018-05-03T16:14:51.000Z","text","ゆい：グミうま♪ (º﹃º｀)","","","379","48","35"
"2018-05-01T06:02:57.000Z","text","ゆい：はわわわ！メイク落としを買いに来たハズが…カバンを買っている…はぁ…はぁ…恐ろしい所だぜ…デパート！(｀ﾛ´;)","","","515","96","65"
"2018-04-30T15:08:26.000Z","text","ゆい：今日はマネーランドの公開録音に参加させていただきました♪とても楽しかったですし、勉強にもなりました♪٩(ˊᗜˋ*)و","","","333","58","28"
"2018-04-28T12:43:28.000Z","text","ゆい：ご近所の猫ちゃんたちは、みんな元気そうだった(*´ω｀*)","","","348","57","43"
"2018-04-27T16:37:28.000Z","text","ゆい：私は起きてる ♪(｀･ω･´) b","","","377","58","48"
"2018-04-27T06:37:14.000Z","text","スタッフ：こんにちはにゃう♪黒ネコ集会Vol.18の開催が決定しましたにゃ！そこでみなさまにアンケートを実施しておりますにゃ！詳しくは黒ネコ同盟HPをご確認くださいにゃ♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ","","","308","188","28"
"2018-04-26T05:02:23.000Z","text","ゆい：ガチャ出ましたああああ！祝杯の抹茶ラテ♪٩(ˊᗜˋ*)و","","","340","54","50"
"2018-04-25T08:49:26.000Z","image","ゆい：え！なにこれ！めちゃめちゃ可愛い♪( ✧Д✧)ミス・モノクロームの「ボディーガード」黒盤の衣装がしゃべってキャラに登場(*^ω^*)
しゃべってキャラではミス・モノクロームがユーザーの音声を認識して天気やニュースを調べてくれたり「何してるの？」といった日常会話に音声で返答してくれたりします(*´∇｀*)
http://shabechara.jp/pip/397733/index.html…","","https://pbs.twimg.com/media/DbODgrEVAAAeXXa?format=jpg&name=small","207","44","16"
"2018-04-24T08:21:44.000Z","text","スタッフ：ほっちゃん出演情報ですにゃ！スマートフォンアプリ「光と闇の対決 ～輪廻のFight Song～」にアナ役・アイコ役でほっちゃんが出演していますにゃう♪  ♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ","","","139","42","6"
"2018-04-24T03:36:25.000Z","text","ゆい：進撃の巨人、28巻まで出てると思っていたら、25巻でした…お、追いついちゃうよー(>_<。)","","","285","48","32"
"2018-04-22T10:39:15.000Z","text","ゆい：はう！ガチャ(>_<。)","","","275","43","36"
"2018-04-21T12:59:01.000Z","text","ゆい：も、森園さーん！カッコいい( ✧Д✧)","","","216","38","15"
"2018-04-21T12:53:29.000Z","text","ゆい：あー！！！しまった！！！帝一の國だったー！！！(｀ﾛ´;)","","","272","47","17"
"2018-04-20T09:48:25.000Z","text","ゆい：抹茶ラテ〜♪ぷはぁ (º﹃º｀)","","","291","47","34"
"2018-04-18T03:36:11.000Z","text","ゆい：ぬぬ…スタバ行けるかな…？(^_^;)","","","275","44","30"
"2018-04-16T12:46:51.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

4月始まりのカレンダーの表紙の衣装です♪

今回は卓上カレンダーですが、届いたみなさまからは、「卓上にしては大きい」と言われております（笑）

","","","253","70","8"
"2018-04-16T09:23:15.000Z","image","スタッフ：ほっちゃん出演情報ですにゃ!4月17日（火）18:55～放送の、テレビ東京「ありえへん∞世界」にほっちゃんがボイスオーバーで出演することが決定いたしましたにゃう！ぜひご覧くださいにゃ♪♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ明日よる６時５５分から
ありえへん∞世界 １０周年記念２時間ＳＰ🎉

再現ドラマの #ボイスオーバー では
“アニメ声優界のレジェンド” #神谷明 が当番組に初参戦✨

さらに‼️
#神谷浩史 #平田広明 #堀江由衣 #水樹奈々 #森久保祥太郎 (当番組初参戦)ら、
超豪華声優陣の共演が実現😍

お楽しみに😊","","https://pbs.twimg.com/media/Daqbv9gVQAA1YdI?format=jpg&name=small","231","107","9"
"2018-04-15T17:37:21.000Z","text","ゆい：進撃の巨人が止まらない！…でも、もう寝よう…(^_^;)","","","305","49","18"
"2018-04-14T14:40:09.000Z","text","ゆい：はぁ♪ドラマ全部見てしまった (｀･ω･´)","","","283","34","28"
"2018-04-13T17:31:31.000Z","text","ゆい：これ大事なお知らせです！！( ✧Д✧)【告知】#堀江由衣 さんのフォトブック「堀江由衣 Photo book YUI NOTE」発売記念イベントの開催が決定しました♬   詳しくは、
【アニメイト】
https://animate-onlineshop.jp/sphone/contents/fair_event/detail.php?id=100578…
【とらのあな】
https://news.toranoana.jp/48837
【ゲーマーズ】
https://gamers-onlineshop.jp/sphone/products/detail.php?product_id=10399493…
各法人のホームページをご確認ください！","","","345","124","38"
"2018-04-13T07:31:34.000Z","text","スタッフ：「堀江由衣 Photo book YUI NOTE」発売記念イベントの開催が決定しましたにゃ♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ【告知】#堀江由衣 さんのフォトブック「堀江由衣 Photo book YUI NOTE」発売記念イベントの開催が決定しました♬   詳しくは、
【アニメイト】
https://animate-onlineshop.jp/sphone/contents/fair_event/detail.php?id=100578…
【とらのあな】
https://news.toranoana.jp/48837
【ゲーマーズ】
https://gamers-onlineshop.jp/sphone/products/detail.php?product_id=10399493…
各法人のホームページをご確認ください！","","","263","124","17"
"2018-04-12T07:35:57.000Z","text","ゆい：ひゃー！とうとうトートバックの紐が切れた！(｀ﾛ´;)","","","284","55","57"
"2018-04-11T09:54:01.000Z","image","スタッフ：アニメ出演情報ですにゃ♪劇場アニメーション 「K SEVEN STORIES　Episode 5　メモリー・オブ・レッド ～BURN～」に櫛名アンナ役でほっちゃんの出演が決定しましたにゃ！くわしくは、公式HPをご覧くださいにゃ♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ　K SEVEN STORIES Episode4「Lost Small World～檻の向こうに～」とEpisode5「メモリー・オブ・レッド～BURN～」公式ホームページが公開となりました♪( ´θ｀)ノ
http://k-project.jpn.com/k7s_lsw/
http://k-project.jpn.com/k7s_mor/
#anime_k","","https://pbs.twimg.com/media/DafbDjyXkAEY461?format=jpg&name=small,https://pbs.twimg.com/media/DafbDjxWkAAnB3Q?format=jpg&name=small","179","88","6"
"2018-04-10T11:02:42.000Z","text","ゆい：大きい蚊がいた！ぎゃ！(｀ﾛ´;)","","","288","48","48"
"2018-04-09T10:07:10.000Z","text","スタッフ：イベント出演情報ですにゃ！フィンランドにて開催の「ですコン」へ、ほっちゃんの出演が決定しましたにゃう！くわしくは、下記HPをご覧くださいにゃ～♪ฅ( •ω• ฅ＜ﾖﾛｼｸﾃﾞｽﾆｬ
","","","196","107","13"
"2018-04-09T02:29:15.000Z","image","スタッフ：ほっちゃんも秋夏子役で出演していますにゃう！みなさま是非ご覧くださいにゃ～♪ฅ( •ω• ฅ

#Cutie_Honey_Universe
#キューティーハニー💟Honey Time💟
おはようございます！
今日【19:00】より、TOKYO-MX、AbemaTVにて『Cutie Honey Universe』1話放送致します！
お楽しみに❤️

#Cutie_Honey_Universe
#キューティーハニー
#2018春アニメ","","https://pbs.twimg.com/media/DaTA5NnV4AI2U9V?format=jpg&name=small","183","76","6"
"2018-04-07T10:23:51.000Z","text","ゆい：これ、めっちゃ重要なお知らせ！！（笑）【告知】「堀江由衣　Photo　book　YUI NOTE」6月8日(金)に発売！女性声優・堀江由衣さんによる月刊ニュータイプ連載「堀江由衣とゆかいな編集部員たち♪」が一冊の本になります♡連載5周年を記念した、堀江由衣の"好きなもの"がたくさん詰まったフォトブック！お楽しみに♡ https://store.kadokawa.co.jp/shop/g/g321801000379/…","","","409","183","40"
"2018-04-06T09:32:10.000Z","text","スタッフ：みなさんこんばんは♪「黒ネコ同盟ひみつ文書File.102」を、本日4/6に発送完了いたしました！ 黒ネコ同盟員の方で、発送日から一週間経っても会報がお手元に届かない場合は再発送いたしますのでご連絡ください。※HPからのYUI4応募は、4/25 15:00までです♪","","","141","38","7"
"2018-04-06T06:40:20.000Z","text","スタッフ：発売が決定しましたにゃう♪おたのしみにゃ！ฅ( •ω• ฅ【告知】「堀江由衣　Photo　book　YUI NOTE」6月8日(金)に発売！女性声優・堀江由衣さんによる月刊ニュータイプ連載「堀江由衣とゆかいな編集部員たち♪」が一冊の本になります♡連載5周年を記念した、堀江由衣の"好きなもの"がたくさん詰まったフォトブック！お楽しみに♡ https://store.kadokawa.co.jp/shop/g/g321801000379/…","","","254","111","22"
"2018-04-04T15:31:24.000Z","text","ゆい：ぎゃー！足の小指ぶつけたー！(>_<。)","","","339","57","57"
"2018-04-03T18:01:50.000Z","text","ゆい：今日は夜でもあったかくて良かったな♪(*´ω｀*)","","","322","43","28"
"2018-04-01T02:14:19.000Z","text","ゆい：今日は天気が良いから、背中の羽根でも洗濯しようかな♪٩(ˊᗜˋ*)و","","","696","214","88"
"2018-03-31T11:57:58.000Z","text","ゆい：満月と桜って、なんだか花札の役にありそう（笑）","","","303","54","37"
"2018-03-31T11:16:53.000Z","text","ゆい：おお！なんだかものすごい満月が！！( ✧Д✧)","","","349","49","46"
"2018-03-29T17:20:09.000Z","text","ゆい：ああ、好きな番組が終わってしまった…（ º﹃ º ）","","","300","43","35"
"2018-03-28T17:26:46.000Z","text","ゆい：はわわわ…やっぱりあの時間にコーヒーを飲んではいけなかった…(｀ﾛ´;)","","","323","44","42"
"2018-03-28T11:53:56.000Z","image","スタッフ： ミス・モノクローム グッズショップ inラフォーレ原宿の最終日にゃ(ФωФ)たくさんのお客様に足をお運び頂きましたご様子…みなさまありがとうございますにゃ！最後にもう一度だけ、閉店間際に滑り込みで行って記念にモクちゃんアクキーを購入ですにゃ♪早速つけますにゃ！(ノ´∀｀*)","","https://pbs.twimg.com/media/DZX6AwXU8AIK0h6?format=jpg&name=small,https://pbs.twimg.com/media/DZX6BIsVMAAMVH_?format=jpg&name=360x360","158","43","3"
"2018-03-27T09:08:31.000Z","text","ゆい：ヴァンガード電車、よく見るなぁ♪٩(ˊᗜˋ*)و","","","270","46","25"
"2018-03-24T10:41:55.000Z","text","スタッフ:Instagramが更新されましたにゃう♪

今年も桜見られました♪

お仕事の合間に通りかかった神社で、桜を見がてら、おみくじを引いてみました♪
おみくじは大吉でしたよ〜♪

1年前にもたまたま同じ神社……

","","","253","57","9"
"2018-03-23T08:59:48.000Z","text","スタッフ：大変お待たせしましたにゃ！本日3/23（金）、スクールカレンダー2018を3/20までにお申込いただきましたみなさまへ発送が完了しましたにゃう♪本日より一週間経ってもお手元に届かない場合は事務局までご連絡下さいにゃ！(*´ω｀*)","","","136","28","10"
"2018-03-22T16:25:12.000Z","text","ゆい：カレンダーとカフェオレボールが続々と届いているようです (｀･ω･´)","","","262","38","28"
"2018-03-21T14:02:56.000Z","image","ゆい：なにこれ！ハイタッチ出来ないのちょ〜可愛い♪(>_<。)今日は“ミス・モノクローム3rd LIVE～ボディーガードしちゃうぞ♡～ supported by SHOWMAKER”にきたよー！
ようやくモクちゃんにあえてハイタッチ…あれ…届かない…
モンスターDJZさんにも会えて嬉しいなー！ #きんくりん #KAC","","https://pbs.twimg.com/media/DYzHQlfU0AAaUN8?format=jpg&name=small,https://pbs.twimg.com/media/DYzHRxKVwAAkfu9?format=jpg&name=360x360,https://pbs.twimg.com/media/DYzHS_IU8AAlisK?format=jpg&name=360x360","252","54","13"
"2018-03-21T11:48:54.000Z","text","ゆい：モノクロームちゃんお疲れ様！！٩(ˊᗜˋ*)و
雪の中、来て下さったみなさま、本当にありがとうございました♪ライブヨルノブシュウリョウ！
コンカイノライブハイロイロアタラシイコトニチョウセンシタ！イッショニモリアガッテクレタミンナアリガトウ！","","","233","62","12"
"2018-03-21T11:01:05.000Z","image","スタッフ：モクちゃんのライブ、2回目も無事終了にゃう！みなさま、本日はあいにくのお足元の中でしたが、ありがとうございましたにゃ♪お気をつけてお帰りくださいにゃうー(ФωФ)ノ貴重なモクちゃんの電池BOXとライブのお供のサイリウムにゃー(*´ω｀*)ﾀﾉｼｶｯﾀﾆｬ♪","","https://pbs.twimg.com/media/DYzqyxiVQAAgMjh?format=jpg&name=small","176","48","6"
"2018-03-21T07:44:31.000Z","image","スタッフ：ライブ1回目終了にゃう！きんくりんがモクちゃんの応援にきてくれましたにゃー♪#きんくりん","","https://pbs.twimg.com/media/DYy9zB6VAAAres9?format=jpg&name=small,https://pbs.twimg.com/media/DYy9zU_VQAE3GTX?format=jpg&name=360x360","241","95","5"
"2018-03-21T05:02:21.000Z","text","ゆい：おおー٩(ˊᗜˋ*)وマモナクホンバン！
モリアガッテイクヨーー！","","","172","26","6"
"2018-03-21T04:43:23.000Z","text","ゆい：もうすぐライブ始まるねー！モノクロームちゃん、頑張って！٩(ˊᗜˋ*)و","","","260","53","9"
"2018-03-21T01:25:17.000Z","text","ゆい：おー！…って雪降ってるみたいだよ！！
お出かけのみなさま、お気をつけて！(>_<。)
ライブ会場は室内であったかいハズ！外にお出かけ予定だったみなさま、室内のモノクロームちゃんライブへぜひ♪イヨイヨサードライブノヒ！ミンナモリアガッテイクヨー！","","","231","52","16"
"2018-03-20T17:02:17.000Z","text","ゆい：いよいよ明日は、ミスモノクロームちゃんのライブです！！寒くなりそうですが、みなさま気をつけて遊びに行って下さい〜٩(ˊᗜˋ*)و","","","281","56","18"
"2018-03-20T05:37:12.000Z","image","ゆい：い、いつの間に写真を！（笑）キョウモリハーサルニホッチャンキテクレタ。ドッチガホッチャンカワカル？","","https://pbs.twimg.com/media/DYtMtw1UQAE_LZS?format=jpg&name=small","251","45","14"
"2018-03-20T01:37:21.000Z","image","ゆい：いよいよ明日だね！( ✧Д✧) よし！最後のリハ見に行くぞー！ミス・モノクローム単独公演3rd LIVE～ボディーガードしちゃうぞ♡〜supported by SHOWMAKERのチケット店頭販売を行なっております٩( ᐛ )و是非この機会にHMMラフォーレ原宿にお越し下さいm(__)m
http://hmm.tokyo/laforet/miss_monochrome/live/…","","https://pbs.twimg.com/media/DYhLNlqVAAAy3nI?format=jpg&name=small","188","33","10"
"2018-03-18T16:22:34.000Z","image","ゆい：筋肉痛になるよ〜！٩(ˊᗜˋ*)و3月21日（水／祝）開催ミス・モノクローム単独公演“ミス・モノクローム3rd LIVE～ボディーガードしちゃうぞ♡～　supported by SHOWMAKER”の一般受付はこちらをご覧下さいm(__)m
http://king-cr.jp/artist/miss_monochrome/sp/information/…","","https://pbs.twimg.com/media/DYhLqUmVAAAYffE?format=jpg&name=small","197","41","13"
"2018-03-18T16:19:24.000Z","text","ゆい：さっきネズミを見ました！大きい虫かと思ってビックリした！(｀ﾛ´;)","","","326","49","41"
"2018-03-16T13:48:44.000Z","image","スタッフ：カフェオレボウルセット＆スクールカレンダー2018の発送準備中ですにゃ♪みなさまの喜んでくださっている姿を思い浮かべながら作業に勤しんでいますにゃう！お届けまでもう少しだけお待ちくださいにゃ♪(*´ω｀*)","","https://pbs.twimg.com/media/DYahN5sVQAABV0P?format=jpg&name=small","199","65","23"
"2018-03-16T09:58:34.000Z","text","ゆい：はふ…！推しが来なかった…！(>_<。)","","","259","51","36"
"2018-03-16T01:37:39.000Z","image","ゆい：モノクロームちゃん大活躍٩(ˊᗜˋ*)وうう…良かったねえ♪【キューピッド紹介】
[魔法ｽﾃｰｼﾞ18]ミス・モノクロームがキューピッドで登場中♪
『この光は…　何？　今までのデータにはない。それに…　何か温かいものを感じる…　決めた。これより全員の救出を開始する。私のこの力で…　もう誰も傷つけさせない。』
⇒http://vcard.ameba.jp/landing/sheet?sheetGachaId=20180314_1_afnMCtNnx3M9ZxD2…
#ガルフレ","","https://pbs.twimg.com/media/DXmRZWrVQAA-cV6?format=jpg&name=small","227","55","11"
"2018-03-16T01:36:28.000Z","text","ゆい：可愛い♪٩(ˊᗜˋ*)و
 ","","","162","28","12"
"2018-03-14T00:54:18.000Z","text","ゆい：き、筋肉痛が…っ(｀ﾛ´;)","","","257","41","37"
"2018-03-13T16:56:35.000Z","text","ゆい：確実に前髪切りすぎてるな…（笑）","","","357","55","48"
"2018-03-12T15:11:47.000Z","text","ゆい：あれ？ピザ食べたのに…おなかすいてきた…な…(^_^;)","","","344","58","41"
"2018-03-11T01:10:28.000Z","text","ゆい：今日は寒いかな？あったかいかな？(^_^;)","","","281","39","57"
"2018-03-09T10:11:25.000Z","text","ゆい：今回のＴシャツ、ちょっとモンスターDJZ色が強い気が…（笑）可愛いですけど！（笑）
 ","","","187","41","9"
"2018-03-09T02:03:20.000Z","text","ゆい：わっ♪バナナフィッシュのマンガのボックスが出てる！！( ✧Д✧)","","","251","41","17"
"2018-03-08T17:53:51.000Z","text","ゆい：わー♪楽しそう♪最近、グッズ売ってるの見るの好きです♪٩(ˊᗜˋ*)وミス・モノクローム3rd LIVE～ボディーガードしちゃうぞ♡～supported by SHOWMAKER公演を記念してラフォーレ原宿地下1階Hybrid Mind Marketでの販売商品が公開となっております♪( ´θ｀)ノ皆様是非お越し下さいm(__)m
http://hmm.tokyo/laforet/miss_monochrome/live/…","","","199","39","9"
"2018-03-06T15:47:59.000Z","text","ゆい：なるほど〜♪私は、終えた、本を読むことを…になるのかな？ (｀･ω･´)","","","251","45","20"
"2018-03-06T15:41:38.000Z","text","ゆい：英語にすると……私は、読み終わった、その本を。になるのかな？読み終わった？(｀ﾛ´;)","","","232","39","17"
"2018-03-06T15:38:51.000Z","text","ゆい：本、読み終わってしまった…","","","241","34","24"
"2018-03-06T04:19:50.000Z","text","スタッフ：2018年4月より放送開始、TVアニメ「Cutie Honey Universe」に秋夏子役でほっちゃんの出演が決定しましたにゃう！ ","","","244","117","13"
"2018-03-05T09:53:56.000Z","text","ゆい：さて、やるか！ (｀･ω･´)","","","319","50","55"
"2018-03-04T09:26:37.000Z","text","ゆい：ああ！シロクロちゃん！(｀ﾛ´;)チケットハンバイチュウダシン！ https://x.com/monochro_staff/status/970117890119618560…","","","201","44","15"
"2018-03-02T06:41:32.000Z","text","ゆい：むむ…？！ほ、ほんと…に？(｀ﾛ´;)ライブニムケテダイエットダシン！","","","179","36","14"
"2018-03-02T06:40:24.000Z","text","ゆい：ドロップ100出来たー٩(ˊᗜˋ*)و","","","235","44","23"
"2018-03-01T08:02:55.000Z","text","スタッフ：ほっちゃん出演情報です♪スマートフォンアプリ「プリンセスコネクト！Re:Dive」にサレン役でほっちゃんが出演していますにゃう！","","","182","73","5"
"2018-02-28T03:57:40.000Z","text","ゆい：ダメだー！ぐぁぁぁ！
（笑）","","","284","52","32"
"2018-02-28T03:52:15.000Z","text","ゆい：ぐふっ…どこにも…ない…(>_<。)","","","252","44","25"
"2018-02-28T03:36:14.000Z","text","ゆい：やばいよやばいよ！ノート売り切れてるよ！(｀ﾛ´;)","","","261","41","23"
"2018-02-27T13:07:27.000Z","text","ゆい：今日はいろいろなお土産をいただいてしまった♪ほくほく♪(*´ω｀*)","","","332","53","44"
"2018-02-26T17:28:59.000Z","text","ゆい：しまった…眠れない…(｀ﾛ´;)  コーヒーの仕業か？！","","","339","60","36"
"2018-02-23T14:39:46.000Z","text","ゆい：アクリル…スタン…ド…(｀ﾛ´;)  ガクっ！","","","278","46","31"
"2018-02-23T04:05:49.000Z","text","ゆい：わ！この電車めっちゃ椅子がオシャレ！٩(ˊᗜˋ*)و","","","304","49","35"
"2018-02-22T11:57:19.000Z","text","ゆい：ふふ、私はまだ残しているのだよ…カイロを貼るという技をなっ！！( ✧Д✧)","","","392","73","61"
"2018-02-22T03:08:30.000Z","text","スタッフ：みなさま、こんにちはですにゃ♪いつもほっちゃんへの質問をたくさんいただきありがとうございますにゃ！(*´∀`*)ほっちゃんが直筆で回答するYui’s letterや、みなさまの素敵な作品を掲載させていただくYui modeへのおハガキもたくさんお待ちしておりますにゃう～(∩･ω･∩)♪","","","245","68","8"
"2018-02-20T14:29:38.000Z","text","ゆい：しまった…おなかがいっぱい過ぎ…る…(｀ﾛ´;)","","","353","67","49"
"2018-02-18T17:07:17.000Z","text","ゆい：お布団〜♪あったかい٩(ˊᗜˋ*)و","","","353","54","33"
"2018-02-16T14:38:28.000Z","text","ゆい：頂き物のチョコ♪むさぼり食うぞ〜٩(ˊᗜˋ*)و","","","383","67","46"
"2018-02-14T05:28:02.000Z","image","ゆい：わー！私がサンドイッチとか呟いてるあいだに、バレンタインぽいことしてる！！（笑）ハッピーバレンタイン","","https://pbs.twimg.com/media/DV9ZoaSU0AYeLZC?format=jpg&name=900x900","301","78","28"
"2018-02-14T05:26:26.000Z","text","ゆい：お昼はサンドイッチ〜♪（ º﹃ º ）","","","318","47","33"
"2018-02-13T09:04:21.000Z","text","スタッフ：ほっちゃん出演情報です♪2018年4月7日（土）より放送開始、TVアニメ「メジャーセカンド」に、眉村道塁役でほっちゃんの出演が決定しましたにゃう！#メジャーセカンド
キャスト
茂野大吾 #藤原夏海
佐藤光 #西山宏太朗
佐倉睦子 #花澤香菜
眉村道塁 #堀江由衣
眉村渉 #福島潤
茂野いずみ #高森奈津美
茂野吾郎 #森久保祥太郎
佐藤寿也 #森田成一
茂野薫 #笹本優子
http://nhk.or.jp/anime/major2nd/","","","503","212","15"
"2018-02-12T13:50:01.000Z","text","ゆい：シュタイフかわゆ〜♪（ º﹃ º ）","","","268","63","36"
"2018-02-10T15:53:08.000Z","text","ゆい：ウトウト…はっ！(｀ﾛ´;)","","","325","110","39"
"2018-02-09T11:20:18.000Z","text","ゆい：やった！アヒルを持ってるフチ子さん出た！٩(ˊᗜˋ*)و","","","301","45","36"
"2018-02-07T16:16:33.000Z","text","ゆい：この時間にキャラメルパンを…(｀ﾛ´;)","","","315","53","43"
"2018-02-07T11:57:38.000Z","text","ゆい：和風の自動ドア！素敵！( ✧Д✧)","","","283","48","34"
