"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2010-05-11T05:24:32.000Z","text","スタッフ：キラキラの継続特典の最終校正があがってきました。どのように出来上がるか楽しみです♪キラキラといえば、ブログのほっちゃんの爪、上品なキラキラが素敵！・・・私の爪はギラギラなので、男性陣にコワイと言われます(笑)。・・ひっかいたりしないんだけどなー。","","","6","1",""
"2010-05-10T10:32:08.000Z","text","ゆい:なつかしいもの見ましたなう♪Aice5のLove Powerの振り付け用のビデオが出てきました(笑)一番最初(ＰＶ撮影の時？)のものらしく、ちょこっと違う部分がありました！ユニットいいなぁ～！","","","24","2",""
"2010-05-10T05:44:02.000Z","text","ゆい:堀江由衣はオムライスをたのんだ！テンションが上がった！わくわくしながらまっている…なう","","","25","1",""
"2010-05-09T13:56:37.000Z","text","ゆい:なるほど～(笑)安城の近所の人を探してつぶやくのは、難しそうですね(^_^;)もしお知り合いにいらしたら、ぜひ伝えて下さいで～す♪お風呂上がりなう♪","","","20","4",""
"2010-05-09T08:00:59.000Z","text","ゆい:またプラネタリウムの『迷？探偵クリス』録りました♪22日から始まるそうです♪これって、安城の近くの人につぶやくにはどうしたらいいのかなう？その近辺の人に囁きたいなうっ(>_<)","","","22","17",""
"2010-05-09T06:17:38.000Z","text","ゆい:今日もいいお天気なう♪頑張りましょー！","","","13","1",""
"2010-05-08T15:27:35.000Z","text","ゆい:ホントに眠くなってきましたなう(笑)さーて寝る準備なう♪","","","15","1",""
"2010-05-08T14:03:49.000Z","text","ゆい:アニスパ終わりましたなう～♪眠くなってきた…なう…","","","19","2",""
"2010-05-08T13:00:17.000Z","text","ゆい:もうすぐ出番かな？なう？","","","15","1",""
"2010-05-08T12:04:53.000Z","text","ゆい:今日アニスパにゲストです♪浅野さんに遊んでもらってるなう♪","","","23","3",""
"2010-05-08T12:00:06.000Z","text","ゆい:浅野さんのtwitter に写真のっけてもらうなう♪o(^-^)o","","","20","3",""
"2010-05-08T05:33:50.000Z","text","ゆい:お昼ゴハンなう～♪","","","14","2",""
"2010-05-07T04:39:15.000Z","text","スタッフ：武道館で売っていたクッキー缶の横にサボテンがいるのです・・これも写真になるかな？ほっちゃん、今日はボサ子ですね(笑)。・・・明日から毎日笑顔でサボテンに話しかけようと思います・・・ちょっとコワイ人かなぁ？","","","6","2",""
"2010-05-07T04:02:08.000Z","text","ゆい:サボテンの横に私の写真もよろしくです～♪(笑)風で頭がボサボサなう(笑)","","","14","1",""
"2010-05-07T03:13:28.000Z","text","スタッフ：昨日、土を買って帰りました。鉢にサボテンを戻す時に四苦八苦。トゲトゲがぁ～。ちょこっとだけ「チッ！」と思いました・・・。ヤツは何事もなかったように鉢の中に座っております。","","","5","1",""
"2010-05-06T12:47:41.000Z","text","ゆい:ヨーグルトのタブレット新しい味に挑戦してみたら、前の方が好きでしたなう(笑)こっちも美味しいけど～♪","","","15","1",""
"2010-05-06T07:05:10.000Z","text","ゆい:ぴのなう♪","","","15","1",""
"2010-05-06T05:41:00.000Z","text","ゆい:サボテン踏まなくて良かったですなう(>_<)","","","15","1",""
"2010-05-06T03:53:33.000Z","text","スタッフ：来週は武道館DVDの発売ですね！次号5月末発送の会報で、特典のブックレットとYUI18世写真集Jewelのオフショットを掲載しますよん。お楽しみに～♪・・・ひっくり返したのは前につぶやいていたサボテンです・・土、買った方がいいかな、やっぱり。","","","7","1",""
"2010-05-06T02:48:01.000Z","text","スタッフ：今朝、前に買った花サボテンを見事にひっくり返してしまいました。根っこがあらわになったサボテン・・可哀想・・。会社に来る前に掃除機をかけるなんて・・遅刻しなくてよかったーっ。","","","6","1",""
"2010-05-05T09:59:01.000Z","text","ゆい:ふははは！夜になってもあんまり寒くないですなう♪でも荷物が重たくて肩こりなう～…","","","19","2",""
"2010-05-05T06:09:38.000Z","text","ゆい:何と！今日は５分丈(袖が)着てます！暑いなう(>_<)","","","17","2",""
"2010-05-04T04:53:45.000Z","text","ゆい:堀江由衣は柏餅を食べた！５月を満喫した！なう！","","","28","3",""
"2010-05-03T14:09:49.000Z","text","ゆい:面白かったなう～♪読み返して納得♪(笑)私は好きなのです～♪","","","13","2",""
"2010-05-03T05:50:35.000Z","text","ゆい:百鬼夜行抄の11巻を読み始めましたなう♪","","","14","2",""
"2010-05-02T11:55:09.000Z","text","ゆい:あらあら♪みんなわりとゴールデンウィークですね♪私はおなかいっぱいなう♪","","","18","1",""
"2010-05-02T03:54:43.000Z","text","ゆい:はっ！ゴールデンウィークなう！","","","18","1",""
"2010-05-01T09:09:35.000Z","text","ゆい:きなこパン買おうかな～？どうしようかなう～？","","","17","1",""
"2010-05-01T07:51:10.000Z","text","スタッフ：もしや・・・日めくりカレンダー??","","","5","1",""
"2010-05-01T07:18:23.000Z","text","ゆい:けっこうめくってないなう(笑)","","","16","1",""
"2010-05-01T02:54:37.000Z","text","スタッフ：カレンダーめくりましたか？5月は水色ですね♪さらさらストレートヘアのほっちゃんも可愛いですが、ちょっぴりウェーブも個人的に大好きです！今日もいいお天気。やっとコートから解放されました♪","","","6","1",""
"2010-04-30T04:54:12.000Z","text","ゆい:石けん置きと歯ブラシ立ての写真をホームページにのせましたなう♪思っていたよりも神殿の柱っぽかったです(笑)","","","16","2",""
"2010-04-29T15:35:06.000Z","text","ゆい:おお！カーテンとカーテンの隙間から、ちょうど月が見えましたなう♪満月かな？","","","18","1",""
"2010-04-29T12:27:38.000Z","text","ゆい:私はシソを育てたいなう♪","","","19","1",""
"2010-04-29T04:53:20.000Z","text","ゆい:おなかすいたなうー！ヨーグルトのタブレットにはまってますなう♪","","","17","1",""
"2010-04-29T03:36:42.000Z","text","スタッフ：今日はいいお天気♪でも先程、パラパラっと雨が降りましたけど・・。ほっちゃん、無事に石鹸置きと歯ブラシ立てを手に入れたみたいですねー。いいな。とこで、サボテンって毒を吐くって聞いたのですが・・ほんと？本当だったら運気が下がるの??","","","5","1",""
"2010-04-28T13:22:35.000Z","text","ゆい:石けん置きと歯ブラシ立ては、同じシリーズのものです♪白くて、例えるなら…神殿の柱みたいなイメージです！あれ？伝わらないかな？(笑)そのうちホームページにのせます♪さぁ寝る準備なう♪","","","16","2",""
"2010-04-28T11:14:55.000Z","text","ゆい:ついでに、歯ブラシ立ても買いましたなう♪","","","16","2",""
"2010-04-28T11:13:59.000Z","text","ゆい:やったー！ついにやったよー！石けん置き、手に入れましたーっ♪♪なうっ♪","","","19","2",""
"2010-04-28T07:29:12.000Z","text","ゆい:やっとドーナツ屋さんに行けましたなう♪ゴハンぽいやつ食べました♪","","","18","1",""
"2010-04-27T12:23:47.000Z","text","ゆい:はっ！食べてばっかり！twitterってみんなそう？なう？","","","21","2",""
"2010-04-27T12:22:16.000Z","text","ゆい:…ポテトって、何でこんなに美味しいんだろ…？…なう？","","","18","3",""
"2010-04-27T04:26:32.000Z","text","ゆい:堀江由衣はスティックチーズケーキを食べた！テンションがあがった！(笑)なう♪","","","21","2",""
"2010-04-26T11:31:21.000Z","text","ゆい:月ー♪ちょっとモヤっとして見えますなう♪","","","17","2",""
"2010-04-26T09:43:25.000Z","text","スタッフ：ほ、ほっちゃん・・今日のテンション、何だか面白い・・・。","","","6","2",""
"2010-04-26T08:58:24.000Z","text","ゆい:ふははは！休憩中なう♪あったかいミルクティー♪","","","25","3",""
"2010-04-26T05:37:48.000Z","text","ゆい:今日みたいな感じいいねっ！なうねっ！","","","21","2",""
"2010-04-25T08:01:07.000Z","text","ゆい:お買い物は、欲しいの見つかりませんでした～(>_<)今、理想の石けん置きを探し中！熱いの飲んだら舌ヤケドしましたなう…","","","19","1",""
"2010-04-25T07:57:17.000Z","text","ゆい:はぁっ…はぁっ…ずっと向かい風でしたなう！(笑)","","","22","2",""
"2010-04-24T11:33:42.000Z","text","ゆい:そっか～！雲の下は雨か～！ちょこっとお買い物するなうっ♪","","","16","1",""
"2010-04-24T05:13:40.000Z","text","ゆい:モクモク雲出てます♪なう♪","","","20","1",""
"2010-04-23T13:30:16.000Z","text","ゆい:野菜のヨーグルトなう♪珍しいなう♪","","","16","2",""
"2010-04-23T09:08:55.000Z","text","ゆい:よーし！あと少し頑張りましょうなうっ♪","","","17","1",""
"2010-04-23T05:34:44.000Z","text","ゆい:夜はなかなかつながりませんね～(^_^;)今はまったり休憩中ですなう♪","","","15","1",""
"2010-04-22T11:07:22.000Z","text","ゆい:今日はおいなりさんなう♪そう言えば、辛くないような辛いような具がいっぱい入ったラー油？を頂きました♪人気者なだけあって、美味しかったです♪","","","18","1",""
"2010-04-22T04:55:41.000Z","text","スタッフ：ほっちゃん、コートの裏側どうしたかな、心配。あ！継続特典、作るものは決まりましたよ。ほっちゃんも言っていたけど、キラキラしたものができそうです。まぁ、私はギラッギラでもいいんですけどね(笑)。","","","7","1",""
"2010-04-21T13:25:27.000Z","text","ゆい:やった♪花札が４段になりましたなう♪","","","17","1",""
"2010-04-21T12:20:39.000Z","text","スタッフ：たらことイカなう！","","","7","1",""
"2010-04-21T12:19:27.000Z","text","ゆい:パスタなう♪ナポリタンなう♪","","","19","1",""
"2010-04-20T15:01:47.000Z","text","ゆい:あげぱんのきなこ味です♪ひと口だけ残っているのをどうしよう～？なう？","","","17","1",""
"2010-04-20T08:43:47.000Z","text","スタッフ：きなこのパン・・あげぱんみたいなやつかなぁ？","","","5","1",""
"2010-04-20T05:56:00.000Z","text","ゆい:きなこのパン買えました♪ラッキー♪なう♪","","","17","1",""
"2010-04-20T02:11:10.000Z","text","スタッフ：いつのまにかフォローして下さる方が10000人超え。すごいですね、ツイッターのパワーって。そういえば先日、黒ネコ同盟の会員番号発行も10000番に達しました(延べ人数ですよ)。何だか、おめでたい気分♪","","","12","2",""
"2010-04-19T05:39:28.000Z","text","ゆい:はっ！カレーの匂いがしたなう！カレー食べたくなりますよね～…","","","18","1",""
"2010-04-19T05:32:04.000Z","text","スタッフ：今日も比較的暖かいですね。ドーナツ、アイス、チーズケーキ・・・ほっちゃん、今日は何を食べるのかなー？","","","5","1",""
"2010-04-18T08:03:51.000Z","text","ゆい:まさか！こんな事が起きるなんて…っ！あ、暑い…コートが暑いなうっ…！","","","24","2",""
"2010-04-18T06:06:23.000Z","text","ゆい:今日はお天気良いですね♪なう♪","","","16","1",""
"2010-04-17T08:17:36.000Z","text","ゆい:フラフラしてきたので、チーズケーキ食べます♪なう♪","","","18","1",""
"2010-04-17T07:19:44.000Z","text","ゆい:しまった～(>_<)急激におなかがすきましたなう！ドライフルーツではごまかしきれないなう…っ！","","","17","1",""
"2010-04-16T08:00:15.000Z","text","ゆい:寒いけど、アイスなう♪","","","15","2",""
"2010-04-16T03:19:16.000Z","text","ゆい:お昼です♪なう♪","","","15","1",""
"2010-04-16T02:41:52.000Z","text","スタッフ：今日はつけた方がいいよ・・コートの裏側。","","","7","1",""
"2010-04-15T13:04:40.000Z","text","ゆい:ちなみにコートの裏側はちゃんとつけずに、着てきました(-"-;)なう～。","","","18","1",""
"2010-04-15T05:27:35.000Z","text","ゆい:ビンゴも好きですが、くじ引きも好きです…外れましたけど…なう。","","","15","1",""
"2010-04-15T04:57:14.000Z","text","スタッフ：ささささ寒い！スプリングコートじゃ寒いっ！前に誰かが「お洒落は我慢から」って言っていたけど、我慢にも限界が・・。さっき、ラジオで「現在の気温、6℃」って・・・ありえなーい！","","","5","1",""
"2010-04-14T10:35:30.000Z","text","ゆい:ドーナツは作ってないですよ～(笑)ドーナツ屋さんがあったと思ったところになかったです(^_^;)ちょっとせまいですなう～。","","","16","1",""
"2010-04-14T07:40:26.000Z","text","スタッフ：ほっちゃん、ドーナツ、作ってるのかしら・・・謎・・・。作っているといえば、会報の作成を始めました。また、たっっっくさん悩みます。","","","7","1",""
"2010-04-14T06:32:43.000Z","text","ゆい:ドーナツ失敗(>_<)なうっ…！","","","19","2",""
"2010-04-14T06:13:12.000Z","text","ゆい:ですね♪継続特典何がいいかな～？１０周年なのでキラキラした感じにしたいですね♪おなかすいたので、ドーナツを狙ってます♪なう♪","","","15","1",""
"2010-04-14T04:01:11.000Z","text","スタッフ：今、ほっちゃんと相談しながら継続特典の作製を進めています。お楽しみに♪あと、今気になるのは・・・ほっちゃんのコートの裏側！！・・・もういいか(笑)。","","","10","1",""
"2010-04-13T08:57:24.000Z","text","ゆい:作業が佳境です！ちょっと韻をふんでますね(笑)なう♪","","","18","3",""
"2010-04-13T06:24:56.000Z","text","スタッフ：明日また気温が下がる・・・・かも・・・よ・・・・ぼそっ・・・","","","7","1",""
"2010-04-13T01:55:33.000Z","text","スタッフ：今日はいらないですね、コートの裏側！","","","7","1",""
"2010-04-12T10:10:18.000Z","text","ゆい:あはは(^_^;)明日が迷いどころです～なう～！","","","18","1",""
"2010-04-12T06:59:45.000Z","text","スタッフ：ここのツイートだけを見ていると、「コートの裏側」が流行語大賞になりそうな気がします・・・なう！(笑)","","","9","1",""
"2010-04-12T06:13:40.000Z","text","ゆい:はぁ。…コートの裏…なう…。","","","21","2",""
"2010-04-11T06:22:05.000Z","text","ゆい:なぜガマンをしていたかと言うと…美味しいゴハンを食べるためなう～！ジャンクゴハンです(笑)なう♪","","","15","2",""
"2010-04-11T04:56:27.000Z","text","ゆい:今日はもっと暖かいですなう♪おなかすきましたが、ちょこっとガマンです…なう。","","","15","1",""
"2010-04-10T05:04:55.000Z","text","ゆい:今日は暖かいですなう♪またコートの裏側取りました(笑)やっぱり最初から春物コートを探せば良かったですなう～！","","","18","2",""
"2010-04-09T10:18:29.000Z","text","ゆい:あ…飴ちゃんがなくなりました…なう～…(>_<)","","","18","1",""
"2010-04-09T06:40:44.000Z","text","ゆい:ロールキャベツ食べましたなう♪","","","15","1",""
"2010-04-08T18:29:31.000Z","text","ゆい:あっという間でしたけど、楽しかったです♪なう♪","","","23","7",""
"2010-04-08T18:11:07.000Z","text","ゆい:終わりましたなう～♪ありがとうございましたなう♪","","","29","11",""
"2010-04-08T16:28:06.000Z","text","ゆい:がんばるぞなう♪メール待ってます♪","","","52","31",""
"2010-04-08T15:42:05.000Z","text","ゆい:これから生放送なう～♪ちあきちゃんもいますなう～♪","","","31","16",""
"2010-04-08T06:46:39.000Z","text","スタッフ：キットカット、粉々じゃなければいいのですが(笑)。皆さ〜ん！今日は「Say!You Young」ですよ♪楽しみ！","","","7","3",""
"2010-04-08T05:11:50.000Z","text","ゆい:カバンの中にキットカットを発見しましたなう♪ムフ♪","","","19","2",""
"2010-04-08T05:09:41.000Z","text","ゆい:しまった～！おなかがすいてもうダメですなう～！","","","16","1",""
"2010-04-07T11:39:16.000Z","text","ゆい:またコートの裏側を外したり付けたりしました…(-.-;)まだまだ油断できないなう～。","","","17","1",""
"2010-04-07T06:20:59.000Z","text","ゆい:女優鏡がないです～！なう！","","","15","2",""
"2010-04-06T04:50:55.000Z","text","ゆい:今日は暖かくて気持ち良いですなう～♪","","","16","2",""
"2010-04-05T08:05:27.000Z","text","ゆい:ちなみに４月のテーマは青ですね♪ココナッツミルクうまっ♪なうっ♪","","","16","1",""
"2010-04-05T05:50:46.000Z","text","スタッフ：スクールカレンダー、4月の写真可愛いですよねー♪個人的にスクールガール風と勝手に思っていますが。でもこんな可愛い子が自転車で来たら、絶対に道を譲ります(笑)。そういえば私、自転車通学だったなぁ～遠い日の思ひ出・・・・。","","","6","1",""
"2010-04-04T09:45:01.000Z","text","スタッフ：ほっちゃんもつぶやいていましたが、今日は撮影でした。順調に進んでよかったです。それにしても今日は寒いですね。風邪ひかないで下さいねー。私が言っても説得力ないですけど(笑)。","","","5","2",""
"2010-04-04T06:12:16.000Z","text","ゆい:撮影順調です～o(^-^)oでも外は寒いなうっ！","","","14","1",""
"2010-04-04T03:26:25.000Z","text","ゆい:これから撮影ですなう～♪","","","15","1",""
"2010-04-03T15:20:24.000Z","text","ゆい:結局、２つも食べましたなう…(笑)","","","16","1",""
"2010-04-03T15:18:34.000Z","text","ゆい:何とかかんとかのタルト、めちゃめちゃ美味しかったです♪なう♪お店の名前さっそく忘れてしまいましたなう～(>_<)","","","18","2",""
"2010-04-03T13:20:03.000Z","text","スタッフ：週末といえば・・・天たま?","","","5","2",""
"2010-04-03T03:22:56.000Z","text","スタッフ：今日は何だかはっきりしないお天気ですね。お花見する人はいるのかな～?桜は、咲いている姿はもちろん、散り際も美しいです♪","","","5","1",""
"2010-04-02T12:20:50.000Z","text","ゆい:ヨーグルト食べますなうっ♪","","","15","2",""
"2010-04-02T03:05:08.000Z","text","スタッフ：ガチャピンかぁ～緑色だし♪ガチャピンって恐竜なんですね、さっき知りました。ところで・・本日の東京は春の嵐・・せっかく咲いた桜が散ってしまいそうで悲しいです・・。","","","7","1",""
"2010-04-02T02:08:31.000Z","text","ゆい:あの…実は…カッパを見たというのはウソでした！ごめんなさいっ！…カッパじゃなくて、ガチャピンでした♪なう♪","","","26","2",""
"2010-04-01T13:49:49.000Z","text","ゆい:あはは♪面白い～なう～♪","","","15","1",""
"2010-04-01T05:22:16.000Z","text","ゆい:カッパ見ました！なう！","","","52","24","1"
"2010-04-01T04:24:06.000Z","text","スタッフ：何かの記事で「エイプリルフールの嘘は午前中に」というのを読みました。大勢の人が見ている中でスベったら・・と思うと洒落た嘘が浮かばなかったので、ホッとしました(笑)。小さい人間ですみませーん。。。でも、10期も頑張ります。嘘じゃありません！","","","5","1",""
"2010-03-31T14:15:54.000Z","text","ゆい:そっか～！今日は９期最後の日かぁ…しみじみ。明日からの１０期も頑張りましょう♪なうっ♪","","","17","2",""
"2010-03-31T14:11:50.000Z","text","ゆい:ケータイ電池切れでした(>_<)やっと充電なう♪","","","15","1",""
"2010-03-31T04:44:10.000Z","text","スタッフ：今日で3月も終わり。黒ネコ同盟も明日から第10期。新たな気持ちで進んでいこうと思います♪4月は環境が変わる方も多いと思うけど、明日、入社式って方もいらっしゃるのかな？","","","6","1",""
"2010-03-30T11:17:39.000Z","text","ゆい:よ～し！もうひと頑張りなう～！","","","17","1",""
"2010-03-30T05:00:48.000Z","text","ゆい:今日はいいお天気ですなう♪春もののお洋服とネックレスを買ってみましたなう～♪","","","15","1",""
"2010-03-30T04:45:32.000Z","text","スタッフ：そろそろ会報が届き始めているでしょうか。今回、皆さんの運気がUPするように(笑)、表紙の写真はあのキラキラした色の衣装の写真にしてみました♪","","","6","1",""
"2010-03-29T05:21:31.000Z","text","ゆい:今日も寒いですなう～(>_<)気を付けて下さい～！","","","18","1",""
"2010-03-28T10:49:10.000Z","text","ゆい:もんじゃパーティーなう～♪","","","16","1",""
"2010-03-28T08:28:07.000Z","text","ゆい:声優アワードのイベントも終わりました～♪おなかすいたなう～！","","","17","1",""
"2010-03-28T04:41:30.000Z","text","ゆい:ぬらりひょんの孫制作発表終わりましたなう♪じゃがりこなう～♪","","","14","2",""
"2010-03-28T02:54:28.000Z","text","ゆい:そろそろ出番ですなう～♪頑張りますなう～♪","","","16","2",""
"2010-03-28T02:13:48.000Z","text","ゆい:今、準備中ですなう～♪あったかくしてきて下さいね～♪","","","15","1",""
"2010-03-27T14:14:42.000Z","text","スタッフ：オムライス美味しそうですね♪ところで･･･もうすぐ「テガミバチ」ですよ～！","","","6","1",""
"2010-03-27T13:29:27.000Z","text","ゆい:ゆかりたんとオムライスなう～♪","","","192","39",""
"2010-03-27T06:39:10.000Z","text","ゆい:今日は平気です♪焼きそばパン～なう～♪","","","17","1",""
"2010-03-27T04:39:32.000Z","text","スタッフ：いいお天気ですね♪ほっちゃん、今日は迷いの森に入り込んでいないといいのですが･･･。まぁ、私も人のことは言えませんけど(笑)。","","","6","1",""
"2010-03-26T08:51:09.000Z","text","ゆい:危なかったなう～。リアルに迷子でしたなう～(-.-;)","","","18","1",""
"2010-03-26T06:02:16.000Z","text","ゆい:ホットココア飲みましたなう～♪","","","16","1",""
"2010-03-26T03:37:11.000Z","text","スタッフ：発送が危ぶまれていた会報、無事に本日お送りすることができました。ほっ…。PCからツイッターがエラーで開かないのは私だけ？","","","5","1",""
"2010-03-25T14:19:35.000Z","text","スタッフ：寒さには･･･ホットドリンクが必需品ですよ(笑)。・・・じゃないと、戦えない・・・あれ？","","","5","1",""
"2010-03-25T13:47:10.000Z","text","ゆい:取ってないですよ(笑)それにしても…今日の寒さは…私はもう…ダメ…なう…ガクッ","","","17","2",""
"2010-03-25T02:08:23.000Z","text","スタッフ：今日も寒いですね。ほっちゃんが間違ってもコートの裏側を取っていないことを祈ります。","","","7","1",""
"2010-03-24T12:35:35.000Z","text","ゆい:ひゃー！寒いですなう～(>_<)明日はもっと寒いというウワサなのですなう～！","","","16","2",""
"2010-03-24T08:58:08.000Z","text","ゆい:あまぐり…なう～♪","","","18","1",""
"2010-03-23T11:17:49.000Z","text","ゆい:あれ？くしゃみがまた…なう～(-.-;)","","","13","1",""
"2010-03-23T06:12:08.000Z","text","ゆい:桜が咲いていましたなう♪ひゅるり～らなう♪","","","17","1",""
"2010-03-22T09:48:24.000Z","text","ゆい:お菓子買っちゃいましたなう♪うにせんと、きなこせんですなうo(^-^)o","","","17","1",""
"2010-03-22T05:20:32.000Z","text","ゆい:ペットボトルにお水を入れて出かけてみましたなう(笑)エコ？","","","15","1",""
"2010-03-21T08:02:48.000Z","text","ゆい:意外と電車が混んでますなう(^_^;)日曜日、しかも連休ですもんねなう～♪","","","15","1",""
"2010-03-20T03:36:11.000Z","text","ゆい:パイナップルミントって初めて聞きましたなう♪何だか、ガーリーな名前(笑)","","","16","2",""
"2010-03-20T02:55:51.000Z","text","ゆい:こ、小銭がないなう～！地味に困りますなう(笑)","","","16","1",""
"2010-03-19T13:27:52.000Z","text","スタッフ：丸くて小さい花サボテンを買いました。黄色いつぼみがついてます。ミントはたくさん種類がありますが、パイナップルミントの葉っぱが可愛いですよ、まだ買っていないけど。サボテンの花が咲いたら、いいことあるかな？","","","6","1",""
"2010-03-19T08:41:50.000Z","text","ゆい:あー！サボテン良いかもなう♪o(^-^)o可愛いの多いですよねなう♪","","","17","1",""
"2010-03-19T04:46:22.000Z","text","スタッフ：植物、実はまだ買っていません。ほっちゃんオススメのミントと小さいサボテンを買おうかなと思っています。運気が2倍UPするとか・・そんなことは決して考えていませんから(笑)。","","","5","1",""
"2010-03-18T07:54:07.000Z","text","ゆい:ホットのチャイを飲んだら思いっきり、舌ヤケドしましたなう…(-.-;)ネコ舌なう～。","","","18","2",""
"2010-03-18T06:26:11.000Z","text","ゆい:スタッフのお姉さんがそれを実践してくれているみたいなので、楽しみですなう♪(笑)","","","14","1",""
"2010-03-18T06:23:54.000Z","text","ゆい:今年は私の運が良いらしいので、私の写真を飾ると運気UPみたいですなう♪占い師さんが言ったから間違いないなう♪あと植物を育てるのも良いそうですなう♪","","","17","4",""
"2010-03-17T11:05:13.000Z","text","ゆい:あと、コートの裏側をまた付け直しました…なう…。","","","19","1",""
"2010-03-17T11:02:43.000Z","text","ゆい:ミントが虫が来ないってウワサですなう♪","","","18","2",""
"2010-03-17T05:23:37.000Z","text","スタッフ：私のデスク前の壁にはほっちゃんの写真が貼ってあります。あとは観葉植物を買ってくれば・・運気も上がるはず♪虫が来ない観葉植物ってあるかな・・・。","","","6","1",""
"2010-03-16T09:07:17.000Z","text","ゆい:やっぱり寒かったですなう～。コートの裏側取ってこなきゃ良かったですなう…(-.-;)","","","17","1",""
"2010-03-16T05:32:32.000Z","text","ゆい:あれ？曇ってきたら急に涼しくなってきましたなう～。","","","17","1",""
"2010-03-15T14:40:58.000Z","text","ゆい:我が家は今、石けん置き不足ですなう(笑)さて、寝る準備が出来ましたなう。おやすみなさいなう～♪","","","19","1",""
"2010-03-14T09:56:54.000Z","text","ゆい:ポテトチップスにチョコってめちゃめちゃ美味しいですなう♪","","","15","2",""
"2010-03-14T05:46:32.000Z","text","ゆい:あれ？クシャミが出たなう…。

もしかして……噂されてるなう♪(笑)","","","19","2",""
"2010-03-13T06:48:03.000Z","text","スタッフ：皆さんも風邪には気をつけて下さいね。年々、治りにくくなっているのは私だけ・・・じゃないはず(笑)。ちなみに休みの日に会社に来るのはそんなに苦痛じゃないのは変でしょうか(笑)。","","","6","1",""
"2010-03-13T03:55:54.000Z","text","ゆい:あはは♪良かったです♪でも休日出勤ですねなう(笑)","","","16","1",""
"2010-03-13T02:39:55.000Z","text","スタッフ：皆様、ご心配をおかけしました。無事に復帰しました。これも自己管理の甘さなので、今後は気をつけます！・・あっ！会報は大丈夫です。発送は遅れませんよ！","","","6","1",""
"2010-03-12T05:41:38.000Z","text","ゆい:そう言えば、スタッフのお姉さんが風邪ひいてしまったみたいで、心配です…。なので会報が危ういなう！でもお大事に～(>_<)","","","15","2",""
"2010-03-12T05:38:25.000Z","text","今日はちょっと暖かいですなう～♪おしゃれ街でおしゃれランチを食べようかと思いますなう(笑)","","","18","1",""
"2010-03-11T12:56:50.000Z","text","ゆい:よく街なかにある、温度計の温度が、下がる瞬間を見ましたなう…。寒くなった気がするなう…。","","","17","1",""
"2010-03-11T06:11:35.000Z","text","ゆい:うっかり電車の中で寝てしまって乗り過ごしましたなう～。","","","20","1",""
"2010-03-10T14:28:51.000Z","text","ゆい:寝る準備なう♪","","","17","1",""
"2010-03-10T09:32:27.000Z","text","ゆい:わぁ！外寒いなう！今日は思ったよりも寒かったですなう。","","","15","1",""
"2010-03-10T06:25:15.000Z","text","ゆい:カブうまっ！なう！","","","17","2",""
"2010-03-10T06:20:12.000Z","text","ゆい:お昼ゴハンを食べようかな～なう♪あの、なうって毎回付けなくてもいいっていう噂を聞きましたなう(笑)","","","29","2",""
"2010-03-09T08:34:36.000Z","text","ゆい:ワンピース読んだなう～♪一気に読んじゃいましたなうo(^-^)o","","","16","1",""
"2010-03-08T05:13:29.000Z","text","今日はまた寒いなう～(>_<)","","","16","1",""
"2010-03-07T08:45:56.000Z","text","ゆい:苺食べましたなう～♪びっくりするくらい大きかったですなう～♪","","","15","2",""
"2010-03-06T14:55:43.000Z","text","ゆい:たい焼き食べましたうぐ…じゃない、なう～(笑)","","","54","10",""
"2010-03-06T12:46:27.000Z","text","ゆい:無事終わりましたなう～♪暖かいつぶやきありがとうですなう～♪","","","20","4",""
"2010-03-06T10:44:48.000Z","text","スタッフ：第四回声優アワード、助演女優賞を受賞しました！受賞式、無事終了♪","","","13","6",""
"2010-03-05T05:17:26.000Z","text","ゆい:特にコートが！春物のコートがないなう～。","","","18","1",""
"2010-03-05T05:14:45.000Z","text","ゆい:今日は暖かいなう♪でも急に暖かくなると、服が困りますなう～。","","","17","1",""
"2010-03-04T07:12:32.000Z","text","サイン書いてますなう♪","","","17","1",""
"2010-03-03T08:51:38.000Z","text","ゆい:ふぅ～。休憩中なう♪ホッとしなきゃ…なう♪","","","18","1",""
"2010-03-03T04:35:49.000Z","text","スタッフ：まだまだ会報作成中。色見本を見ながら色指定をしているけど・・・やっぱり迷い中＆悩み中。全く、迷ってるか悩んでるかだな・・・。","","","6","1",""
"2010-03-02T14:13:05.000Z","text","ゆい:目が３３になってそうなう(笑)","","","23","3",""
"2010-03-02T14:12:29.000Z","text","ゆい:目が３３になってそう(笑)","","","17","2",""
"2010-03-02T14:11:20.000Z","text","ゆい:新しいメガネにまだ慣れなくて、クラクラするなう～！","","","20","3",""
"2010-03-02T02:05:19.000Z","text","メイク中なう♪あっ！電池が一個になっちゃいましたなう！","","","16","1",""
"2010-03-01T08:36:51.000Z","text","スタッフ：アニメロミックス、アニメロ★うた、超！アニメロの3サイトにて、今日から「ほっちゃんの365言」というブログがスタートしますよ～♪","","","6","1",""
"2010-03-01T05:52:24.000Z","text","今日は暖かいなう～！移動中、汗だるまですなう～。","","","16","1",""
"2010-02-28T10:22:34.000Z","text","ゆい:冬みかん、もうすぐ終わっちゃいますかね～なう～。","","","22","1",""
"2010-02-27T02:02:56.000Z","text","ゆい:ホットの缶がめちゃめちゃ熱いなうっ！すぐ飲めないなうっ！","","","17","1",""
