Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2014-09-02T07:51:34.000Z,text,ゆい：野イチゴ部門があるなら… RT :  明後日の内閣改造に木苺担当相で入閣するって本当ですか？ 新学期だよ 一問一答祭り,,,24,6,2
2014-09-02T07:49:21.000Z,text,ゆい：フランス、イギリスで撮ったのが最後かも！中国は時間がなさすぎて、カメラ出さなかった気が…σ(^_^;) RT @egaounion1:   ほっちゃん最近カメラで何を撮ってますか？ #新学期だよ！一問一答祭り,,,24,5,1
2014-09-02T05:14:36.000Z,text,ゆい：今日はいろんな日なのですね〜♪クジの日、クツの日♪今日はスウェットっぽいクツです(*´∇｀*) RT :  今日は92(くつ)の日。どんな靴を履いてますか？ #新学期だよ一問一答祭り,,,25,5,1
2014-09-02T04:29:39.000Z,text,ゆい：そうなんだ！知らなかったー！最近はぼちぼちです…(´･_･`)今日買ってみようかな♪ RT :  本日9/2は宝くじの日だそうですが、ほっちゃんの最近のくじ運はどんな感じですか？？ #新学期だよ一問一答祭り,,,24,6,2
2014-09-02T04:05:02.000Z,text,ゆい：も、悶絶？！(｀ﾛ´;)落ち着いて下さい（笑） RT :  ほっちゃんの歌と声に悶絶してしまいます！どうしたらいいですか？？ #新学期だよ一問一答祭り,,,27,13,
2014-09-02T04:02:13.000Z,text,ゆい：みっつ目可愛い♪ RT :  可愛い顔文字！では私のお気に入りをいくつか…。⁽˙³˙⁾◟( ˘•ω•˘ )◞⁽˙³˙⁾ ⁽⁽◝(∗ ❛⃘ ꒫ ❜⃘⃘ ∗)◜⁾⁾ (๑°⌓°๑) 拾い物ですが良かったらお納めください♡  #新学期だよ一問一答祭り,,,25,4,1
2014-09-02T03:16:13.000Z,text,ゆい：私もライブの日、たいてい寝坊してるからなあ〜（笑） RT :  半年に一回くらいの頻度で、ほっちゃんのライブに遅刻する、とんでもない『悪夢』を見ます！どうすれば治るでしょうか？助けてください！(。>д<)#新学期だよ一問一答祭り,,,22,14,3
2014-09-02T02:57:42.000Z,text,"ゆい：前日勉強派でした！良い子はマネしないでね！(｀ﾛ´;) RT @whale017:  私は定期テスト勉強はなかなか始められず、結局前日に徹夜することになってしまうのですが、ほっちゃんはコツコツやるタイプでしたか？それともはかどらないタイプでしたか⁇
#新学期だよ一問一答祭り",,,28,6,1
2014-09-02T02:54:45.000Z,text,ゆい：たぶん♪色が変わらなかったとしても、いろんな色がつくのでぜひ使って下さい♪ RT :  狙われた学園祭の物販でフリフラを売る予定はありますか？幕張ライブで楽しかったからまたフリフラ使いたいです！　#新学期だよ！一問一答祭り,,,28,19,1
2014-09-02T02:51:38.000Z,text,ゆい：いいなぁ♪これから楽しみな事があるんですね♪ RT :  まだ夏休みを取ってしないサラリーマンに一言お願いします。（恐らく夏休みは、１０月取得予定です。） #新学期だよ一問一答祭り,,,24,4,
2014-09-02T02:50:15.000Z,text,ゆい：ふふふ。どうでしょう？(｡-_-｡) RT :  リトバスイベントのときにもらった「斉藤由衣」をまた名乗ることはあるでしょうか？　#新学期だよ一問一答祭り,,,21,5,1
2014-09-02T02:49:42.000Z,text,ゆい：今年の夏は珍しくTシャツ着てました(*´∇｀*)あとはチュールスカートをけっこうはいてました〜♪ RT @IrfanPheonix:  ゆいさん。私の質問は、あなたのお気に入りの服は何でしょうか？# 新学期だよ一問一答祭り,,,24,5,
2014-09-02T02:46:42.000Z,text,ゆい：わりとあんな感じです（笑） RT :  エコー長先生のやまびこ講座、小刻みにふるえてるのが気になります！いつもあんな感じなんですか？:;(∩´﹏`∩);: #新学期だよ一問一答祭り,,,23,6,1
2014-09-02T01:53:01.000Z,text,ゆい：誰かが使っているのをコピペして登録しました♪可愛い顔文字よろしくお願いします♪ RT :  最近この顔文字→ (*´﹃｀*) をよく使ってますね。なにかきっかけはあるのでしょうか？ #新学期だよ一問一答祭り,,,29,8,6
2014-09-02T01:51:02.000Z,text,"ゆい：シャルルとか（笑） RT :  ほっちゃんは動物ではネコが好きなのですか？黒ネコ同盟、白猫プロジェクト、羽川ちゃんと、ネコとの関わり多いですよね？笑
 #新学期だよ一問一答祭り",,,27,13,
2014-09-02T01:50:08.000Z,text,"ゆい：今、もらえるらしいです(｀･ω･´) RT :  コラボ学食メニュー特典のオリジナルコースター(*´ω｀*)とても、いい感じです…なんだか勿体無くて使えない(^^; #新学期だよ一問一答祭り
 ",,,20,4,3
2014-09-02T01:49:25.000Z,text,ゆい：と、特に意味はないけど…た、たまたまじゃないかな！ RT @kamarumajirihu:  ほっちゃん‼︎気づきましたよ‼︎スクールカレンダーの9月20日にハートがあるってことに‼︎(｀・∀・´) #新学期だよ一問一答祭り,,,24,8,
2014-09-01T14:11:39.000Z,text,ゆい：とにかく開けるんだ！ダンボールは仲間を呼ぶぞ！(｀ﾛ´;) RT :  新学期！ではないですが職場が引越しました。ダンボールがまったく片付かないのですが、ダンボールマイスターとして片付けの秘訣を教えてください（ º﹃ º ） #新学期だよ一問一答祭り,,,62,29,11
2014-09-01T14:02:47.000Z,text,ゆい：わー♪三澤さん美しかった…(*´﹃｀*) RT :  アニサマで共演なさってた三澤紗千香さんのラジオでほっちゃんのJET!!が流れてましたよとこっそりご報告♪( ´θ｀)ノ #新学期だよ一問一答祭り,,,47,40,2
2014-09-01T14:01:50.000Z,text,ゆい：ニーハイみたいに見えるタイツはどうでしょう？あれ好き♪ RT @nyakki1125:  いよいよ秋突入ですね！女の子のファッションも様々ありますが、ほっちゃんはニーソと黒タイツどちらがお好きですか？色々挑戦してみたいので、アドバイス下さいませっ。 #新学期だよ一問一答祭り,,,34,14,1
2014-09-01T13:57:46.000Z,text,ゆい：…あ！まだ何も考えてなかったー！(｀ﾛ´;) RT :  もう秋ということで....ハロウィンの仮装は何を考えていますか？！🙌（早い） #新学期だよ一問一答祭り,,,27,6,1
2014-09-01T13:36:30.000Z,text,ゆい：なってしまいましたがっていうのが未練があるっぽいですね（笑）暑々のディズニーシーに行って来ました♪楽しかったです(*´∇｀*) RT :  9月になってしまいましたがほっちゃんは夏らしいことはしましたか？ #新学期だよ一問一答祭り,,,32,11,3
2014-09-01T13:29:36.000Z,text,ゆい：好きなのは雲かためガス♪(*´∇｀*) RT :  もうすぐドラえもんの誕生日ですが、ほっちゃんが今一番欲しい秘密どうぐはなんですか？（スペアポケット以外で） #新学期だよ一問一答祭り,,,32,8,4
2014-09-01T13:26:40.000Z,text,ゆい：私も撮ってもらいました♪テレビのまんま♪ちょー可愛いです(*´﹃｀*) RT @tanavotanV3:  ももクロの有安杏果ちゃんのブログに堀江さんとももクロとangelaさんとの写真が載っていましたが、ももクロの印象はいかがでしたか？ #新学期だよ一問一答祭り,,,35,20,3
2014-09-01T13:19:52.000Z,text,ゆい：変身したいです*･゜ﾟ･*:.｡..｡.:*･'(*ﾟ▽ﾟ*)'･*:.｡. .｡.:*･ RT :  以前インタビューで魔法少女をやりたいっておっしゃっていましたが、今もまだお気持ちは変わらないですか？ #新学期だよ一問一答祭り,,,36,14,2
2014-09-01T13:18:42.000Z,text,ゆい：もう恥ずかしい質問で困るよ！（´-`）.｡oO（本当にありがとう RT :  アニサマのとき隣の方が「堀江由衣初めて見たけど、すごい可愛かった…！」って言ってました！「本当そうなんですよ！」って返しましたが、良い返しはありますか？ #新学期だよ一問一答祭り,,,76,41,3
2014-09-01T13:14:19.000Z,text,ゆい：グリーカレー（ º﹃ º ） RT :  ほっちゃんこんばんにゃ！食欲の秋ですがほっちゃんが今食べたい物はありますか？ #新学期だよ一問一答祭り,,,27,5,2
2014-09-01T13:12:22.000Z,text,ゆい：物理とか意味がわからなかったです！(>_<) RT :  10月に入試を控えた高３です、羽川さんに勉強を教えてもらいたいところですが、堀江さんは嫌いな教科とかありましたか？僕は数学Ⅲが嫌いです。 #新学期だよ一問一答祭り,,,40,15,1
2014-09-01T13:06:59.000Z,text,ゆい：あはは♪あるある〜（笑）私もおばちゃんに鳥と間違われた事が（笑） RT :  母ちゃんがたまにわんこの名前と私の名前を間違います。ほっちゃんも家族に名前を間違われることはありますか？ #新学期だよ一問一答祭り,,,33,9,3
2014-09-01T12:40:17.000Z,text,ゆい：さすがでした♪(*´∇｀*) RT :  アニサマでの劇団堀江の皆さんの出来はどうでしたか？ #新学期だよ一問一答祭り,,,32,16,5
2014-09-01T12:39:51.000Z,text,ゆい：私もニガテです！ヒカリエとかちゃんとたどり着けない… RT :  渋谷駅で迷わず目的の場所にたどり着いたことががありません！ほっちゃんは電車の乗換は得意ですか？ #新学期だよ！一問一答祭り,,,28,5,2
2014-09-01T12:37:28.000Z,text,ゆい：パーカー♪冬はダッフルコート♪(｀･ω･´)で決まりですな！ RT @Elvis_Born1986:  ほっちゃんは男性の秋服だったらジャケット、パーカー、カーディガンなど何が好みですか？ #新学期だよ一問一答祭り,,,49,26,3
2014-09-01T11:29:39.000Z,text,ゆい：チーズ系♪(*´﹃｀*) RT :  アニサマの前に必ず串揚げを食べに行くという事で、ほっちゃんのお気に入りの串揚げは？ #新学期だよ一問一答祭り,,,31,10,5
2014-09-01T11:28:32.000Z,text,ゆい：戦闘が私でも出来る！(*´∇｀*) RT :  白猫プロジェクトに興味があるのですが魅力があったら教えてください。 #新学期だよ一問一答祭り,,,29,7,2
2014-09-01T11:28:01.000Z,text,ゆい：おおー！それはドキドキですね！なんだろう？空気を読みまくる？とにかく頑張って下さいー！ RT @hyattchr:  転職して明日から新しい職場で働く自分にアドバイスを。新学期じゃなく新職場だけど。 #新学期だよ！一問一答祭り,,,30,7,
2014-09-01T11:26:33.000Z,text,ゆい：…あ！あれ？でも大きくないとダメなのかな…？？ RT :  エコーちゃんはゆるキャラグランプリにエントリーするって言ってませんでしたか？めっちゃ可愛いと思うのですけど #新学期だよ一問一答祭り,,,29,6,1
2014-09-01T11:24:03.000Z,text,ゆい：そっか〜いかなかったのねσ(^_^;) RT : ワタシノコウブツハデンチダカライカナカッタ“ ゆい：アニサマは食堂みたいになっているところがあるので、みんなそこに食べに行ってます♪モノクロームちゃんも行ったのかな？ #新学期だよ！一問一答祭り”,,,34,15,1
2014-09-01T08:42:51.000Z,text,ゆい：大丈夫です！逆に涼しくて風邪ひひきかけましたσ(^_^;)みなさまお気をつけて〜！ RT :  夏バテしてませんか？新学期だよ！一問一答祭り,,,29,5,6
2014-09-01T08:38:48.000Z,text,ゆい：アニサマは食堂みたいになっているところがあるので、みんなそこに食べに行ってます♪モノクロームちゃんも行ったのかな？？ RT :  アニサマの楽屋のお弁当はモノクロームちゃんの分もありましたか？ #新学期だよ！一問一答祭り,,,35,18,2
2014-09-01T08:34:37.000Z,text,ゆい：私は放送部だからです♪(｀･ω･´) RT :  エコ女ダンス部は何故ほっちゃんがセンターではなかったのですか？ #新学期だよ一問一答祭り,,,34,6,2
2014-09-01T08:33:44.000Z,text,ゆい：半袖を２枚重ね…意味あったかな？σ(^_^;) RT @RiNaxx632:  そんなほっちゃんは寝る時どんな恰好なんですか^^?　#新学期だよ一問一答祭り,,,32,6,1
2014-09-01T08:31:53.000Z,text,"ゆい：私が最近好きなのはゆる三つ編み♪(*´∇｀*) RT @Kiramune_81:  
新しいヘアアレンジにチャレンジしてみたいと思うのですが、ほっちゃんおすすめのヘアアレンジってありますか(*´ω`*)？
#新学期だよ！一問一答祭り",,,39,8,1
2014-09-01T08:31:02.000Z,text,ゆい：え？！いないの？？ RT :  宇宙人はいると思いますか？ #新学期だよ一問一答祭り,,,35,12,3
2014-09-01T08:29:59.000Z,text,"ゆい：秋の始めはボルドー？っぽい色が可愛いですよねー♪ RT :  これか秋に向かって服装が変わっていくと思いますが、今年のほっちゃんのオススメの色はなんですか？
#新学期だよ一問一答祭り",,,31,7,
2014-09-01T08:28:17.000Z,text,ゆい：ら、来年３月がんばりまーす！(｀ﾛ´;) RT :  9月を迎えて燃え尽き症候群です。初めて参加したほっちゃんのBEST LIVEが最高すぎて思いを馳せ続けているのですがどうすればいいですか？ #新学期だよ一問一答祭り,,,35,12,2
2014-09-01T08:27:31.000Z,text,ゆい：フランスで着ましたよー♪夏休みブログを参照(*´∇｀*) RT :  今年は浴衣は着ましたか？#新学期だよ一問一答祭り,,,31,8,2
2014-09-01T08:19:44.000Z,text,ゆい：ブレザーが気に入っているので、冬です♪ベストが意外と暑かったです… RT @Maru248Nishin:  アニサマお疲れ様でした♪ 新学期になり、もう少ししたら衣替えなども行われると思いますが、ほっちゃんは学生服の夏服、冬服どちらが好きですか？ #新学期だよ一問一答祭り,,,30,7,1
2014-09-01T08:16:41.000Z,text,"ゆい：あはは♪低音で頑張って下さい〜(*´∇｀*) RT @RAYxx0921:  
俺声が低いんですが 
ほっちゃんの曲
どうやったら
歌えますかね？？(>_<)
#新学期だよ一問一答祭り",,,30,8,1
2014-09-01T08:15:52.000Z,text,ゆい：フチ子さんコンプリート！(｀ﾛ´;) RT @ashihei007:  今年も残り４ヶ月― 何か１つ予言を！ #新学期だよ一問一答祭り,,,33,13,2
2014-09-01T08:10:50.000Z,text,ゆい：後ろのお客さんまで見えて嬉しかったですよ〜♪(*´∇｀*) RT :  アニサマお疲れ様でした。ゴンドラのおかげでほっちゃんを近くで見れてすごく嬉しかったです(>_<) ゴンドラからの景色は如何でしたか？ #新学期だよ！一問一答祭り,,,35,10,1
2014-09-01T08:08:05.000Z,text,ゆい：最近読んでとても面白かったのが、僕だけがいない街です！怖面白い！ RT :  お勧めの漫画を教えてください #新学期だよ一問一答祭り,,,45,15,1
2014-09-01T08:04:17.000Z,text,ゆい：何も考えなくても踊れるくらいの反復練習あるのみです！ RT :  エコ女ダンス部の課題曲はこれからも増えますか？ダンスを覚えるコツを教えてください。曲がかかると慌ててしまって間違えちゃいます(>_<) #新学期だよ一問一答祭り,,,30,9,2
2014-09-01T08:03:33.000Z,text,ゆい：オイオイは教祖様の方ですね♪(*´∇｀*) RT :  アニサマで「堀江由衣17才です！」と挨拶された時、条件反射で「オイ！オイ！」と言ってしまった僕を叱って下さい。#新学期だよ一問一答祭り,,,57,39,1
2014-09-01T06:33:26.000Z,text,ゆい：大人になった時に学生時代って特別な時間だったなと思えるので、とにかく大切にして下さい…まあ、私は１７才ですが（笑） RT :  今年度で学生生活が終わってしまうんですが、残りの学生生活を乗り切れるようにエールお願いします！ #新学期だよ一問一答祭り,,,74,50,8
2014-09-01T06:28:59.000Z,text,ゆい：ありがとうございます♪今回はエコ女の夏服でした！(*´∇｀*) RT :  ほっちゃんのライブ衣装はいつもとても可愛いですが、今回のアニサマの衣装のポイントは何ですか(*´∇｀*)？ #新学期だよ一問一答祭り,,,29,11,2
2014-09-01T06:26:11.000Z,text,"ゆい：あ！私アニサマ前に１０cmちょっと切った！ RT :  
なんとなく切ろっかな？くらいの気持ちで腰の辺りまであった髪を肩につかないくらいまでに切ったのですが、ほっちゃんも髪切ろうかなぁとか思ったりすることありますか？ #新学期だよ一問一答祭り",,,34,12,2
2014-09-01T06:24:42.000Z,text,ゆい：よし！右にあるものを左へ受け流すんだ！(｀･ω･´) RT @mimokyari:  今すること無さ過ぎて困っていますｗ！僕に何か使命をくださいませ！ #新学期だよ一問一答祭り,,,35,6,1
2014-09-01T06:22:04.000Z,text,ゆい：寝る時の服装がポイントです！寝ている間に冷えるのがキケンです(｀ﾛ´;) RT :      まだ夏だっていうのに寒いくらいですね。この気温差をどうやって凌ぐか、おすすめの方法がありましたらぜひ　#新学期だよ一問一答祭り,,,25,6,2
2014-09-01T06:21:09.000Z,text,ゆい：自由研究の宿題はなかった気がします…！ RT @kanou_sa:  夏休みの自由研究で思い出に残っているものありますか？(*'-'*) #新学期だよ一問一答祭り,,,27,5,1
2014-09-01T06:18:23.000Z,text,ゆい：背伸びた？って話しかけてみる！ RT :  新学期から新しい友達を作るにはどうしたらいいですか？ #新学期だよ！一問一答祭り,,,31,6,2
2014-09-01T06:17:37.000Z,text,ゆい：なんとなく１週間くらいを予定しています〜(*´∇｀*) RT :  今回の一問一答祭りの開催期間はいつまでのご予定でしょうか？　#新学期だよ一問一答祭り,,,29,9,1
2014-09-01T06:15:44.000Z,text,ゆい：ありがとうございます♪ネタがあれば…（笑） RT @date_Lovsengoku:  夏休みブログお疲れさまでした！冬休みはまたやりますか？ #新学期だよ！一問一答祭り,,,28,8,2
2014-09-01T06:11:19.000Z,text,ゆい：わ！してたかも！あるある〜(σﾟ▽ﾟ)σ  RT :  ほっちゃんは新学期になったら、文房具を一新する派でしたか？ #新学期だよ！一問一答祭り,,,29,8,2
2014-09-01T06:10:36.000Z,text,ゆい：エコ女と青学の活動をチェックしていただけたら嬉しいです♪(*´∇｀*) RT :  ライブ開催まであと半年となりましたが、ライブに向けて予習しておいた方が良いことはありますか？ #新学期だよ！一問一答祭り,,,28,7,
2014-09-01T06:09:09.000Z,text,ゆい：あはは♪特にありません（笑）今はエコー長先生として頑張ってくれています！ RT :  モノクロームちゃんに続いて、エコーちゃんのアニメ化とCDデビュー予定はありますか？　#新学期だよ！一問一答祭り,,,27,6,1
2014-09-01T06:07:59.000Z,text,ゆい：じゃがバターです(*´﹃｀*) RT :  お祭りの屋台で1番好きなのは何ですかー？ #新学期だよ！一問一答祭り,,,40,10,4
2014-09-01T04:52:18.000Z,image,ゆい：おお！ありがとうございます！私もスポチャン見たい！ RT :  今日は映画の日なので、スポチャン対決を見にきました！最近なにか映画見ましたか？またなにか見たいのありますか？ #新学期だよ！一問一答祭り,,https://pbs.twimg.com/media/Bwa8VuFCYAANKb5?format=jpg&name=small,25,10,2
2014-09-01T04:49:52.000Z,text,ゆい：とうもろこし！そう言えば、あんまり食べてないかも！(｀ﾛ´;) RT :  ほっちゃんが夏の食べ物で一番好きな食べ物はなんですか？ #新学期だよ一問一答祭り,,,33,8,4
2014-09-01T04:49:06.000Z,text,"ゆい：お互いバタバタしてたからなぁ〜挨拶くらいだったかなぁ〜（笑） RT :  アニサマでモノクロームちゃんと楽屋が一緒だったみたいですが、どんなお話しをしましたか？
#新学期だよ一問一答祭り",,,31,16,2
2014-09-01T04:45:03.000Z,text,ゆい：そうだなぁ…いつも通りでしたよ？(｀･ω･´) RT :  アニサマお疲れ様でした！楽屋でのモノクロームちゃんの様子はどんな感じでしたか？ #新学期だよ一問一答祭り,,,33,11,2
2014-09-01T04:44:02.000Z,text,ゆい：(｡-_-｡) RT :  新学期が始まった、ほっちゃんの気持ちを絵文字で表すとどんな感じですか～？　新学期だよ！一問一答祭り,,,36,11,1
2014-09-01T04:42:32.000Z,text,ゆい：本当に今日からだっけ？って少しだけ不安になってました（笑）あるある♪ RT :  ほっちゃんの新学期の思い出を教えてください。 #新学期だよ一問一答祭り,,,31,9,2
2014-09-01T04:41:37.000Z,text,ゆい：そう言えば、あんまり言われないですね〜（笑） RT :  今月は誕生月ですね。ところで、ミス・モノクロームさんと声似てると思うのですが、よく言われませんか？ #新学期だよ！一問一答祭り,,,31,14,2
2014-09-01T04:40:52.000Z,text,ゆい：Aice5カレー♪最近カレーブームです(*´∇｀*) RT @kuro2neko0:  ほっちゃんはもうパセラとコラボされてる学食は食べられましたか？オススメがあれば教えてください(*^^*) #新学期だよ！一問一答祭り,,,33,16,2
2014-09-01T04:38:21.000Z,text,ゆい：勝手に親近感を感じていたので、やっとお会いできて嬉しかったです♪(*´∇｀*) RT :  アニサマお疲れ様でした！堀江美都子さんとのダブル堀江での共演は緊張したりしたんでしょうか？　#新学期だよ一問一答祭り,,,37,21,3
2014-09-01T04:37:04.000Z,text,ゆい：体力作り！(｀･ω･´) RT :  まずは新学期の抱負を教えてください！ #新学期だよ！一問一答祭り,,,29,5,2
2014-09-01T04:35:53.000Z,text,ゆい：モノクロームちゃんと同じ楽屋でした（笑）そのうち天たまでお話すると思います♪ RT :  アニサマでの裏話があれば教えてください！ #新学期だよ！一問一答祭り,,,37,15,1
2014-09-01T04:35:02.000Z,text,ゆい：してないです（笑）４時間目の最後の方はおなか鳴ってました（笑） RT :  さっそく！ほっちゃんは学校で早弁するタイプでしたか？(*´∇｀*) #新学期だよ！一問一答祭り,,,30,6,1
2014-09-01T04:33:56.000Z,text,ゆい：私だけの物語とネバーエンディングストーリーと物語つながりのCDになっています♪(*´∇｀*) RT :  今度出るモノクロームの曲についてお願いします　# 『新学期だよ！一問一答祭り』,,,26,5,1
2014-09-01T04:31:00.000Z,text,ゆい：そうそう！なんでピンクだったのでしょう？色はおまかせします♪みなさまよろしくです♪ RT :  アニサマお疲れ様でした！アニサマではピンクが多かったですが、ライブでStand Up!のときは何色のサイリウムが合ってると思いますか？ #新学期だよ一問一答祭り,,,88,96,3
2014-09-01T04:26:44.000Z,text,"ゆい：最初の一問一答はこの方♪(*´∇｀*)はい９月２０日です♪モノクロームちゃんが近くにCD出しますね（笑）ちなみにハッシュタグはおまかせします♪ RT :  
そういえばもうすぐ誕生日ですね！
新学期だよ！一問一答祭り",,,27,12,2
2014-09-01T04:23:51.000Z,text,"ゆい：プラス拡散希望（笑） RT : 拡散希望（σ・∀・）σ 
",,,28,44,4
2014-09-01T04:23:03.000Z,text,ゆい：今回も楽しい一問一答祭りになりますよう、ご協力よろしくお願いします♪それでは、よーいスタート！(｀･ω･´),,,45,42,41
2014-09-01T04:22:04.000Z,text,ゆい：今日から９月！新学期の始まりですね♪そこで、新学期記念！『新学期だよ！一問一答祭り』を開催したいと思います♪(*´∇｀*)今回も珠玉の一問をよろしくお願い致します♪質問の最後に…新学期だよ！一問一答祭り…と付け加えていただくのをリツイートOKの合図とさせていただきます♪,,,81,76,52
2014-09-01T04:17:57.000Z,text,"スタッフ:拡散にゃ(ノ｀△´)ノよろしくお願いしますにゃ！！ RT : 拡散希望（σ・∀・）σ 
",,,21,27,2
2014-09-01T03:31:05.000Z,text,"スタッフ：二学期スタートにゃう！ RT : アニサマも終わり、今日から二学期です！ほっちゃんのお昼の校内放送なう(*｀･ω･)ゞ
",,,24,15,2
2014-08-31T12:48:40.000Z,text,ブログを更新しました「夏休み４２日目♪」 ,,,47,30,23
2014-08-31T10:52:35.000Z,text,ゆい：ブログ更新しました♪今日で夏休みのブログも最後です♪読んで下さったみなさま、ありがとうございました♪(*´∇｀*)とはいえ、まだまだ写真もありますので、ちょこちょこ更新したいと思います♪,,,67,50,38
2014-08-30T15:10:48.000Z,text,ゆい：はふ〜お家に着きました(*´∇｀*)私のアニサマも終わりました♪あとは明日の方々がんばれー♪,,,132,84,53
2014-08-30T14:25:47.000Z,text,ゆい：ちなみにエコ女と青学のみなさんはちゃんと歌って踊れましたか？(｀･ω･´),,,59,43,35
2014-08-30T14:22:43.000Z,text,ゆい：お家に帰るまでがアニサマですから、お気をつけて〜♪(*´∇｀*),,,93,80,25
2014-08-30T13:47:05.000Z,text,"ゆい：今日からです♪よろしくお願いします(*´∇｀*) RT : そして「堀江由衣をめぐる冒険Ⅴ」HP先行がスタート！

アニサマにご来場のお客様はチラシが入ってますよ〜！ #anisama",,,51,43,5
2014-08-30T13:43:18.000Z,text,"ゆい：がっ！(｀ﾛ´;) RT : ツギノモクヒョウハ
ユルキャラグランプリ！（≧∇≦）",,,55,34,5
2014-08-30T13:42:39.000Z,text,"ゆい：良かったねー♪お客さん盛り上がってくれたねー♪ RT : アニサマ アリガトウ！
ナカナカヨイ ステージダッタ！
クロイ サイリウム モ タクサンイテ
ウレシカッタ（≧∇≦）",,,85,78,6
2014-08-30T13:38:50.000Z,text,ブログを更新しました「夏休み４１日目♪」 ,,,54,48,11
2014-08-30T13:38:07.000Z,text,ゆい：アニサマ無事終わりましたー！楽しかった♪(*´∇｀*),,,132,110,63
2014-08-30T06:59:37.000Z,text,スタッフ：アニサマ開演が近づいてきましたにゃう！アニサマにいらっしゃっているみなさま準備はバッチリですかにゃ？！,,,26,26,7
2014-08-30T05:09:02.000Z,text,"ゆい：が、頑張って！！(｀･ω･´) RT : 青クマ学園は合唱部から課題曲が！∑(ﾟДﾟ)
",,,37,35,3
2014-08-30T05:08:15.000Z,text,"ゆい：小刻みにふるえてる！！（笑） RT : そして、エコー長先生からのやまびこ講座も！
",,,36,38,6
2014-08-30T05:07:48.000Z,text,"ゆい：最後のチャンス！(｀ﾛ´;) RT : エコ女はダンス部から課題曲が！
",,,33,50,5
2014-08-30T04:58:20.000Z,image,"ゆい：い、一緒だね〜(´∀｀; ) RT : キョウハアニサマ！
ガクヤホッチャントイッショダッタ。",,https://pbs.twimg.com/media/BwQJjHJCIAAY14R?format=jpg&name=small,241,313,13
2014-08-30T04:50:46.000Z,text,ゆい：今日はアニサマです♪頑張るぞー！(｀･ω･´)／おー！準備なう♪,,,107,123,54
2014-08-29T14:42:25.000Z,text,"スタッフ：にゃ！青クマ学園生徒会長の日誌が更新されていますにゃう〜夏休み残りわずかにゃう！
",,,18,16,5
2014-08-29T13:20:56.000Z,text,ゆい：さてさて、明日はアニサマです！頑張るぞー！(｀･ω･´)明日いらっしゃる方はよろしくお願いしますー♪,,,98,118,60
2014-08-29T10:43:48.000Z,text,ブログを更新しました「夏休み４０日目♪」 ,,,32,19,20
2014-08-29T03:50:47.000Z,text,ゆい：ちょ、蝶々が本気で飛んでる！早い！(｀ﾛ´;),,,65,41,31
2014-08-28T12:31:04.000Z,text,"ゆい：わー！わー！(｀ﾛ´;)ウソでしょ？！ RT : ゆるキャラグランプリエントリー完了！！！

応援よろしくおねがいします！
#モノクローム",,,65,94,31
2014-08-28T11:51:04.000Z,text,"ゆい：いよいよですね！明後日です！*･゜ﾟ･*:.｡..｡.:*･'(*ﾟ▽ﾟ*)'･*:.｡. .｡. RT : 「堀江由衣をめぐる冒険Ⅴ」の特設サイト先行予約は30日のお昼12時〜ですヽ(・∀・)ﾉ 
",,,38,34,7
2014-08-28T11:46:51.000Z,text,ゆい：満腹で移動〜(*´∇｀*)ぷはぁ,,,53,17,28
2014-08-28T10:28:30.000Z,text,ブログを更新しました「夏休み３９日目♪」 ,,,38,20,14
2014-08-28T10:08:45.000Z,text,スタッフ：夏のおわりも間近！！特訓にゃう！！！ RT : 夏の終わりに披露の場があるので、皆さん課題を忘れてはダメですよ〜ヽ(・∀・)人(・∀・)ﾉ,,,18,16,3
2014-08-27T12:16:36.000Z,text,ゆい：今日は涼しかったなぁ。秋を思い出しました(｀･ω･´),,,53,23,38
2014-08-27T07:34:55.000Z,text,"ゆい：あれ？ジャケット写真どこかで見たような…(｀ﾛ´;) RT  ミス・モノクローム2ndシングル「私だけの物語」発売決定！！
発売日：2014年9月24日
初回限定盤OVA／初回限定盤Music CLIP／通常盤


#モノクローム",,,56,74,15
2014-08-26T12:09:05.000Z,text,ブログを更新しました「夏休み３７日目♪」 ,,,32,18,18
2014-08-26T12:05:02.000Z,text,スタッフ：ほっちゃんコメントスタートにゃう！,,,21,8,3
2014-08-26T11:15:49.000Z,text,"スタッフ：ありますにゃうにゃう！！ RT : この後、21時〜ニコニコ生放送「ワシスタ」にてほっちゃんのコメントが流れます！お知らせがありますにゃう！
#ワシスタ
",,,14,8,4
2014-08-26T07:45:04.000Z,text,スタッフ：ドラマCD「モーテ　水葬の少女」にマノン役でほっちゃんの出演が決定しましたにゃう。ぜひチェックしてみてください♪ ,,,18,21,2
2014-08-26T03:01:56.000Z,text,スタッフ：ほっちゃん出演情報にゃう♪本日21:00〜放送のニコニコ生放送「ワシスタ」内でほっちゃんのコメントがOAされます！お見逃しなくにゃう！ ,,,24,30,5
2014-08-26T02:55:15.000Z,text,スタッフ：少年ハリウッド出演にゃう！？ RT : デル！マエニデル！“:  少年ハリウッドに出るのですねw 楽しみです！”,,,15,9,1
2014-08-26T02:48:43.000Z,text,"スタッフ：ほっちゃん作詞にゃう！！ RT : カップリングハ ホッチャンニ
サクシヲイライシター。",,,18,20,1
