Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2012-12-13T05:02:15.000Z,text,ゆい：ま、まだ優しいかな？（笑）RT   今日見てきました！もう最高に楽しすぎて、今の私は誰にでも優しくなれそうです☆まぁ、あとは寝るだけなんですけどねｗｗ　#祝劇場版堀江由衣一問一答祭り,,,18,2,
2012-12-13T05:02:13.000Z,text,ゆい：『劇場でホァー』キ、キャッチフレーズ？（笑）RT   昨日、2回目観てきました～♪感動、興奮、笑いなどしっかり構成されてますね！これはみんな「劇場でホァー」となりますね☆#祝劇場版ほっちゃん一問一答祭り,,,27,5,1
2012-12-13T04:59:27.000Z,text,ゆい：ありがとうございます♪雰囲気で大丈夫ですよ（笑）RT   劇場版、まるでライブで大興奮でした！ところでタグが長すぎてどんどん短くなってますがこれであってますか？ #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,17,1,3
2012-12-13T04:54:43.000Z,text,ゆい：あと髪の雰囲気も違うのは改造が雑なのですRT  n 本日映画館で見て参りました！１つ気になったのは、ロボになったほっちゃんだけライトの反射が4色になっていたのはロボでも色を残しているんだっていう演出なのでしょうか？   #祝劇場版堀江由衣一問一答,,,19,1,1
2012-12-13T04:53:02.000Z,text,ゆい：わー！嬉しいです♪降ってくれてる方多い♪RT   劇場版見ました！最初はサイリウム振ってたのですが、途中で降るのを忘れるくらい夢中になっちゃいました(*>ω<*)   #祝劇場版ほっちゃん一問一答祭り,,,18,1,1
2012-12-13T04:51:25.000Z,text,ゆい：おお！メイクにも注目♪嬉しいです♪(^-^)/RT   仕事帰りに妹と新宿でライブ観た来ました！メイクが凄く可愛くて、よく見たらストーンが付いていたんですね♪ほっちゃん凄く可愛かったです(^-^) #祝劇場版堀江由衣をめぐる冒険3一問一答祭り,,,16,1,
2012-12-13T04:49:32.000Z,text,ゆい：あ！もうそちらは最終日ですね♪観て下さったみなさま、ありがとうございます♪RT @kotomine824  今日で福島、金沢、香川がファイナル上映ですね。エコーちゃんとクマスターの本編前のコント・・劇場版楽しみ方講座はラストチャンス？ #祝劇場版一問一答祭り,,,16,1,
2012-12-12T15:01:57.000Z,text,"ゆい：が、がむばる！(｀ﾛ´;)RT   
バ、バトスピのバトルは一瞬で負けちゃいましたけど、メカクマスターとの戦いには華麗に勝利してましたもんねっ！
次は負けませんよね(｀ﾛ´;)
#祝劇場版堀江由衣をめぐる冒険3一問一答祭り",,,21,7,3
2012-12-12T15:00:28.000Z,text,ゆい：バトスピのラジオ、一瞬で負けましたー！ぎゃー！(｀ﾛ´;)青と初めて戦いました～！デッキ破壊…,,,37,27,21
2012-12-12T13:49:01.000Z,text,スタッフ：ほっちゃん一瞬だったにゃう…デッキ破壊恐るべし(((･Α･川)))ちなみに全色にデッキ破壊を防ぐガードがあったりしますにゃう♪,,,18,30,6
2012-12-12T13:33:52.000Z,text,スタッフ：超A＆Gにて配信中にゃう♪まもなくほっちゃんVS阪口さん！#agqr #バトスピ,,,11,11,2
2012-12-12T13:27:55.000Z,text,スタッフ：みがわりブレイドラ可愛かったにゃう…#agqr #バトスピ,,,10,8,
2012-12-12T13:02:20.000Z,text,スタッフ：はじまたー!!,,,10,3,2
2012-12-12T12:58:24.000Z,text,スタッフ：ほっちゃんスタンバイにゃう♪,,,15,6,3
2012-12-12T12:22:36.000Z,text,スタッフ：バトスピラジオ打ち合わせ中にゃう！この後22:00から♪,,,11,13,3
2012-12-12T11:38:50.000Z,text,ゆい：OKです♪RT   この度は劇場公開おめでとうございます(o≧▽゜)o先ほど見てきました。フォーラムで見たときと同じように近くに感じました＼(^^)／この映画の事はネタバレ可能ですか？   お答えお願いいたします。  #祝劇場版堀江由衣一問一答祭り,,,15,,4
2012-12-12T11:36:30.000Z,text,ゆい：わ♪女子一人でも大丈夫♪RT   映画見てきましたよ(^O^)ﾍﾟﾝﾗｲﾄを降ったり掛け声をしたり、女子１人だったので不安でしたが会場の皆さんと一緒にとっても楽しめました♪時間を見つけてまた見に行きたいです #祝劇場版堀江由衣をめぐる冒険III一問一答祭り,,,19,3,
2012-12-12T11:35:35.000Z,text,ゆい：あらまあ♪私、どうでしたか？(*´∇｀*)RT   今日これから映画館にほっちゃんに会いにゆきます♪ どうぞよろしくです(^-^) #祝劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,16,1,1
2012-12-12T11:33:40.000Z,text,ゆい：おお♪まわりの人もやってくれてたのかな？(^-^)/RT @pinkrabbit1227  さっき堀江由衣をめぐる冒険Ⅲ見てきました！あんなに飛んでリウム振って汗だくになる映画は初めてです笑 #祝堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,18,3,
2012-12-12T11:06:27.000Z,text,スタッフ：呪文を唱える前に・・・「堀江由衣をめぐる冒険Ⅳ」はFC先行予約受付中にゃう♪申込期限は、12月21日(金)消印有効！お忘れにゃく～o(^・x・^)o♪,,,11,16,4
2012-12-12T09:52:49.000Z,text,ゆい：最後までありました♪RT   序盤で使用したﾎﾟﾝﾎﾟﾝの一部がずっとｽﾃｰｼﾞに残ってる事に気付き気になって目が離せなくなりました(笑)銀ﾃｰﾌﾟが舞った時に見失いましたが最後までほっちゃんと共にしたのでしょうか？ #祝劇場版堀江由衣一問一答祭り,,,20,2,2
2012-12-12T09:51:51.000Z,text,ゆい：めぐる冒険Ⅳでお会いしましょう♪(^-^)/RT   いま観てきました！最終公演の感動が再びの楽しい時間でした！次の冒険も楽しみにしています！ #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,18,1,
2012-12-12T09:49:53.000Z,text,"RT  見つけました笑

RT : ゆい：わ、私まだ見れてない…((((；ﾟДﾟ)))))どんなだろう？（笑）RT @goootomo ミスモノクローム、ついにCMに進出しちゃいましたねｗ#祝劇場版一問一答祭り",,,21,9,2
2012-12-12T09:47:31.000Z,text,ゆい：デレてあげてね♪RT @naokle1991  一昨日、彼と観てきたのですが、そやつ（彼）はあれから、ほっちゃんかミス・モノクロームちゃんの話題しかださないので、ＤＶＤは一緒に観てあげないんだからっっっと言ってやりましたｗひとりじめです！！ #祝劇場版堀江由衣一問一答祭り,,,20,2,
2012-12-12T09:46:24.000Z,text,ゆい：おお♪ロボに改造後の曲ですね(^-^)RT   2003年のやまなこ振りにほっちゃんに会えて嬉しかったです！私当時中学生でした笑  映画見終わってから「バニラソルト」と「Coloring」気に入って毎日聴いてます！(ノω｀*) #祝劇場版堀江由衣一問一答祭り,,,18,1,3
2012-12-12T09:45:32.000Z,text,ゆい：もも、もちろんさ！（笑）RT   こんばんは、今日見てきました。見ていて、上からのカメラの映像でのほっちゃんやダンサーさんたちの影が印象的でした。影も含めた演出なのでしょうか？#祝劇場版堀江由衣一問一答祭り,,,23,3,1
2012-12-12T07:52:53.000Z,text,スタッフ：本日22時からの「バトスピ大好き声優の生放送」にほっちゃんがゲスト出演にゃう！お見逃しにゃく～♪,,,13,31,2
2012-12-12T05:44:11.000Z,text,ゆい：あはは♪捨てちゃった人いそう♪少し得しますので、取っておいて下さい♪RT   半券でプレゼントが、正に新たなミッションで面白いですね。リアルRPGみたい！捨てなくて良かった。　#祝堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,16,2,2
2012-12-12T05:43:12.000Z,text,ゆい：金曜日までです♪早いところは木曜日…(｀ﾛ´;)RT @ashikody07  今試験中でなかなか見に行けないです(つд；*)早く見に行きたい…(  ；∀；) #祝劇場版一問一答祭り,,,18,1,
2012-12-12T05:39:48.000Z,text,ゆい：あはは♪でもPRESENTERで役に立ったかな♪RT   アンコールはさくらだよなとピンクのサイリウムで待っていたら実は違ったことを忘れていて、劇場でも同じことをしてしまいました #祝劇場版堀江由衣をめぐる冒険III一問一答祭り,,,16,2,
2012-12-12T05:38:43.000Z,text,"ゆい：おお！お気をつけて！RT   
迷っていたのですが今日、劇場版堀江由衣をめぐる冒険Ⅲを観にくことに決めました☆ 後悔したくないから(笑。片道２時間かけて新宿まで行ってきます(>_<) #祝劇場版堀江由衣一問一答祭り",,,17,3,1
2012-12-12T05:37:46.000Z,text,ゆい：嬉しいです♪女子一人でも楽しめますように♪RT   ほっちゃんはじめまして！今日で二十歳になりました！ 夕方なら女子一人ですが行こうと思います！   堀江さん大好きです！ずーーっと応援します！   #祝劇場版堀江由衣をめぐる冒険3一問一答祭り,,,18,3,
2012-12-12T05:35:04.000Z,text,ゆい：お友達にそれとなく、ほっちゃんいい人だよって（笑）RT   ほっちゃんライブ初参加の知人を連れて参戦！楽しんだようで帰路で、今回のライブDVDを買うと言ってました。ほっちゃんファンが一人増えましたよ～ #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,23,6,2
2012-12-12T05:32:23.000Z,text,ゆい：ちょっとゴツゴツしてそうな服ですよねσ(^_^;)RT   今夜横浜で2回目を観てきます。ところで、ほっちゃんはミス・モノクロームのコスプレをやってみたいと思いますか？ #祝劇場版ほっちゃん一問一答祭り,,,20,2,2
2012-12-12T05:31:10.000Z,text,ゆい：そういえば…！ちなみにロボットたちのお城はモノクローム城です♪RT    前回のライブのハチ達の村の名前は「ハニージェット村」でしたが、今回のライブの動物やエコーちゃんの森は、何という名前なのですか。 #祝劇場版堀江由衣一問一答祭り,,,22,4,2
2012-12-12T05:25:20.000Z,text,ゆい：まとめてくれてありがとう（笑）RT   劇場でほっちゃんの虜になってしまった‥。そんなあなたに12月26日発売の堀江由衣をめぐる冒険ⅢのBD&DVD！厳しい寒さもコレさえあれば大丈夫！ #祝劇場版堀江由衣をめぐる冒険III一問一答祭り,,,22,2,1
2012-12-12T04:45:32.000Z,text,ゆい：くやようこんせ！(｀･ω･´)RT   ほっちゃんのライブに初参加したくて黒ネコ同盟に入りアルバム連動も応募しました。当選確率が上がる呪文を教えてくださいっ #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,32,18,4
2012-12-12T04:43:58.000Z,text,ゆい：はい♪ぜひプレイしてみて下さい♪(*´∇｀*)RT   劇場関連ではないですが、モノクロームちゃん（cv：ほ）が「ガールフレンド（仮）」に居て笑いましたｗｗｗ #祝劇場版堀江由衣一問一答祭り,,,19,4,1
2012-12-12T04:43:21.000Z,text,ゆい：1番カラフルな衣装の時にはえますよね♪RT   劇場版みてきました！真上からのアングルが多かったのはほっちゃんのお気に入りだからですか？衣装がフワッとするのが可愛くて好きです。 #祝劇場版堀江由衣をめぐる冒険III一問一答祭り,,,23,2,
2012-12-12T04:42:27.000Z,text,ゆい：どこかに見に行きたいです♪(^-^)/行けるかなあ？RT    ほっちゃんは劇場版を映画で見ましたか？または見る予定がありますか？ #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,19,2,2
2012-12-12T04:41:45.000Z,text,ゆい：千葉♪RT    ブランチでご勘弁と言われていた(笑)千葉で見てきました！ほっちゃんライブはこれが初だったのですが、もう楽しくて楽しくて‥ライブにも参加してみたい!次は頑張ってチケット取りたいと思います！目指せ生ほっちゃん♪  #祝劇場版堀江由衣一問一答祭り,,,17,3,
2012-12-12T02:56:02.000Z,text,スタッフ：今夜22時からの「超！Mobile A&G presents！バトスピ大好き声優の生放送」にほっちゃんがゲスト出演するにゃう！是非チェックするにゃう！,,,21,50,4
2012-12-11T16:32:28.000Z,text,"ゆい：ほっ…受けた！(*´∇｀*)（笑）RT @tepopopopo  
ほっちゃん映画見てきました！(^w^)
エコーちゃんのマナー講座面白かったですw私の行った劇場では皆笑ってましたよw
#祝劇場版堀江由衣をめぐる冒険III一問一答祭り",,,21,1,4
2012-12-11T16:31:38.000Z,text,"ゆい：何か頭いい！と思いましたRT   
Endless Starの途中たいまつをほっちゃんたちが上に掲げると同時にやまびこたちもリウムを赤に変えるということがありましたが、ほっちゃんもあれには驚きましたか？
#祝劇場版堀江由衣をめぐる冒険3一問一答祭り",,,24,3,
2012-12-11T16:27:55.000Z,text,"ゆい：だぞだぞ♪RT   みんなぁ！ニューヨークへ行きたいかぁ！
それとも劇場版堀江由衣をめぐる冒険Ⅲ行きたいかー！（≧∇≦）
今週の金曜までだぞぅ！
 #堀江由衣が劇場版でめぐる日本縦断ウルトラクイズ ⁉",,,19,3,3
2012-12-11T16:25:34.000Z,text,ゆい：試写会で見ました♪劇場は独特の迫力がありますよ♪RT   「SMT」劇場公開おめでとうございます。すごい迫力でとても熱くなり、そして暑くなりました。ほっちゃんは、劇場で見られましたか？もしくはその予定はありますか？  #祝劇場版堀江由衣一問一答祭り,,,19,,1
2012-12-11T16:22:45.000Z,text,ゆい：こらー！ネタバレ禁止ー！…はっ！見つかった(｀ﾛ´;)RT   「なあ、今日の劇場版SMT何回目？」「俺、初日から毎日来てるけど、追加公演の展開って確かクマスターが…」 祝！劇場版堀江由衣を巡る冒険Ⅲ一問一答祭り,,,24,6,1
2012-12-11T16:18:11.000Z,text,ゆい：２回目の方が、大変です（笑）そこからノンストップなので…RT  「CHILDISH LOVE WORLD」を歌う時、1回目と2回目とでは気分が違うのですか？#祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,18,,2
2012-12-11T16:16:19.000Z,text,ゆい：どうかな？RT   今からバルト9に3人でSMT観に行って来ます。2人供LIVEは今回が初参加で、1人はほっちゃんが好き、もう1人はほっちゃんのLIVEに興味を持ってくれての参加です。思いっきり楽しんで来ますね(^o^)/ #祝劇場版堀江由衣一問一答祭り,,,15,1,2
2012-12-11T16:11:59.000Z,text,ゆい：いえいえ♪嬉しいです♪おめでとうございます♪(^-^)/RT   今日誕生日だったんで、お祝いに劇場版を観に行ってきました。楽しい時間をありがとう（一問一答じゃなくてゴメンナサイ）  #祝劇場版堀江由衣一問一答祭り,,,15,,1
2012-12-11T16:11:11.000Z,text,ゆい：わーい♪RT   堀江由衣をめぐる冒険Ⅲ観ました!アンコールまでがあっという間でした。DVDの発売が楽しみでしょうがないです。個人的には改造されたほっちゃんが物凄く可愛かったです!o(^▽^)o  #祝劇場版堀江由衣一問一答祭り,,,16,,1
2012-12-11T16:09:38.000Z,text,ゆい：スクランブルはちょっぴり楽できます（笑RT   仕事帰りに劇場版観てきました！スクランブルからの盛り上がりに心躍りました！堀江さん輝いてます！お気に入りのセトリとの事ですが、堀江さん自身特に歌っていて気持ちいい曲ってどの曲でしょうか？ ♯祝劇場版一問一答祭,,,19,1,4
2012-12-11T16:08:27.000Z,text,ゆい：照れを捨てること？（笑）RT   見て来ましたー。初ライブ体験でした！ダーターライブの前に雰囲気がつかめて良かったです。エコー上手になるには何が必要ですか？ #祝劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,16,1,4
2012-12-11T01:19:26.000Z,text,ゆい：そそ、そうだよ！（笑）RT   聴覚に関係する存在のエコーちゃん、視覚に影響を及ぼす存在のミス・モノクローム。両者の存在は五感に訴える公演であることを暗示したものなのですか？ #祝劇場版堀江由衣一問一答祭り,,,25,12,11
2012-12-11T01:18:53.000Z,text,ゆい：長いので、お手洗いは先に…（笑）RT   明日SMTを観に行こうと思っています。鑑賞するにあたってなにか気をつける事ってありますか？ #劇場版堀江由衣をめぐる冒険一問一答祭り,,,19,2,2
2012-12-11T01:17:19.000Z,text,ゆい：どうでしょう？リクエストがあれば、今のうちに♪RT  　劇場版堀江由衣をめぐる冒険Ⅲを観てきて、来年のパイレーツ・オブ・ユイが凄く楽しみです♪ど定番ソングも歌ってくれますか？ 　#祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,20,4,4
2012-12-11T01:16:18.000Z,text,"ゆい：わー♪嬉しいです♪クマスターが巨大化するとは私も思わなかったです（笑）RT   ほっちゃんのライブ初めて見ましたw
いろんな工夫があって面白かったですw

まさかクマスターが… #祝劇場版一問一答祭り",,,18,4,1
2012-12-11T01:13:36.000Z,text,ゆい：わー♪嬉しいです♪妹さんによろしくです♪一緒にやまびこして下さい♪RT @makohime85  劇場でのライブも楽しくて二回目は妹を連れてまた見に行こうと思いますヾ(*´□｀)ﾉﾞ妹と可愛いほっちゃんにうにゃうにゃです♪#祝劇場版一問一答祭り,,,20,2,
2012-12-11T01:12:38.000Z,text,ゆい：あ！買いました(((o(*ﾟ▽ﾟ*)o)))RT   北海道土産として、ミス・モノクロームのおすすめ｢ロイズのポテトチップスにチョコかかったやつ｣は買いましたか？ #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,23,3,1
2012-12-11T01:12:10.000Z,text,ゆい：映画館のみの、お楽しみになります（笑）RT   映画見に行きました！ 本編始まる前の注意事項の映像はDVDとBDに収録されますか？  #祝劇場版ほっちゃん一問一答祭り,,,22,11,3
2012-12-11T01:11:31.000Z,text,ゆい：わりと私、立ち位置気にしてます（笑）RT   明日、他の知り合いと二回目見てきます(￣∀￣)普通に見ても十分楽しいのですが、他にこんな見方すると面白いよとかありますかね？ #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,20,2,4
2012-12-10T14:20:18.000Z,text,ゆい：です！お手数ですが、欲しい方は調べてみて下さいませ～！RT   ほっちゃん無くしたと思ってた映画の半券見つかりました！一部店舗で、ほっちゃんのハガキが貰えるのです(笑) #劇場版堀江由衣をめぐる一問一答祭り,,,19,5,7
2012-12-10T14:18:46.000Z,text,"ゆい：おおお！みんな上手！
RT   劇場版に感動して、どうぶつの森初心者ですがエコーちゃん追加公演Tシャツ作って最後のほっちゃんっぽくしてみました。どうでしょう(笑)  #祝劇場版ほっちゃん一問一答祭り ",,,30,12,4
2012-12-10T14:17:08.000Z,text,"ゆい：あ！クリスマスツリーに飾るの良いですね♪(*´∇｀*)RT   劇場版見てきました
ライブの感動がよみがえってきますね
エコーちゃん可愛い過ぎますよ～
自宅のクリスマスツリーに飾りますね
#祝劇場版一問一答祭り",,,17,2,2
2012-12-10T14:15:07.000Z,text,ゆい：ぜひぜひ♪エコーちゃんも喜ぶと思います♪（笑）RT   今さっき大阪の劇場で見てきました！やまびこ初挑戦だったのですが、とても楽しかったです(*´◡｀​*)今度はライブ会場で実際にしてみたいです♪   #祝劇場版ほっちゃん一問一答祭り,,,18,4,1
2012-12-10T14:11:56.000Z,text,ゆい：わー嬉しい♪彼氏さんにもよろしく♪RT   劇場版観てきました！ほっちゃん初心者の彼氏を連れて行きましたが、案外ノリノリでやまびこしてくれました（笑）次回のライブにはぜひ一緒に参加したいです( ´▽｀*)♪祝！劇場版めぐる冒険一問一答祭り,,,18,5,1
2012-12-10T14:10:54.000Z,text,ゆい：たいまつには、大きめの懐中電灯が入っていたらしい…ヒカリの剣も実は重いです（笑）RT @yui4kun  たいまつが重くなった理由はありますか？光の剣は軽そうでしたが…？？ #祝劇場版堀江由衣をめぐる冒険III一問一答祭り,,,21,4,2
2012-12-10T14:09:53.000Z,text,ゆい：おお♪隣の人と（笑）知り合いかな？嬉しいです♪RT   やっと劇場版見れました！とても楽しくて隣の人と笑いながら見てましたよ。3月初参加予定のライブがさらに楽しみになりました。 #祝劇場版一問一答祭り,,,16,1,1
2012-12-10T14:08:13.000Z,text,ゆい：豪華です！！(｀･ω･´)RT   観てきました〜 うさぎさんが可愛いです、でもほっちゃんの方がもっと可愛かったです…とか思ってたら林原さんで驚きました  #祝劇場版一問一答祭り,,,21,3,1
2012-12-10T11:13:58.000Z,text,スタッフ：黒ネコ同盟公式HP「News」更新いたしましたにゃう♪舞台挨拶で訪れた北海道のラジオにほっちゃんがゲスト出演するにゃう！是非チェックするにゃ！！,,,6,18,5
2012-12-10T08:52:08.000Z,text,ゆい：汗で風邪ひかないで下さいね～！ヽ(´o｀；RT   ほっちゃん、劇場版見ました！ライブ現場みたいに、いっぱい汗がでました＼(^o^)／楽しかったです！また見たい気分なうです！ #祝劇場版一問一答祭り,,,16,1,5
2012-12-10T08:50:22.000Z,text,ゆい：わーい♪今年はヒョウ柄がちょうどはやっていたので♪何となく女の子向け♪RT @ho__rierie  今回のグッズのチャームをクリスマスと女豹ちゃんにしたのはほっちゃんの案ですか？チャームとってもかわいくてお気に入りです(*´∇｀*) #祝！劇場版めぐる冒険一問一答祭り,,,17,1,
2012-12-10T08:48:36.000Z,text,ゆい：あ、ありがとう…？（笑）RT @jyaen_hoaaa  劇場版見てきました!素晴らしかった…素敵だった…最高でした…ほっちゃんの……二の腕!!(ｼﾞｮｳﾀﾞﾝﾃﾞｽ #劇場版一問一答祭り,,,23,4,1
2012-12-10T08:42:37.000Z,text,ゆい：楽しんで頂けたらいいな♪一応いつも、あまり曲を知らない方でも楽しんでいただけるといいなと思って作っています♪RT   最近ほっちゃん好きになったんで曲とかあんまり分からないんですけど、楽しめますか？(*･ω･*)     #祝劇場版ほっちゃん一問一答祭り,,,17,3,
2012-12-10T08:40:11.000Z,text,ゆい：マナー講座はありませんが、エコーちゃんのコール本はついてきます♪(^-^)/RT @tiro_finale2qb  観てきました！エコーちゃんのマナー講座は笑いました。Blu-ray/DVD版のエコーちゃんのマナー講座はあるのでしょうか？ #祝劇場版ほっちゃん一問一答祭り,,,22,9,1
2012-12-10T08:38:42.000Z,text,ゆい：あはは♪いろいろなご意見きてますよ♪（笑）RT   映画観に行きました！ リスのバックダンサーさん可愛かったです　#祝劇場版ほっちゃん一問一答祭り,,,18,,1
2012-12-10T08:38:04.000Z,text,"ゆい：わー♪やまびこしてくれた(((o(*ﾟ▽ﾟ*)o)))嬉しいです♪サイリウムもったいないので、つけなくてもOK♪RT @kuroneko6124  
劇場版でもサイリウムは必須でした(^o^;)
山彦楽しかったよ！
 #祝劇場版ほっちゃん一問一答祭り",,,18,1,
2012-12-10T05:09:46.000Z,text,スタッフ：黒ネコ同盟公式HP「News」更新しましたにゃう♪今週の天たま放送時間変更・休止の件と雑誌掲載情報にゃ(^・ｪ・^),,,8,15,3
2012-12-10T04:30:52.000Z,text,"ゆい：そうなのです～！そこで取られてしまった色は最後の心、みたいなイメージでした♪RT   ライブでは気付かなかった演出に気付いて楽しめました。Coloringの終わりで色を取られるとことか。ほっちゃんお気に入りの演出は？ 
#祝劇場版一問一答祭り",,,25,2,4
2012-12-10T04:29:08.000Z,text,ゆい：うおう！ライブと同じくらい！RT @teracchi_0912  劇場版名古屋で見ました。ライブと同じぐらい盛り上がってました。とても楽しかったです。とにかくほっちゃんがかわいくてスクリーンに目が釘付けでした。大画面で見られてよかったです。#祝劇場版ほっちゃん一問一答祭り,,,18,2,
2012-12-10T04:28:26.000Z,text,ゆい：わー♪嬉しいです♪今年の１７才も頑張ります♪(^-^)/RT   劇場版見てきました。アップのほっちゃんは、迫力に圧倒されましたが、同時に17才の魅力にも圧倒されました！とてもとてもとても綺麗でかわいいです(>_<｡) #祝劇場版一問一答祭り,,,24,13,2
2012-12-10T04:26:01.000Z,text,ゆい：はっきりはような、透けてるような…（笑）RT   今日劇場版SMT観て来ました！ライブ会場とは違い、いろんなものがハッキリ見えました！モノクロームちゃんもあんなにハッキリ見たのは始めてでした！  #祝劇場版一問一答祭り,,,18,2,
2012-12-09T12:33:20.000Z,text,ゆい：とても嬉しいです♪(*´∇｀*)堀江由衣劇場版って、だいぶ略されてますね（笑）RT   堀江由衣劇場版見てきました！もう最強最大で最高に楽しかったです(^-^)/明日も見に行こうっと♪ #祝劇場版ほっちゃん一問一答祭り,,,21,2,9
2012-12-09T12:32:06.000Z,text,ゆい：ありがとうございます♪帰ってきましたRT   劇場版観ました。ロボットに改造されたときの衣装よくみると角度によって袖も超キラキラしててほっちゃんお人形さんみたいで可愛かったです！雪でとても心配ですが気をつけて帰ってきてください#祝！劇場版一問一答祭り,,,21,1,2
2012-12-09T12:30:30.000Z,text,ゆい：はい！それに、ダンスもみんなで揃うようにとか、目線もあまり動かさないように意識しました♪RT   ロボバージョンで歌ってる時ってできるだけ無表情にするように意識したんですか？　#祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,25,2,4
2012-12-09T12:27:00.000Z,text,ゆい：ええっ！？膝小僧だけは…見ないで…（笑）RT @kyon1520  昨日見てきました！追加公演行けなかったのが悔やまれるぐらい楽しかったです！！！なぜかほっちゃんの膝小僧ばっかみてました(笑) #祝劇場版ほっちゃん一問一答祭り,,,36,9,3
2012-12-09T12:26:10.000Z,text,ゆい：とりあえず、1番ぶ厚いセーターを着て行きました！(｀･ω･´)ｂRT   結局、北海道にはどんな装備で乗り込んだのですか？ #祝劇場版ほちゃ一問一答祭り,,,25,5,3
2012-12-09T12:23:38.000Z,text,ゆい：あはは♪CVはヒョウ役が森久保さんで、メヒョウちゃん役がちあきちゃんです♪RT    昨日広島で僕が観た回では、ヒョウのカップルの再会シーンが一番ウケてました(^^♪　祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,18,2,2
2012-12-09T08:56:16.000Z,text,ゆい：わ、私まだ見れてない…((((；ﾟДﾟ)))))))どんなだろう？（笑）RT @goootomo   ミスモノクローム、ついにCMに進出しちゃいましたねｗ#祝劇場版一問一答祭り,,,16,3,8
2012-12-09T08:55:11.000Z,text,ゆい：おおー！嬉しいです♪衣装どうでしたか？RT   アニメイト広島店での衣装展に行ってきました。スペースの都合で1点のみの展示でしたが劇場で観るのが楽しみになってきました。(^O^)　 #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,15,,2
2012-12-09T08:53:43.000Z,text,ゆい：あ♪だいたい同じルートでしたね（笑）雪はびっくりしました！RT   舞台挨拶おつかれさまでした！東京からの参加でしたがほっちゃんにジンギスカンにカニに大雪と北海道を満喫できた気がしました！ #祝劇場版一問一答祭り,,,26,2,1
2012-12-09T08:51:34.000Z,text,ゆい：…え？…あっ！(｀ﾛ´;)RT   舞台挨拶お疲れ様でした～d(>_･ )ほっちゃん今回は「勿論！！」天たまリスナーに「お土産」買いましたよね！！　#祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,21,6,1
2012-12-09T08:50:44.000Z,text,ゆい：あららσ(^_^;)Ｔシャツ残念…RT   昨晩横浜で見てきました。観ていてビールが飲みたくなりました(笑)シャツが目の前で売り切れたのが残念です。 #祝劇場版ほっちゃん一問一答祭り,,,16,,
2012-12-09T08:50:43.000Z,text,ゆい：わーい♪ありがとうございます♪帰りの飛行機めちゃめちゃ揺れましたが、また行きたいです（笑）RT   また北海道来てください♡今から心待ちにしてます、ほっちゃん大好きですー(*°ω°*)！ #祝劇場版堀江由衣をめぐる冒険III一問一答祭,,,19,4,6
2012-12-09T08:46:45.000Z,text,ゆい：カニ、ジンギスカン、ラーメン、お寿司…などなど食べまくって来ました(((o(*ﾟ▽ﾟ*)o)))RT   北海道では、何か名物的なものは食べましたか？ #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,30,17,3
2012-12-09T08:44:57.000Z,text,ゆい：てれれ♪RT   劇場版見終わりました。地域性なのか名古屋人はおとなしめでしたけど、臨場感が素晴らしかった。またこういうのやってください。それにしてもあなたは偉大です。もはやほっちゃんではなくほっさまです。　#祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,20,2,1
2012-12-09T08:44:10.000Z,text,"ゆい：わーい♪京都でも♪ありがとうです♪RT   さっき劇場版堀江由衣見てきました(>_<)ほっちゃんのライブを見たのはは初めてでしたがとっても面白かったです！映画を地元京都でやってくれてありがとうございます！
#祝劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り",,,16,2,
2012-12-09T08:42:31.000Z,text,ゆい：あははσ(^_^;)劇場映えしてましたね（笑）RT   観てきました☆。観る角度が良いと、モノクロームちゃんの存在感がスゴくなるのを知りました∑(°∀°) #祝！劇場版堀江由衣をめぐる冒険Ⅲ一問一答祭り,,,16,3,1
2012-12-09T08:41:10.000Z,text,ゆい：わーい♪ありがとう友達！（笑）劇団ほりえが♪RT   友達とSMT観て来ました！来年のライブも観たいと言ってくれたので一緒に行きます♫ 祝！劇場版堀江由衣を巡る冒険Ⅲ一問一答祭り,,,15,2,1
