"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2014-03-16T05:57:13.000Z","text","ゆい：ゴールデンタイムのイベント無事？終わりました〜（笑）靴忘れた時はどうなることかと…σ(^_^;)来て下さったみなさま、ありがとうございました♪","","","74","69","13"
"2014-03-16T04:56:18.000Z","text","スタッフ:もうすぐ！電撃文庫春の祭典ゴールデンタイムステージイベントはじまります！ほっちゃんスタンバイ中にゃう♪","","","13","25","6"
"2014-03-16T03:06:31.000Z","text","ゆい：イベント待機(｀･ω･´)","","","41","28","18"
"2014-03-16T00:48:50.000Z","text","スタッフ:ゴールデンタイム振り返り上映イベントにほっちゃんの出演が決定しましたにゃう！3/29角川シネマ新宿にて♪ただいまオンラインチケット発売中です。チケットの購入方法などはこちら ","","","21","35","3"
"2014-03-15T16:05:03.000Z","text","ゆい：だいぶクライマックスだ…(｀ﾛ´;)","","","36","20","14"
"2014-03-15T13:36:33.000Z","text","スタッフ:わわ…大変失礼いたしましたにゃう(汗)天たまからぜひそのままスパキンをお聞きくださいにゃう〜！","","","16","10","4"
"2014-03-15T13:20:28.000Z","text","スタッフ:アゴヒゲ屋のあと22時30分からは東海ラジオ放送・ラジオ関西でangelaのsparking! talking! show!!へゲスト出演いたします♪お聞き逃しなくにゃう！！他地域での放送はこちらにゃう〜
","","","10","9","3"
"2014-03-15T12:55:39.000Z","text","スタッフ:鷲崎健のアゴヒゲ屋まもなくはじまりますにゃう〜♪","","","16","17","3"
"2014-03-15T12:31:43.000Z","text","ゆい：お願いしますー！(*´∇｀*) RT : 明日は『電撃文庫春の祭典2014』ですね〜！よろしくお願いいたします(｀・ω・´)
","","","22","12","2"
"2014-03-15T12:21:32.000Z","text","ゆい：よし！お家ゴハンだ！もしゃもしゃ♪(*´∇｀*)","","","47","22","27"
"2014-03-15T09:31:23.000Z","text","ゆい：明日出演します〜♪楽しみ♪(*´∇｀*) RT  【イベント情報】メインキャストの皆さんが出演するスペシャルステージは14時から実施されます！ 立ち見が出来るエリアもありますのでUDXに是非遊びに来てください #ゴールデンタイム ","","","23","18","8"
"2014-03-15T09:29:20.000Z","text","ゆい：モノクロームちゃんもシフト入ってる！ RT : クマスターさんとのツーショット(≧∇≦)  #モノクローム","","","25","8","1"
"2014-03-15T09:28:31.000Z","image","ゆい：ええ？！私より早い！(｀ﾛ´;) RT : わっ！謎が解けたようです！！156番目にクリアー (≧∀≦)","","https://pbs.twimg.com/media/BiwKd8ACQAEv9YJ?format=jpg&name=small","32","15","6"
"2014-03-15T09:27:52.000Z","image","ゆい：おお！お疲れ様でした！ RT : クマスターの店頭販売先ほど終了いたしました！お越しいただいた皆さまありがとうございました！！","","https://pbs.twimg.com/media/Biwb4WXCEAAfSM1?format=jpg&name=small","30","12","4"
"2014-03-15T09:24:35.000Z","image","スタッフ：寒い中お立ち寄りいただきありがとうございましたにゃう！ RT : クマスターの店頭販売先ほど終了いたしました！お越しいただいた皆さまありがとうございました！！","","https://pbs.twimg.com/media/Biwb4WXCEAAfSM1?format=jpg&name=small","21","16",""
"2014-03-15T08:16:32.000Z","image","スタッフ：アキバでフル上映にゃう！！ RT : 昨日のニコ生でのお約束通り、店頭ではクマスターver.のPVも上映中 (｀・ω・´)ゞ","","https://pbs.twimg.com/media/BiwQTeuCEAArEtV?format=jpg&name=small","21","9","2"
"2014-03-15T07:26:44.000Z","text","ゆい：このあとクマスターの会！(｀ﾛ´;)","","","28","10","7"
"2014-03-15T01:17:41.000Z","text","ゆい：ホリジェラ〜♪(*´∇｀*) RT : ブログを更新しました。 『堀江由衣さん、かなでももこさん。』 ","","","34","18","4"
"2014-03-15T01:16:16.000Z","image","ゆい：おおー！あのブロマイド悔しいけどよく出来てた！（笑） RT : 明日のクマスターの店頭販売はAKIHABARAゲーマーズ本店にて17時からになります〜！ブロマイドを用意してお待ちしております(笑)","","https://pbs.twimg.com/media/BiswP3HCcAARgvo?format=jpg&name=small","40","34","7"
"2014-03-14T15:54:48.000Z","text","ブログを更新しました「Gステその2♪」 ","","","35","25","12"
"2014-03-14T15:50:32.000Z","text","ブログを更新しました「Gステ♪」 ","","","27","14","7"
"2014-03-14T14:49:18.000Z","text","ゆい：Gステ無事終わりましたー！ぜぃぜぃ…(｀ﾛ´;)見て下さったみなさま、ありがとうございました！","","","62","43","55"
"2014-03-14T13:21:20.000Z","text","ゆい：さて、そろそろニコ生始まりまーす♪頑張るぞー！","","","30","38","22"
"2014-03-14T12:47:13.000Z","text","ゆい：もうすぐGステ始まりまーす(｀･ω･´)","","","30","30","17"
"2014-03-14T11:14:04.000Z","text","ブログを更新しました「ブログ♪」 ","","","22","13","8"
"2014-03-14T10:36:44.000Z","text","ゆい：ニコ生Gステ待機(｀･ω･´)","","","34","27","21"
"2014-03-14T10:34:58.000Z","text","ゆい：あ！そうだね(σﾟ▽ﾟ)σ  RT : キョウハホワイトデー
ハンブンワタシノヒ。","","","27","15","2"
"2014-03-14T10:33:27.000Z","text","ゆい：なうだ！ RT  タイムシフトなう！！
 【ニコ生タイムシフト予約(2014/03/14 22:30開始)】 #Gステ #堀江由衣 【ゲスト：堀江由衣　MC：鷲崎健】「The♡World's♡End」発売記念 Gステ #2  ","","","32","38","2"
"2014-03-14T05:42:13.000Z","image","ゆい：どうぞ♪(σﾟ▽ﾟ)σ  RT : 特設サイトから壁紙がダウンロードできるようになりました♪DOLL探偵ユイVerですよ～！ #DOLL探偵ユイ 
","","https://pbs.twimg.com/media/BioPv8aCAAEGFh8?format=jpg&name=small","64","57","10"
"2014-03-13T15:21:31.000Z","text","ゆい：明日はGステです♪あのめちゃめちゃ楽しいやつかなぁ？（笑） RT : Ｇステも近づいてきました～！3月14日（金）22:30からです！タイムシフトもお忘れなくヾ(･∀･｀*)  
","","","40","40","16"
"2014-03-13T14:48:14.000Z","text","ゆい：打ち上がってきましたー！いえー！","","","49","24","31"
"2014-03-13T11:31:55.000Z","text","ゆい：そのうち特設サイトで「The♡World's♡End」の謎解きのヒントがでるハズ！(｀ﾛ´;)それを待とうかなぁ…（笑）","","","47","30","27"
"2014-03-13T11:19:40.000Z","text","ゆい：謎解きみなさま続々と解けている…σ(^_^;)私も解かねば…（−＿−；）","","","80","45","19"
"2014-03-13T09:34:51.000Z","text","堀江由衣「ブログ♪」 ","","","29","16","7"
"2014-03-13T04:46:17.000Z","text","ゆい：なぜかこのタイミングでiPhoneのバージョンアップ(｀ﾛ´;)","","","43","18","17"
"2014-03-12T16:01:48.000Z","text","ゆい：みゅ〜こみ無事終わりましたー！聞いて下さったみなさま、あありがとうございました♪久しぶりに吉田さんとお話出来て楽しかったです(*´∇｀*)","","","40","22","28"
"2014-03-12T15:03:57.000Z","text","ゆい：さーて♪そろそろ出番だぞ！(｀･ω･´)","","","38","27","18"
"2014-03-12T14:57:26.000Z","text","スタッフ:24時よりニッポン放送「ミュ～コミ＋プラス」に生出演しますにゃう！","","","19","37","2"
"2014-03-12T14:10:54.000Z","text","ゆい：久しぶりだ〜♪楽しみ(*´∇｀*) RT : スペイン坂&クマスターの店頭訪問にお越し頂きました皆様ありがとうございました！この後はニッポン放送「ミュ〜コミ＋プラス」に生出演します〜！
24:00から放送ですヾ(ﾟ∀ﾟゞ)　#mc1242","","","30","25","9"
"2014-03-12T11:50:22.000Z","image","スタッフ:ありがとうございましたにゃう〜！ RT : さらに毎回恒例(!?)の店頭販売も実施！予想を超えるたくさんの方が来てくださいました ヽ(≧∀≦)ﾉ #クマスターの店頭挨拶","","https://pbs.twimg.com/media/BihbQeGCcAEsumF?format=jpg&name=small","25","10","1"
"2014-03-12T11:06:03.000Z","image","スタッフ:こちらでも2ショにゃう！RT : こちらにもモノクロームちゃん♪ #クマスターの店頭挨拶","","https://pbs.twimg.com/media/BihWZUoIEAA6qIg?format=jpg&name=small","28","19",""
"2014-03-12T11:03:02.000Z","image","スタッフ:頑張ってるにゃう！！ RT : ほっちゃんもまだアルバイト中でした！ #クマスターの店頭挨拶","","https://pbs.twimg.com/media/BihU20ICcAAPbud?format=jpg&name=small","39","26",""
"2014-03-12T11:02:23.000Z","image","スタッフ:こちらもかわいいにゃう〜o(^▽^)o RT : こちらにもアルバイト中のミス・モノクロームちゃんがいましたよ～(*´∇｀*) #クマスターの店頭挨拶","","https://pbs.twimg.com/media/BihUXwFCQAAUIXX?format=jpg&name=small","25","19",""
"2014-03-12T10:17:04.000Z","image","スタッフ:ナイス2ショットにゃう〜！ RT : アルバイト中のモノクロームちゃんに遭遇！！ #クマスターの店頭挨拶","","https://pbs.twimg.com/media/BihNTIyCUAEnZWD?format=jpg&name=small","38","27","1"
"2014-03-12T10:09:38.000Z","image","スタッフ:おぉ〜o(^▽^)o  RT : できた～((o(^∇^)o)) #クマスターの店頭挨拶","","https://pbs.twimg.com/media/BihNHcSCcAA3BGA?format=jpg&name=small","16","15",""
"2014-03-12T09:44:19.000Z","image","ゆい：こちらも頑張ってる！（笑） RT : こちらクマスター組です (｀・ω・´)ゞ三店舗目はタワーレコード新宿店さん♪ピンクとリボンが可愛いディスプレイ！こちらもパネル展示中～ #クマスターの店頭挨拶","","https://pbs.twimg.com/media/Big6m9tCEAAfauj?format=jpg&name=small","30","17","3"
"2014-03-12T09:43:24.000Z","text","ゆい：見に来て下さった方もありがとうございました♪すごく近くて面白かったですね♪(*´∇｀*)並んでいただいたりしてありがとうございました♪","","","40","27","20"
"2014-03-12T09:41:47.000Z","text","ゆい：おお！何だか楽しかったです！スペイン坂のラジオ！(*´∇｀*)私たち、水槽の中にいるみたいでした（笑）お話も面白かったなぁ〜♪すごく曲も謎解きも見て下さっていて嬉しかったです♪","","","45","35","18"
"2014-03-12T09:00:53.000Z","text","スタッフ:Skyrocket Companyまもなく登場になりますにゃう！","","","17","13","6"
"2014-03-12T08:24:33.000Z","image","ゆい：またサイン！？(｀ﾛ´;) RT : さて二店舗目はアニメイト新宿店さん！ほっちゃんのコーナーにサインを書き書きφ(．．) #クマスターの店頭挨拶","","https://pbs.twimg.com/media/BigzXC5CEAAtTV1?format=jpg&name=small","42","24","6"
"2014-03-12T07:14:28.000Z","image","ゆい：ありがとうございます！(*´∇｀*) RT : 一店舗目はタワーレコード池袋店さん！大きく展開していただきありがとうございます (≧∀≦) #クマスターの店頭挨拶","","https://pbs.twimg.com/media/BighNLiCQAARHSo?format=jpg&name=small","30","21","1"
"2014-03-12T07:13:07.000Z","text","ゆい：おお！ RT : 本日はニューシングル『The♡World's♡End』の発売日です！ということでスペイン坂も盛り上がってますが毎度お馴染みのクマスターと店頭をめぐってきます♪","","","26","12","2"
"2014-03-12T06:47:58.000Z","text","ゆい：です♪よろしくお願いします(σﾟ▽ﾟ)σ  RT : OAを聞いてくださる方は18:00過ぎの出演になりますので、お聞きのがしなく（σ・∀・）σ","","","26","10","4"
"2014-03-12T06:47:24.000Z","text","ゆい：ありがとうございました♪楽しみです♪そしてメイクの合間にごはん〜♪ RT : TOKYO FM「Skyrocket Company」の整理券配布は終了とのことです！
ありがとうございます<(_ _)>","","","24","14","5"
"2014-03-12T06:28:25.000Z","text","スタッフ：本日クマスターが店頭訪問をしていますにゃう！クマスターを見つけるとスマホ用壁紙の先行配信がGetできますにゃ～訪問時間や場所などはこちらをご覧くださいにゃう♪
","","","17","12","2"
"2014-03-12T06:14:01.000Z","text","ゆい：今日はスペイン坂〜♪ゲスト出演の時間は短いですが、お客さんや通行人の方とあまりにも距離が近いのでメイクしてもらっています〜（笑）","","","44","34","14"
"2014-03-12T06:05:57.000Z","text","ゆい：あら♪ありがとう♪(*´∇｀*) RT : オメデトウ＼(^o^)／“: ゆい：お！０時過ぎた！今日、「The♡World's♡End」発売です♪(*´∇｀*)”","","","27","9","3"
"2014-03-12T05:06:36.000Z","text","スタッフ：黒ネコ同盟公式HPのファンクラブ限定ページ「Special Movie」にほっちゃんからのコメントをアップしましたにゃう！ぜひcheckしてみてください～！","","","21","15","4"
"2014-03-12T04:33:01.000Z","text","スタッフ：是非よろしくお願いいたしますにゃう！ RT : DOLL探偵ユイの感想は是非ハッシュタグをつけてつぶやいてください〜！！
ネタバレ注意(｀・ω・´)笑
#DOLL探偵ユイ","","","17","8","4"
"2014-03-12T00:07:50.000Z","text","スタッフ:本日発売ですにゃう〜！！！ RT : わー！！！発売日です！特典関係は数に限りがありますのでぜひお早めに！
また、迷っている方はPVもチェックしてみてください（σ・∀・）σ 
","","","20","19","2"
"2014-03-11T15:04:40.000Z","text","ゆい：お！０時過ぎた！今日、「The♡World's♡End」発売です♪(*´∇｀*)","","","72","108","38"
"2014-03-11T13:24:42.000Z","text","堀江由衣「「The♡World's♡End」」 ","","","40","35","9"
"2014-03-11T10:24:05.000Z","text","ゆい：面白いやつだ！（笑） RT : ミス・モノクロームのニコニコ動画のコンテストは明日3/12いっぱいで終了となります！撮影したけどアップしていないという方がおりましたら今すぐアップを！

#モノクローム","","","27","14","3"
"2014-03-11T07:59:15.000Z","text","ゆい：おお！CDをもう持っていらっしゃる方が(*´∇｀*)私も今持ってる〜♪","","","41","21","21"
"2014-03-11T07:54:43.000Z","image","ゆい：今回は盛りだくさん(｀･ω･´)シングルなのに（笑） RT : いよいよ！発売まであと一日ですヽ(・∀・)人(・∀・)ﾉ 
少しでも多くの方に聞いていただけますように…！","","https://pbs.twimg.com/media/BiYa_qNCUAAaDHM?format=jpg&name=small","48","51","6"
"2014-03-11T06:33:46.000Z","image","スタッフ：とっても可愛い衣装なのでぜひぜひお立ち寄りくださいませにゃう♪ RT : 先日設置してきました！お近くの方は是非お立ち寄りくださいませ(^^)","","https://pbs.twimg.com/media/BibFPrACcAIGopi?format=jpg&name=small","39","36","1"
"2014-03-11T02:06:54.000Z","image","スタッフ：よろしくお願いしますにゃう！！ RT : いよいよ！発売まであと一日ですヽ(・∀・)人(・∀・)ﾉ 
少しでも多くの方に聞いていただけますように…！","","https://pbs.twimg.com/media/BiYa_qNCUAAaDHM?format=jpg&name=small","36","44","4"
"2014-03-10T14:48:43.000Z","text","ゆい：すごく大きい星！と思ったら工事の灯りでした（笑）クレーンのてっぺんについてるやつσ(^_^;)","","","53","30","24"
"2014-03-10T13:43:44.000Z","text","堀江由衣「もうすぐ！」 ","","","39","41","14"
"2014-03-10T13:26:43.000Z","text","ゆい：はい！(*´∇｀*) RT : 3月12日（水）渋谷スペイン坂スタジオへ生出演決定！！の「ご観覧について」を更新致しました。
","","","32","17","5"
"2014-03-10T09:38:41.000Z","text","ゆい：です(σﾟ▽ﾟ)σ  RT : スマホの方はこちらです！（σ・∀・）σ 
","","","34","10","6"
"2014-03-10T09:38:23.000Z","text","ゆい：いえ〜い♪(*´∇｀*) RT : 特設サイトに動画コメントを掲載しました！MUSIC CLIPの撮影現場で収録しましたよ〜♪( ´▽｀)
","","","34","16","6"
"2014-03-10T03:48:48.000Z","text","ゆい：今日は朝から撮影です♪(｀･ω･´)髪をゆわってもらっています！","","","44","21","27"
"2014-03-09T14:41:15.000Z","text","ゆい：日曜日は天たま(｀･ω･´)","","","48","24","37"
"2014-03-09T01:19:12.000Z","text","ゆい：まだ眠いな…(｡-_-｡)","","","41","23","35"
"2014-03-08T15:41:34.000Z","text","ゆい：ゴールデンタイム間に合いそう！(｀･ω･´)","","","44","23","18"
"2014-03-08T14:44:21.000Z","text","こむちゃ聴いてくれてありがとうにゃう♪","","","42","32","19"
"2014-03-08T14:20:11.000Z","text","まもなくこむちゃにゃう♪","","","29","30","6"
"2014-03-08T12:55:53.000Z","text","ゆい：こむちゃ待機！(｀･ω･´)早めに待機！早く着いたよ♪","","","49","40","25"
"2014-03-08T11:53:32.000Z","text","ゆい：デザートにゴマ団子♪(*´∇｀*)","","","41","19","24"
"2014-03-08T06:40:24.000Z","text","ゆい：ぜひぜひ(｀･ω･´) RT : 今日は文化放送『こむちゃっとカウントダウン』の前に、『アニスパ！』内「鷲崎健のアゴヒゲ屋」への出演もあります♪ #anispa
","","","29","23","8"
"2014-03-07T17:54:46.000Z","text","ゆい：え？！壊れてる？！(｀ﾛ´;) RT : オオオオオ オヤスリープナサイ","","","34","13","9"
"2014-03-07T15:47:06.000Z","text","ゆい：お誕生会に参加♪(*´∇｀*)楽しかったよ〜♪","","","45","25","23"
"2014-03-07T11:15:59.000Z","text","ゆい：ジンジャー♪(*´∇｀*)","","","61","54","34"
"2014-03-07T07:16:57.000Z","text","ゆい：きゃー！やっぱり雪だー！","","","62","26","24"
"2014-03-07T07:05:09.000Z","text","ゆい：さっき、雪がちらついてましたね〜！今は降ってなくて良かったσ(^_^;)","","","44","16","13"
"2014-03-06T16:52:39.000Z","text","ゆい：はい！お邪魔します(｀･ω･´) RT : 発売日3/12(水) はニッポン放送「ミュ〜コミ＋」にも出演します〜！よろしくお願い致します！！  #mc1242
","","","37","20","10"
"2014-03-06T09:45:53.000Z","text","ゆい：今日は前髪がヘンでした（笑）ぴょこっとしてる（笑）","","","70","27","40"
"2014-03-06T09:44:54.000Z","text","ゆい：おおー♪ RT : YouTube公式チャンネルにもMUSIC CLIP（YouTube Ver.）をアップしました～！映像は一緒なのですが、環境に合わせてチェックしてみてくださいね（≧∇≦）
","","","45","26","5"
"2014-03-05T15:35:58.000Z","text","ゆい：よっしゃー！♪( ´θ｀)ノ RT : ０時になりました！！
GyaO！さんでMUSIC CLIPが少し見れますよ〜（≧∇≦）
","","","40","26","13"
"2014-03-05T14:47:56.000Z","text","ゆい：シトみたい…(｀ﾛ´;) RT : クマスターノダンス
アシガ フラフラシテル （−＿−；）","","","30","11","5"
"2014-03-05T14:46:29.000Z","text","ゆい：クマスターを超えて下さい！（笑） RT : ちなみにニコニコ動画コンテストの詳細はこちら！

締め切りは来週の13日のいっぱいまで！審査員の心に引っかかれば受賞できるかも！！ #モノクローム","","","30","8","3"
"2014-03-05T14:45:57.000Z","text","ゆい：わー！((((；ﾟДﾟ))))面白！ RT : ク、クマスターがポーカーフェイスを踊ってるーー！！(°□° )/

ミス・モノクロームのニコニコ動画コンテスト開催中です☆ #モノクローム","","","39","26","3"
"2014-03-05T14:44:20.000Z","text","ゆい：おお！(｀ﾛ´;) RT : カンセイー！（≧∇≦）“: ミス・モノクロームのアーティストページが完成しました！

#モノクローム”","","","31","17","1"
"2014-03-05T12:36:20.000Z","text","ゆい：でーす♪ RT : 謎解き施策の特設サイト「DOOL探偵ユイ」がオープンしました（σ・∀・）σ
","","","39","15","5"
"2014-03-05T12:35:40.000Z","text","ゆい：おおー！初公開♪(*´∇｀*) RT : MUSIC CLIPはこの後0:00〜ショートver
がGyaO!さんにて初公開されます！！
是非チェックしてください♪
","","","38","12","5"
"2014-03-05T12:35:01.000Z","text","ゆい：大丈夫かな？？よろしくお願いします♪(((o(*ﾟ▽ﾟ*)o))) RT : い、意味わかりましたでしょうか・・・？(｀ﾛ´;)","","","33","10","6"
"2014-03-05T12:34:23.000Z","text","ゆい：がんばる！(｀･ω･´)ｂ RT : 全ての謎を解決した方は、特設サイトの“SUCCESS”にペンネームを掲載させて頂きます！是非3/12からチャレンジしてみてくださいね(*゜∀゜*)ノ","","","35","10","5"
"2014-03-05T12:33:52.000Z","text","ゆい：出動だ！(｀･ω･´) RT : 皆さんには探偵手帳を頼りにMUSIC CLIPからヒントを集めてその事件の真相を解明していただく形になります(｀・ω・´)","","","37","14","4"
"2014-03-05T12:33:29.000Z","text","ゆい：な、なんだと…っ？！(｀ﾛ´;) RT : 先ほどの特設サイトのSTORYに載っているようにぬいぐるみがなくなってしまう事件が勃発( ´・ω・)","","","37","10","1"
"2014-03-05T12:33:01.000Z","text","ゆい：わーい♪(*´∇｀*) RT : 改めまして…『The♡World's♡End』の初回限定盤に収録されるMUSIC CLIPと探偵手帳を使うと謎解きゲームをお楽しみ頂けます〜！","","","34","15","3"
"2014-03-05T09:43:13.000Z","text","スタッフ：STORYも公開されてますにゃう♪ RT : 謎解き施策の特設サイト「DOOL探偵ユイ」がオープンしました（σ・∀・）σ
","","","20","12","2"
"2014-03-05T05:19:06.000Z","text","ゆい：よしよし！今日も時間を有効に使うぞ！(｀･ω･´)忘れ物しないぞ！(｀･ω･´)","","","43","22","25"
"2014-03-04T13:13:34.000Z","text","ゆい：ちょっと復活（笑）忘れ物をして仕事の合間に取りに行ったりしていたのでしたσ(^_^;)","","","75","40","33"
"2014-03-04T09:00:48.000Z","text","ゆい：ぐぬぬ…ち、力尽きた…＿○＿＿","","","66","37","36"
"2014-03-04T08:58:30.000Z","text","ゆい","","","102","64","18"
"2014-03-04T06:01:55.000Z","text","ゆい：空き時間をうまく使うぞ！(｀･ω･´)","","","47","18","24"
"2014-03-03T15:49:57.000Z","text","ゆい：おお！Gステと言う事はゲームか…？！(｀ﾛ´;) RT : 3/14（金）22:30〜ニコニコ生放送「Gステ」の放送が決定しました（σ・∀・）σ
#Gステ
","","","42","20","15"
"2014-03-03T15:49:09.000Z","text","ゆい：黒猫が横断歩道を渡るのをハラハラしながら見守っていたら、けっか前を横切られましたσ(^_^;)良い事あるかな…？","","","70","18","23"
"2014-03-03T11:06:41.000Z","text","スタッフ：ニコ生出演情報にゃう♪お見逃しなくです！ RT : 3/14（金）22:30〜ニコニコ生放送「Gステ」の放送が決定しました（σ・∀・）σ
#Gステ
","","","35","43","4"
"2014-03-03T06:38:41.000Z","text","ゆい：まあまあ、早起き（笑） RT : ムク オハクローム。","","","32","8","7"
"2014-03-02T11:36:52.000Z","text","ゆい：捜索してみるかな…(｡-_-｡)","","","37","15","21"
"2014-03-02T11:36:31.000Z","text","ゆい：グリーンウッドとか動物のお医者さんとか♪ガラスの仮面とか海の闇月の影とか♪パトレイバーとか♪大人になって読んでも面白かったものばっかり♪(*´∇｀*)","","","62","29","19"
"2014-03-02T11:33:09.000Z","text","ゆい：なのだー RT : AnimeJapanイベント申し込み締め切りは今日の23時までですよー！
モノクロームさんが中継で登場予定です！笑
応募がまだの方は急げー！！＝≡ヘ( ・ω・)ノ 
#モノクローム","","","24","12","4"
"2014-03-02T11:32:45.000Z","text","ゆい：でーす♪ RT : ほっちゃんが出演するAnimeJapanのステージは3/23の「K」「ミス・モノクローム」「ブラック・ブレット」ですね！よろしくお願いいたします（σ・∀・）σ
","","","21","9","1"
"2014-03-02T11:32:08.000Z","text","ゆい：昔のマンガをいろいろ読みたい！(*´∇｀*)","","","39","14","14"
"2014-03-02T08:40:32.000Z","text","ゆい：昨日はレジンでボタンを作りました♪オリジナルのボタン♪(*´∇｀*)","","","45","16","29"
"2014-03-01T14:30:38.000Z","text","ゆい：さてさて待機するかな(｀･ω･´)…早いかな（笑）","","","42","17","17"
"2014-03-01T04:27:01.000Z","text","ゆい：今日はレジン作りで遊ぶのだ(*´∇｀*)","","","53","21","26"
"2014-03-01T01:25:08.000Z","text","スタッフ:今日は仙台にゃう！お近くの方はぜひ♪ RT : 今週末のうーさーさんとの合同上映会情報です！
3月1日（土） 13：00～：代々木アニメーション学院仙台校
3月2日（日） 13：00～：代々木アニメーション学院福岡校
#モノクローム","","","10","14","2"
"2014-02-28T14:33:23.000Z","text","ゆい：白熱した打ち合わせだったわ！(｀ﾛ´;)","","","45","17","34"
"2014-02-28T12:45:21.000Z","text","スタッフ：ほっちゃんイベント情報です♪AnimeJapan2014「K」のステージへの出演が決定しましたにゃう！イベントの応募は3/2（日）23時まで！！詳しくはAnimeJapanホームページをご覧くださいにゃう～ ","","","17","23","2"
"2014-02-28T07:57:42.000Z","text","ゆい：あったかいのは嬉しいけど、服は困るね(｀ﾛ´;)","","","37","22","28"
"2014-02-27T12:32:25.000Z","text","ゆい：スペイン坂も始めてなので楽しみ♪(*´∇｀*)","","","38","17","28"
"2014-02-27T12:31:44.000Z","text","ゆい：いえーい！(σﾟ▽ﾟ)σ  RT : 「The♡World's♡End」特設サイトもオープンしました～！随時情報を更新していきます。・∀・)ノ゛
","","","31","23","5"
"2014-02-27T06:32:00.000Z","text","スタッフ：お楽しみににゃう！！ RT : 3/12 ほっちゃんがスペイン坂スタジオに生登場します（≧∇≦）“: 堀江由衣、シングル発売日にラジオ生出演＆公開収録 ","","","23","34","3"
"2014-02-27T05:29:44.000Z","text","ゆい：ランチのボリュームが…っぱない！(｀ﾛ´;)","","","48","18","28"
"2014-02-26T15:29:55.000Z","text","ゆい：シャンプーもだいぶ前に切れていたのでまとめ買いしました♪…重たい（笑）","","","50","12","35"
"2014-02-26T15:28:53.000Z","text","ゆい：あははσ(^_^;) RT : コミカライズ「ミス・モノクロームさん」第5話が更新中です！(・∀・)ノ 
モノクロームとアマネのちぐはぐなやりとりに注目です！笑 #モノクローム","","","27","11","5"
"2014-02-26T07:25:12.000Z","text","ゆい：やっとリンス買えた〜！(((o(*ﾟ▽ﾟ*)o)))わー♪","","","59","26","34"
"2014-02-26T04:39:59.000Z","text","ゆい：今日こそリンス！(｀ﾛ´;)もう振ってもでないよ…","","","53","26","31"
"2014-02-26T03:29:37.000Z","text","スタッフ：ほっちゃんがクーリエ役で出演します「劇場版 モーレツ宇宙海賊 ABYSS OF HYPERSPACE -亜空の深淵」がただ今公開中です！詳しくはこちらにゃう♪","","","24","47","6"
"2014-02-26T00:13:10.000Z","text","ゆい：ぜひ♪(σﾟ▽ﾟ)σ  RT : animelo mixはこちら（σ・∀・）σ 

試聴もできますので是非チェックしてください！
#ゴールデンタイム","","","24","14","8"
"2014-02-26T00:12:50.000Z","text","ゆい：おおー！(((o(*ﾟ▽ﾟ*)o))) RT : 日付変わって『The♡World's♡End』と『半永久的に愛してよ♡』の先行配信がスタートしました♡iTunesはこちら！

#ゴールデンタイム","","","30","28","7"
"2014-02-25T13:37:15.000Z","text","スタッフ：スクールカレンダー2014の表紙を黒ネコ同盟公式HPにて公開中です♪今回のテーマはスノードーム！！是非チェックしてみてください。","","","17","11","4"
"2014-02-25T13:36:00.000Z","text","スタッフ：3月中旬に発送を予定しておりました「スクールカレンダー2014」ですが、3月下旬発送予定へ変更をさせていただきます。
ご購入の皆様にはご迷惑をおかけし大変申し訳ございません。お届け先の変更が必要な際は、お手数ですが黒ネコ同盟公式HPお問い合わせよりご連絡ください。","","","12","9","1"
"2014-02-25T04:32:23.000Z","text","ゆい：おっ昼んるん♪(*´∇｀*)","","","81","65","30"
"2014-02-24T15:17:10.000Z","text","ゆい：うーん。今日もリンスを買えなかった…(｡-_-｡)頑張って振って出そう！","","","54","26","38"
"2014-02-24T03:51:27.000Z","text","スタッフ：要チェックですにゃう♪ RT : 『The♡World's♡End』『半永久的に愛してよ♡』の先行配信が2月26日（水）よりスタートすることになりました^^
","","","27","36","5"
"2014-02-23T11:26:37.000Z","text","ゆい：さてと、これからひとりファッションショー！家の鏡が微妙に全身が見えなくてやりづらいけど…(*´∇｀;)","","","57","29","39"
"2014-02-22T16:14:38.000Z","text","ゆい：アイキャッチのミニ香子ちゃん可愛い(*´∇｀*)","","","41","18","11"
"2014-02-22T10:17:25.000Z","text","スタッフ：ほっちゃんイベント情報です！「みツわの」Blu-ray＆DVD購入者対象イベントへほっちゃんが出演いたします。イベントへの参加方法など詳しくはHPをご確認くださいにゃう♪
","","","24","20","2"
"2014-02-22T04:01:31.000Z","text","ゆい：ハワイの石けんを使ってみたー！(*´∇｀*)","","","42","9","26"
"2014-02-21T16:31:57.000Z","text","ゆい：私も来月いろいろあるもん(｀ﾛ´;) RT : ワタシ オシラセ タクサン
ホッチャンヨリ タクサン！","","","49","34","11"
"2014-02-21T16:30:02.000Z","text","ゆい：春物のお洋服は可愛いですなぁ〜(*´∇｀*)","","","50","19","24"
"2014-02-21T12:56:41.000Z","text","ゆい：これすごい！ RT : もう一個ありました！
ニコニコ動画にて”踊ってみた””●●やってみた”動画を募集中です！ニコニコ動画に指定タグ【ミス・モノクロームコンテスト】をタグロックの上
動画をご投稿ください。豪華賞品があるかも…？
#モノクローム","","","27","7","3"
