Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2015-10-29T15:14:33.000Z,image,"スタッフ：タイムシフト予約しましたかにゃ(o*´∇｀)o？ RT 「Aステ」準備なう(｀・ω・´)タイムシフトはお早めに！
ほっちゃん&angelaさん出演！

#anime_k",,"https://pbs.twimg.com/media/CSfJM-dVAAAWBCZ?format=jpg&name=360x360,https://pbs.twimg.com/media/CSfJM-zUAAAeRlp?format=jpg&name=small",30,34,5
2015-10-28T14:11:15.000Z,text,ゆい：はっ！(｀ﾛ´;) 来週「アシンメトリー」発売だー！いよいよ…ですね！,,,83,60,38
2015-10-28T14:08:34.000Z,text,ゆい：おなかっがすいたのだ〜♪( ´θ｀)ノ,,,83,31,29
2015-10-28T05:50:42.000Z,text,ニュータイプ連載♪いろいろ作っています♪ ,,,73,33,10
2015-10-28T05:45:46.000Z,image,"ゆい：今回はAステです！(*´∇｀*)

 RT : ほっちゃん恒例ニコ生特番、angelaゲストに迎えて「Aステ」 ",,https://pbs.twimg.com/media/CSU67mZUwAEkqmP?format=jpg&name=small,68,52,6
2015-10-28T04:08:21.000Z,text,ゆい：あ、ああ暑い…ここまでとは！(｀ﾛ´;),,,77,29,37
2015-10-27T14:13:04.000Z,text,ゆい：今日は月が大きくてきれい(*´∇｀*),,,95,41,28
2015-10-27T13:16:36.000Z,image,"ゆい：おお♪楽しみ♪(*´∇｀*)

RT 「Aステ」11/1（日）20:00～ニコニコ生放送にて放送
ゲスト：堀江由衣・angela

#anime_k",,"https://pbs.twimg.com/media/CSUnVn_UEAAk3uH?format=jpg&name=360x360,https://pbs.twimg.com/media/CSUnVopUcAAIpl3?format=jpg&name=small",241,230,16
2015-10-26T12:05:52.000Z,text,ちょっとより ,,,88,49,20
2015-10-26T11:52:24.000Z,text,声アニの連載です〜♪ ,,,76,41,7
2015-10-26T11:43:40.000Z,text,"ゆい：探偵部の諸君！頼んだぞ！( ｰ̀ωｰ́ )

 RT : 「堀江由衣の天使のたまご」が浜祭で謎解きゲームを開催！！
",,,62,41,13
2015-10-26T11:41:58.000Z,image,"ゆい：おおう！(｀ﾛ´;) 

 RT : チケット、残り少なくなってるようですよー！よろしくお願いします(｀ﾛ´;)来週は学園祭‼︎ミス・モノクローム1st Mini LIVE～鳩山で学園祭～＆トークショーです！チケット一般発売が受付中です^_−☆
http://sort.eplus.jp/sys/T1U14P0010163P0108P002171687P0050001P006001P0030001… https://pic.x.com/xUb3lDsORh",,"https://pbs.twimg.com/media/CSJ0YhMUcAAu43C?format=jpg&name=small,https://pbs.twimg.com/media/CSEoGRpVAAAa3II?format=jpg&name=small",44,27,2
2015-10-26T11:41:36.000Z,text,"ゆい：謎解き〜(*´∇｀*)けっこう難しいっぽいです！楽しみ♪

 RT : 11月3日に浜松町の文化放送界隈で行われる浜祭。謎解きイベントやるので遊びに来てください〜！
#浜祭 #tentama ",,,44,30,7
2015-10-25T14:59:24.000Z,text,ゆい：天たまハロウィンはセレブですよ〜♪楽しそうな予感（笑）,,,76,45,20
2015-10-25T12:54:36.000Z,text,"ゆい：ミニライブもトークショーも楽しみ♪何歌うか決めたの〜？ (｀･ω･´)？

 RT  来週は学園祭‼︎ミス・モノクローム1st Mini LIVE～鳩山で学園祭～＆トークショーです！チケット一般発売が受付中です
",,,46,27,9
2015-10-25T12:52:50.000Z,text,"ゆい：そうだね〜♪遊びに来てくださったみなさまや、受け入れてくれているみなさまに感謝だね(*´∇｀*)

 RT : アキハバラハ　キグルミノワタシガイテモスゴクナジム　フシギナマチ。",,,47,27,3
2015-10-25T12:51:52.000Z,text,"ゆい：か、風に弱かったのか…モノクロームちゃんお疲れ様〜♪

 RT : テントウチュウセンカイ　キテクレタミンナアリガトウ！
キョウハ　カゼガツヨクテ　タオレソウニナッタ！
ワタシノキグルミ　チョット　アタマノ　バランスガ　ワルイ。",,,48,24,2
2015-10-25T09:04:38.000Z,image,スタッフ：モノクロームちゃんフルチャージにゃ！！！ RT : 充電完了です*\(^o^)/*再開致しますm(__)m,,https://pbs.twimg.com/media/CSJqIfiUsAQKYV1?format=jpg&name=small,27,19,1
2015-10-25T08:11:56.000Z,image,スタッフ：2回目はじまりましたにゃ！ RT お近くの方は是非AKIHABARAゲーマーズ本店にお越し下さいm(__)m若干数ですがミス・モノクローム1st Mini LIVE～鳩山で学園祭～＆トークショーのチケットもご購入可能です,,https://pbs.twimg.com/media/CSJfl5EUwAA0rIc?format=jpg&name=small,30,21,1
2015-10-25T05:59:12.000Z,image,スタッフ：今日は2回目もありますにゃ！！ルーちゃんをガラガラポン(ｏ'▽')σ RT : 1回目終了致しました‼︎お越し頂いた皆様有難うございましたm(__)mこの後は17時00分から2回目を行います！,,https://pbs.twimg.com/media/CSI8W6RUcAAay0y?format=jpg&name=small,30,17,1
2015-10-25T05:09:29.000Z,image,"スタッフ：応援にゃヽ(*´∀｀)ﾉ RT : ゆるキャラグランプリ2015にも出場しておりますので、是非投票お願い致しますm(__)m
",,https://pbs.twimg.com/media/CSI0lzJUcAAO4Cc?format=jpg&name=small,25,21,
2015-10-25T04:14:04.000Z,image,スタッフ：モノクロームちゃん＆ルーちゃんファイトにゃ〜！！ RT : ミス・モノクローム店頭抽選会開始致しました(((o(*ﾟ▽ﾟ*)o))),,https://pbs.twimg.com/media/CSIo1tGU8AADw96?format=jpg&name=small,30,25,1
2015-10-24T07:41:17.000Z,image,"ゆい：ポスター出来た♪

 RT : ポスターができました(((o(*ﾟ▽ﾟ*)o)))
今週末のてんたまではカップリング曲が初解禁！
さらに、今夜はこむちゃです〜！
#anime_k #comcha",,https://pbs.twimg.com/media/CSEKrIeVEAEYiM2?format=jpg&name=small,79,50,12
2015-10-24T07:40:00.000Z,text,ゆい：明るいのに月が大きく見えるー(*´∇｀*)今日はこむちゃです！頑張るぞ！( ｰ̀ωｰ́ ),,,78,42,22
2015-10-24T05:02:32.000Z,image,"スタッフ：チケット一般発売中ですにゃ♪ RT ミス・モノクローム1st Mini LIVE～鳩山で学園祭～＆トークショーのチケット一般発売*\(^o^)/*詳しくはこちらm(__)m
",,https://pbs.twimg.com/media/CR9qOBIUEAA_9DK?format=jpg&name=small,20,16,1
2015-10-23T16:57:37.000Z,text,スタッフ：( ˘ ³˘)♡ ﾟ+｡:.ﾟ #anime_k,,,29,16,3
2015-10-23T15:05:41.000Z,image,"ゆい：あ、あずま先生まで！すごいね(｀ﾛ´;) いいなあ！
  RT  本日もご視聴有難うございました10月25日（日）はAKIHABARAゲーマーズ本店にて13時00分から14時30分、17時00分から18時30分に店頭抽選会です",,https://pbs.twimg.com/media/CSAnCwEUYAAK6Q3?format=jpg&name=small,47,33,7
2015-10-23T13:27:49.000Z,image,"ゆい：何回だろう？気になる…

 RT  本日はミス・モノクローム-The Animation-3の第4話放送です‼︎AT-Xでは22時30分から、TOKYO MXでは23時00分からとなります今回もまた凄い話数です‼︎",,https://pbs.twimg.com/media/CR_eBbwVAAAVxuZ?format=jpg&name=small,45,23,3
2015-10-23T13:26:28.000Z,text,"ゆい：ヒャッハー気に入っちゃったのねσ(^_^;)

 RT : キョウハアニメノホウソウノヒ
ヒャッハー！",,,54,30,11
2015-10-23T04:50:28.000Z,text,ゆい：クレープ食べて元気100倍！(*´∇｀*),,,87,42,27
2015-10-23T03:13:36.000Z,image,"ゆい：北斗の拳かと思った…（笑）

 RT : ヒャッハー！ミス・モノクローム1st Mini LIVE～鳩山で学園祭～＆トークショーのチケット一般発売が決定*\(^o^)/*
来場者特典の複製原画は直筆サイン入り！
詳しくはこちらm(__)m
http://starchild.co.jp/special/miss_monochrome_anime_2/sp/news/index.html…",,https://pbs.twimg.com/media/CR9qOBIUEAA_9DK?format=jpg&name=small,60,35,19
2015-10-22T11:10:30.000Z,text,ゆい：ご心配おかけしました♪ゆっくりですがつきましたよ(*´∇｀*)都内でも慣れない電車ってたくさんあるなぁ,,,91,34,42
2015-10-22T08:48:19.000Z,text,ゆい：はわわわわ！目的地にたどり着かん！(｀ﾛ´;),,,86,26,31
2015-10-21T17:44:25.000Z,text,ゆい：よし！明日の準備が終わったぞ( ｰ̀ωｰ́ )ばっちり…なはず！,,,74,26,22
2015-10-20T08:03:01.000Z,text,"ゆい：いよいよですね！

 RT  11/22開催「イヤホンズvsAice5」LIVEチケットのHP先行受付が本日よりスタートしました！受付は10/25までです。皆さん、是非ご応募下さい！応募詳細はこちらからご確認下さい→",,,65,37,7
2015-10-20T08:01:37.000Z,text,ゆい：めずらしく掃除をやる気になってます！ (｀･ω･´)道具そろえましたー！,,,106,51,45
2015-10-20T08:00:20.000Z,text,ゆい：あれ？出来た（笑）,,,68,29,11
2015-10-20T08:00:01.000Z,text,ゆい：ツイッターの調子が…,,,63,26,4
2015-10-19T13:20:14.000Z,text,ゆい：さすがに眠たいです（笑）今日は早寝してしまおう(*´∇｀*),,,82,34,34
2015-10-19T13:18:56.000Z,text,"ゆい：おおー(*´∇｀*)楽しみ♪

 RT @ketsuekigatakun: 【今夜は血液型くん！の放送です】
放送局はTOKYO MX 25:08から、サンテレビ 25:33から♬
今夜はいったいどんな「あるある～」が登場するのでしょう？あるある…言いたい～♬",,,40,17,6
2015-10-19T06:08:12.000Z,text,"ゆい：お願いします〜♪(*´∇｀*)

 RT : こむちゃっちゃ〜♪( ´▽｀)
よろしくお願い致しますっ！部長なう。来週のゲストは堀江由衣さんなう。ぜひ聞いてほしいなう。それではさようなう～。裕香さんにタッチ交代なう。#comcha #agqr #cho_ag #joqr #radiko",,,55,29,7
2015-10-18T18:35:55.000Z,image,スタッフ：あっという間に3時でしたにゃ！目覚ましのセットは忘れずににゃう(ｏ'▽')σ RT : 放送終了直後の私たち。5人でラジオ、楽しかったね〜！,,https://pbs.twimg.com/media/CRnmD-lUwAAahWx?format=jpg&name=small,121,45,10
2015-10-18T16:33:23.000Z,text,スタッフ：生放送はじまりました〜♪ニッポン放送ですにゃ！！ #Aice5,,,34,25,3
2015-10-18T16:22:26.000Z,text,ゆい：そろそろ始まるよ〜♪待機だよ〜♪(*´∇｀*)ニッポン放送だよ〜♪,,,65,33,20
2015-10-18T16:01:19.000Z,text,"ゆい：準備中なう(*´∇｀*)

RT 今夜、深夜1時30分〜はニッポン放送さんでメンバー5人揃っての生放送です！「Aice5の今夜はBe with you」是非お聴き下さい！皆さまからのメールもお待ちしています。
→ #Aice5",,,71,45,14
2015-10-17T14:52:14.000Z,text,"ゆい：おお！（笑）もうひとつのも可愛いね♪  （๑・౩・๑）出来た！（笑）

 T :  私もこの顔文字持ってます( ˘ ³˘)♡ （๑・౩・๑）",,,64,26,8
2015-10-17T14:50:00.000Z,text,ゆい：み、ミスター！！(｀ﾛ´;) こ、こんな機能が！！,,,64,28,12
2015-10-17T13:51:00.000Z,text,ゆい：わー♪みんなと夜中までラジオ♪ RT  【お知らせ】ニッポン放送で18日深夜1時30分〜放送される「Aice5の今夜はBe with you」、メンバー全員揃っての生放送が急遽決定！番組では皆さんからのメールもお待ちしています。→,,,53,57,6
2015-10-17T13:40:39.000Z,text,"ゆい：え、MC？！……まあ、あるか…

 RT : MCノレンシュウモシナイト！",,,48,22,3
2015-10-17T13:39:46.000Z,text,"ゆい：そうだねー！セットリスト楽しみ♪ミニライブだけど、今までで1番多く歌うんだもんね♪(*´∇｀*)「私だけの物語」希望♪

 RT : ガクエンサイノライブ　タノシミ。
イマ　ドノウタヲウタウカ　カンガエチュウ。",,,46,27,5
2015-10-17T02:46:43.000Z,text,ゆい：( ˘ ³˘)♡出来た！,,,129,59,28
2015-10-17T02:44:42.000Z,text,"ゆい：歌ってる！（笑）この顔文字可愛い♪コピーしよ♪

 RT : OP主題歌「アシンメトリー」は11/4発売です！
angelaさん楽曲提供！
( ˘ ³˘)♡ ﾟ+｡:.ﾟﾁｭ   #anime_k
",,,79,55,6
2015-10-16T17:04:44.000Z,text,"スタッフ：TBS待機にゃう〜！ RT もうまもなく一部地域では、#3 Kismetがオンエアスタート！
【TBS】26：10〜【MBS】26：25〜【CBC】26：50〜
放送時間が変更になっておりますのでご注意を！視聴待機をお願いします #anime_k http://t.…",,,18,16,2
2015-10-16T13:53:39.000Z,text,"ゆい：まあ、私も予感です（笑）

 RT : アクマデヨカンデスカラ",,,47,18,8
2015-10-16T13:52:56.000Z,text,"ゆい：私もそんな気がする…！(｀ﾛ´;) 

 RT : キョウハアニメオンエアーノヒ。キョウハスゴイコトニナル、ヨカン。",,,46,21,6
2015-10-16T13:07:31.000Z,text,ゆい：モノクローム見たいけど、帰り間に合うかー？？！(｀ﾛ´;),,,59,26,23
2015-10-16T07:53:42.000Z,text,ゆい：バタバタしております〜(｀ﾛ´;) 荷物が〜！多い〜！,,,68,24,23
2015-10-16T07:51:06.000Z,image,"ゆい：今日は特に必見です！！！！（笑）

 RT : 本日はミス・モノクローム-The Animation-3の第3話が放送です*\(^o^)/*何かが起こります。。。",,https://pbs.twimg.com/media/CRZx7RYUsAAiUtM?format=jpg&name=small,59,39,11
2015-10-15T12:50:00.000Z,text,ゆい：はふー！おなかすいたよー！(｀ﾛ´;),,,81,35,48
2015-10-14T17:03:41.000Z,text,"ゆい：使えるんだ…漢字(｀ﾛ´;) 

 RT : ユルキャラグランプリ　モットモットマエニデタイ。
ミンナ　トウヒョウ　シテネ。１日１票
（ダイジナトコロダカラカンジニシタ）

",,,59,37,16
2015-10-14T14:41:39.000Z,text,久々にカチューシャ♪,,,121,80,17
2015-10-14T11:59:47.000Z,text,声優アニメディアで新曲「アシンメトリー」について喋ってますよ〜♪,,,68,37,8
2015-10-14T10:48:27.000Z,text,"ゆい：上手いこと言ってる…気がする（笑）
 RT : 複製原画？クローンミタイナモノ？
ミスモノクローン(　ﾟдﾟ)",,,48,22,9
2015-10-14T10:47:39.000Z,image,"ゆい：おお！電池ってそんなにすぐ切れるのだっけ？？σ(^_^;)

 RT : ダッテ デンチヲタクサン モッテイクカラ！ミス・モノクローム1st Mini LIVE〜鳩山で学園祭〜&トークショーのチケット先行抽選受付は本日10月14日（水）の18時00分までです‼︎来場者特典の複製原画もございます♪
http://sort.eplus.jp/sys/T1U14P0010843P006001P002171687P0030001…",,https://pbs.twimg.com/media/CRPtj9FUwAI_Y9M?format=jpg&name=small,41,16,7
2015-10-14T10:46:44.000Z,image,"ゆい：そうだね！(*´∇｀*)ミニライブ♪

 RT : イママデデ イチバン ウタウ ヨテイ。ミス・モノクローム1st Mini LIVE〜鳩山で学園祭〜&トークショーのチケット先行抽選受付は本日10月14日（水）の18時00分までです‼︎来場者特典の複製原画もございます♪
http://sort.eplus.jp/sys/T1U14P0010843P006001P002171687P0030001…",,https://pbs.twimg.com/media/CRPtj9FUwAI_Y9M?format=jpg&name=small,42,18,7
2015-10-14T03:05:29.000Z,image,"ゆい：おお♪
 RT  ミス・モノクローム1st Mini LIVE〜鳩山で学園祭〜&トークショーのチケット先行抽選受付は本日10月14日（水）の18時00分まで。来場者特典の複製原画も
",,https://pbs.twimg.com/media/CRPtj9FUwAI_Y9M?format=jpg&name=small,59,33,6
2015-10-13T17:00:43.000Z,text,ゆい：いちご味もすごいな…（笑）,,,84,43,23
2015-10-12T16:52:19.000Z,text,ゆい：なこちゃん可愛い〜(*´∇｀*)よし！寝るぞ〜！,,,71,23,24
2015-10-12T16:48:07.000Z,text,"ゆい：あっと言う間に…(´･_･`)
よし！今日は比較的早寝！寝るぞ〜超寝るぞ〜！",,,83,27,22
2015-10-12T16:02:53.000Z,text,スタッフ：血液型くん！待機にゃう〜(｀･ω･´ ),,,40,13,2
2015-10-12T14:59:13.000Z,text,"ゆい：可愛いよ♪
 RT  【本日スタート】『血液型くん！3』は今夜からTOKYO MX25:08にてスタート！自分と同じ血液型のキャラクターを演じる福山潤、中村悠一、石田彰、柿原徹也ほか、主題歌は悠木碧、堀江由衣、小林ゆう、中原麻衣",,,69,38,9
2015-10-12T14:57:32.000Z,text,"ゆい：ミニライブもトークショーも楽しみ♪
 RT  ミス・モノクローム1st Mini LIVE〜鳩山で学園祭〜&トークショーのチケット先行抽選受付中です先行受付は10月14日（水）の18時00分までとなっております！是非、こちらから
",,,51,26,6
2015-10-12T14:56:08.000Z,image,"ゆい：豪華な！(｀ﾛ´;) 
 RT  第3話では「山田くんと7人の魔女」からそばっしー（Cv.逢坂良太）とそば美（Cv.増田俊樹）にご出演頂きました！見逃した方も配信にて是非m(__)m
",,https://pbs.twimg.com/media/CRFbPIpUsAAvwhG?format=jpg&name=small,88,51,4
2015-10-12T14:55:13.000Z,image,"ゆい：本当！トラックの大きさはスーパーアイドルだよ！たまたま１０トンがあいてたんだって（笑）
 RT : ワタシグライノアイドルニナルト、トラックモキョダイ。@miss_monochro モノクロームちゃんのトレーラー！
日本橋で遭遇したよ（≧∇≦）",,https://pbs.twimg.com/media/CRBrsddUAAEiE7P?format=jpg&name=small,59,31,7
2015-10-12T14:53:58.000Z,text,"ゆい：か、軽いな…（笑）

 RT : ヨカッタヨカッターゆい：モノクロームちゃんのアルバム、たくさんの方が聞いて下さっていて、すごく嬉しいです♪心配だったのですがホッとしました〜（笑）良かったね〜思ったよりも受け入れてもらえているよ♪(*´∇｀*)",,,54,21,6
2015-10-11T16:54:09.000Z,text,ゆい：モノクロームちゃんのアルバム、たくさんの方が聞いて下さっていて、すごく嬉しいです♪心配だったのですがホッとしました〜（笑）良かったね〜思ったよりも受け入れてもらえているよ♪(*´∇｀*),,,91,39,20
2015-10-11T07:45:12.000Z,text,"ゆい：アンナちゃん歌っている…！(*´∇｀*)
 RT : 「K RETURN OF KINGS」のオープニング映像が公開されました！（≧∇≦）

#anime_k",,,82,40,14
2015-10-10T17:15:01.000Z,text,ゆい：よし！1人ファッションショー終わり！(｀ﾛ´;),,,90,32,35
2015-10-10T07:45:44.000Z,image,スタッフ：充電完了にゃ！！ RT : 復活しましたー*\(^o^)/*本日は17時までとなっておりますのでラストスパートかけますよー！！,,https://pbs.twimg.com/media/CQ8JhjaUYAERxH6?format=jpg&name=small,30,13,3
2015-10-10T07:10:48.000Z,image,スタッフ：2部はじまりましたにゃ！！！ RT : 店頭抽選会2部開始致しました！アニメイト池袋本店にてお待ちしております( ´▽｀),,https://pbs.twimg.com/media/CQ8ALDLU8AAEkiB?format=jpg&name=small,27,11,1
2015-10-10T04:37:59.000Z,image,スタッフ：チャージタイムにゃ♪ RT : 一旦充電の為休憩致しますm(__)m,,https://pbs.twimg.com/media/CQ7eMeGUEAI-EWq?format=jpg&name=small,29,12,2
2015-10-10T04:22:09.000Z,image,スタッフ：モノクロームちゃんシュッキン！！ RT : 本日も店頭抽選会開始致しました！アニメイト池袋店にてお待ちしております(((o(*ﾟ▽ﾟ*)o))),,"https://pbs.twimg.com/media/CQ7a-U0UwAAPHCo?format=jpg&name=360x360,https://pbs.twimg.com/media/CQ7a-WcUcAAdk2t?format=jpg&name=360x360",34,19,1
2015-10-10T02:40:48.000Z,image,"ゆい：回したい♪

 RT  本日は13時00分からと17時00分からアニメイト池袋本店にて店頭抽選会を行います( ^ω^ )対象商品をご購入、ご予約頂くとルーちゃんを回して景品をゲット出来ます。本日も皆様のお越しをお待ちしております",,https://pbs.twimg.com/media/CQ6efG0UEAAijMB?format=jpg&name=small,45,26,8
2015-10-10T02:39:47.000Z,text,"ゆい：おお！頑張ってね♪
お近くの方はぜひ遊びにいらして下さい〜(*´∇｀*)

 RT : キョウハイケブクロニシュッキン",,,43,20,7
2015-10-09T17:28:33.000Z,text,スタッフ：おおお！OP映像かわいくてカッコいいにゃ！まさに！！ #anime_k,,,30,15,6
2015-10-09T17:13:18.000Z,image,"スタッフ：TBS待機にゃう！わくわく！！ RT : #2 Kindness
【TBS】26：20〜【MBS】26：35〜【CBC】27：00〜
   #anime_k",,https://pbs.twimg.com/media/CQ403ucUwAA4GZf?format=jpg&name=small,25,17,2
2015-10-09T16:38:07.000Z,text,ゆい：さて、今日は炭酸水に梅干しを入れないで、食べて飲もう♪(*´∇｀*),,,66,29,24
2015-10-09T16:34:49.000Z,text,"ゆい：絵見たい(*´∇｀*)
 RT  そして、今日から…
堀江由衣さんの「アシンメトリー」
 …
カスタマイZさんの「解」
 …
のOP/ED映像が付いてきますよ！！最後までお見逃し無く",,,43,21,6
2015-10-09T16:33:46.000Z,image,"ゆい：今日はたくさんみなさまに遊びに来ていただけたみたいで嬉しいです♪明日もよろしくお願いします〜
 RT  明日はアニメイト池袋本店にて1st album「Black or White？」発売記念店頭抽選会ですので是非お越し下さい♪",,https://pbs.twimg.com/media/CQ4dNmTVAAA0rj0?format=jpg&name=small,48,22,2
2015-10-09T16:31:18.000Z,text,"ゆい：そうだよね♪今日はいろいろお疲れ様〜(*´∇｀*)

 RT : キョウハキグルミニ ハイッタリ
アニメガアッタリ、ミスモノクローム日和",,,41,15,5
2015-10-09T14:00:07.000Z,image,スタッフ：ウルトラスーパーアニメタイムはじまるにゃうーーー！ダッシュ！！！もう少しでウルトラスーパーアニメタイム放送開始です‼︎ミス・モノクローム-The Animation-3は2番目に放送ですm(__)m,,https://pbs.twimg.com/media/CQ4VMgsUcAACWkO?format=jpg&name=small,22,6,3
2015-10-09T13:24:54.000Z,text,"スタッフ：まもなく「ミス・モノクローム
-The Animation- 3」1話ニコ生！！2話放送にそなえて復習にゃう～(o*´∇｀)oまもなく19時です！
本日22：30からはUSAT第2シーズン・第1回のニコ生放送（http://live.nicovideo.jp/watch/lv236950396…）、
そのあと23：00からはTOKYO MXにて第2回の放送です♡
ハッシュタグは #usattv です！！お楽しみに♩
#usattv",,,18,13,1
2015-10-09T10:47:23.000Z,image,スタッフ：ラストスパートにゃ〜！！！ RT : 再度復活ですー*\(^o^)/*本日は20時までとなっておりますのでラストスパートです♪,,https://pbs.twimg.com/media/CQ3pezJUAAAHRGs?format=jpg&name=small,25,11,3
2015-10-09T10:11:39.000Z,image,スタッフ：ぐるぐる〜！！何が出るかはルーちゃんにかかってるにゃ(o*´∇｀)o RT : まもなく充電完了です*\(^o^)/*本日もルーちゃんを回して下さいm(__)m,,https://pbs.twimg.com/media/CQ3fy-5U8AA_NRs?format=jpg&name=small,27,16,2
2015-10-09T09:49:29.000Z,image,スタッフ：モノクロームちゃん登場にゃ！ RT : 本日も店頭抽選会開始致しました！タワーレコード新宿店7階にてお待ちしております*\(^o^)/*,,https://pbs.twimg.com/media/CQ3bL7QUYAAU7vw?format=jpg&name=small,22,10,1
2015-10-09T09:31:29.000Z,image,スタッフ：まもなく！ガラガラポンにゃヽ(*´∀｀)ﾉ RT : この後18時30分よりミス・モノクローム店頭抽選会です(*^_^*)タワーレコード新宿店7階特設カウンターにてお待ちしておりますm(__)m,,"https://pbs.twimg.com/media/CQ3ToEBUcAAWe_S?format=jpg&name=360x360,https://pbs.twimg.com/media/CQ3ToEAUAAAPhp1?format=jpg&name=360x360",24,16,2
2015-10-08T15:52:51.000Z,text,スタッフ：25時から「すべてがFになる THE PERFECT INSIDER」放送にゃ！もうすぐ！フジテレビ待機にゃう♪,,,22,14,4
2015-10-08T15:40:21.000Z,text,"まだのせていませんでしたね…
インスタと言えばパンケーキ♪ ",,,49,24,12
2015-10-08T15:35:54.000Z,text,ゆい：よし！炭酸水に梅干しを入れてコロコロして飲んでみよう！ (｀･ω･´)っ□,,,81,34,20
2015-10-08T15:13:51.000Z,text,ゆい：モノクロームちゃんのアルバム、みなさんの好きな曲がそれぞれ分かれてる！面白い♪(*´∇｀*),,,54,21,12
2015-10-08T15:07:47.000Z,text,"ゆい：これ楽しみだよー♪

 RT : ミス・モノクローム1st Mini LIVE〜鳩山で学園祭〜&トークショーのチケット販売URLを公開となっております*\(^o^)/*先行抽選受付中ですので是非
",,,49,32,6
2015-10-08T15:06:24.000Z,text,"ゆい：おお！がんばってね！そうゆうの好きそう♪(*´∇｀*)

 RT : ワタシ ガクエンサイ クイーンニナル！",,,49,27,4
2015-10-07T16:56:25.000Z,text,ゆい：モノクロームの曲、どれが好きですか〜？ちなみに私は、どれも好きですが「私だけの物語」とか特に好きかも♪(*´∇｀*),,,75,32,31
2015-10-07T16:50:48.000Z,text,"ゆい：たくさん人が来てくれてよかったねぇ(*´∇｀*)寒い中、みなさまありがとうございました♪良かったね♪

 RT : アルバムハツバイビノキョウハ
キグルミニハイッテ ガンバッタヨ。
キテクレタミンナアリガトウ",,,47,18,2
2015-10-07T16:49:50.000Z,image,"ゆい：たたたタワーレコードにも！？
 RT : 本日の店頭抽選会は終了致しました！お越し頂いた皆様有難うございましたm(__)m次回は10月9日（金）にタワーレコード新宿店にて行います*\(^o^)/*",,https://pbs.twimg.com/media/CQtevvsVEAAwOIX?format=jpg&name=small,60,27,3
2015-10-07T16:49:12.000Z,image,"ゆい：ああ、電池がねσ(^_^;)

 RT : 充電完了ですd(^_^o)",,https://pbs.twimg.com/media/CQtS6U3UAAAsdBq?format=jpg&name=small,59,28,3
2015-10-07T16:48:19.000Z,image,"ゆい：おお！ルーちゃん！やっぱりルーちゃんはいろいろできるんだなぁ！(*´∇｀*)

 RT : 店頭抽選会はこちらを回して頂きます(*^^*)早く回すと出て来ないのでゆっくりと回して下さいm(__)m",,https://pbs.twimg.com/media/CQtCYJvVEAAXlQJ?format=jpg&name=small,60,26,3
2015-10-07T16:46:21.000Z,text,"ゆい：えええっ！が、学園祭！？
 RT  東京電機大学鳩山キャンパス「鳩山祭」にてアニメ／声優研究会主催によるミス・モノクローム1st Mini Live＆トークショーの開催が決定致しました！
詳しくはこちらをご覧下さいm(__)m",,,72,70,5
2015-10-07T10:37:52.000Z,image,スタッフ：モノクロームちゃん復活にゃ〜！！ RT : 充電完了ですd(^_^o),,https://pbs.twimg.com/media/CQtS6U3UAAAsdBq?format=jpg&name=small,37,24,
2015-10-07T09:51:00.000Z,image,スタッフ：にゃにゃ！ぜひ寒さに強い格好で！！ RT : 若干、列でお待たせしてしまうかも知れません。。。寒いので暖かい格好でお越し下さいm(__)m,,https://pbs.twimg.com/media/CQtHQ5bUEAENYbE?format=jpg&name=small,28,24,1
2015-10-07T06:05:29.000Z,image,"ゆい：わー♪発売日だね♪おめでとう♪

 RT  本日は1st album「Black or White？」発売日です‼︎とらのあな秋葉原店Bにて18時30分より発売記念店頭抽選会が開催ですo(*ﾟ▽ﾟ*)oお近くの方は是非お越し下さい",,https://pbs.twimg.com/media/CQr9I_zUsAAj7So?format=jpg&name=small,57,36,5
2015-10-07T04:43:52.000Z,text,"スタッフ：たくさん聞いてもらえたら嬉しいにゃうね！
モノモノ モノクローム！
モノモノ モノクローム！！
ブラブラ ブラックオアホワイトー！！！？(｀ﾛ´;)キョウハアルバムハツバイビ！
モノモノ モノクローム！
モノモノ モノクローム！
ブラブラ ブラックオアホワイトー！",,,23,20,2
2015-10-06T16:33:27.000Z,text,スタッフ：まもなく！「ＤＤ北斗の拳２イチゴ味+」はじまるにゃう〜！！,,,31,23,8
2015-10-06T16:02:31.000Z,text,スタッフ：緋弾のアリアＡＡこれからのお話が気になるにゃう(｀ﾛ´;)今日は25時35分から「ＤＤ北斗の拳２イチゴ味+」も放送スタート！こちらも見るにゃうよ〜(o*´∇｀)o,,,34,25,1
2015-10-06T15:30:47.000Z,text,スタッフ：緋弾のアリアＡＡ第1話にゃう♪はじまりました！！ #ariaaa,,,43,22,1
2015-10-06T14:01:21.000Z,text,ゆい：ふら〜げない♪ふら〜げない♪ふら〜げない♪こよい〜…あれ？うつった！(｀ﾛ´;),,,88,58,20
2015-10-06T13:55:35.000Z,image,"ゆい：付けやすい♪(*´∇｀*)

 RT : 文教堂は57mm缶バッジです(((o(*ﾟ▽ﾟ*)o)))",,https://pbs.twimg.com/media/CQng2rNUEAAZn13?format=jpg&name=small,56,25,5
