Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2011-08-23T13:01:51.000Z,text,ゆい：最近はiPhoneばかりで、なかなかゲームが出来ていません～！(>_<)久々に何かやりたいな♪RT   最近何かゲームはしてますか？#夏の一問一答祭り,,,20,1,2
2011-08-23T13:00:01.000Z,text,ゆい：あはは♪そうですね♪ぜひぜひ！RT   8月24日はDOG DAYSのBlu-ray/DVD第2巻の発売日ですね！ミルヒちゃんの「きっと恋をしている」のフル映像とCDもつくのでこれは買わないとψ(｀∇´)ψ #夏の一問一答祭り,,,28,11,1
2011-08-23T12:57:13.000Z,text,ゆい：あ、当たりますように！（笑）RT   アニサマ２日目＆DDイベント参戦します！ツインエンジェル５周年イベも当選するよう、ほっちゃんも応援してください！！ #夏の一問一答祭り,,,20,1,2
2011-08-23T12:56:12.000Z,text,ゆい：あはは♪本当ですか？鹿たち、待っててくれてますかね（笑）でも機会があれば行ってみたいです♪RT   いつか奈良に遊びに来てください。鹿たちも待っています。 #夏の一問一答祭り,,,22,1,
2011-08-23T12:54:54.000Z,text,ゆい：逆にオススメありますか？この秋は何だか靴が可愛く見えます(*^_^*)RT   東京ガールズコレクションとか興味ありますか？秋冬の注目ブランドがあれば教えてください。 #夏の一問一答祭り,,,19,1,2
2011-08-23T12:52:03.000Z,text,ゆい：ええ？！Σ（ﾟдﾟlll）とにかく熱中症とかには気を付けて下さいね(>_<)RT   私、書道部なんですけど、部室が暑すぎて汗で半紙が破れちゃうんです!助けて下さい!!(>_<) #夏の一問一答祭り,,,21,1,3
2011-08-23T12:47:57.000Z,text,ゆい：どうしてその２択？！（笑）RT   【一問一答】ほっちゃんのパンツの色はベージュですか？もしかして蛍光の黄色ですか？ #夏の一問一答祭り,,,26,15,1
2011-08-23T12:46:44.000Z,text,ゆい：今年は全然行けませんでした～！ちょっと残念…RT   この夏は、青森のおばあちゃん家に遊びに行きましたか？ #夏の一問一答祭り,,,22,3,1
2011-08-23T12:45:18.000Z,text,ゆい：そうでもないです（笑）RT   やっぱりあれに出てからコンビニにの店員さんのしぐさとか目に付いちゃうものなんですか？　 #夏の一問一答祭り,,,23,2,1
2011-08-23T12:44:24.000Z,text,,,,18,2,1
2011-08-23T12:41:05.000Z,text,ゆい：マルチーズとか♪親方のチワワちゃんたちもすごく可愛かったです♪♪( ´▽｀)RT   好きなワンちゃんの種類を教えてくださいワン！∪･ω･∪#夏の一問一答祭り,,,23,1,1
2011-08-23T12:38:54.000Z,text,ゆい：良いお肉が食べたいです！！塩で！！RT   【一問一答】もうすぐアニサマ本番ですね。質問なのですが、アニサマを終えたら、すぐやりたい事ってありますか？#夏の一問一答祭り,,,24,1,3
2011-08-23T12:34:41.000Z,text,ゆい：めちゃめちゃ低めです♪ホテルとかでは枕なしで寝ます（笑）RT   枕は高めですか？低めですか？#夏の一問一答祭り,,,26,2,5
2011-08-23T12:32:46.000Z,text,ゆい：アニサマのリハーサルで少しなりました（笑）次の日の夜に（笑）RT   一問一答:一昨日、久しぶりに運動したら身体中筋肉痛になってしまいました。ほっちゃんは最近筋肉痛にはなりましたか？ #夏の一問一答祭り,,,22,2,
2011-08-23T12:27:58.000Z,text,ゆい：はい！今でもちょっぴり変な感じです(>_<)RT   録音した自分の声とかって、結構自分の想像してる声と違ったりするじゃないですか！？ほっちゃんも自分のアニメなど見て、違和感を感じたりするんですか？#夏の一問一答祭り,,,27,5,1
2011-08-23T01:08:05.000Z,text,ゆい：めちゃめちゃ緊張しましたが、めちゃめちゃ楽しかったです♪ルパンとコナン君に会えるなんて♪♪( ´▽｀)RT   ルパン&コナンとの共演の感想が知りたいです!ほっちゃんのミラ王女、大好きです＾＾♪ #夏の一問一答祭り,,,24,4,5
2011-08-23T01:06:07.000Z,text,ゆい：うーん？主婦？っぽい方がいらっしゃいます（笑）RT   今のハッシュタグのお題 #左をみてあったモノを書け の堀江さんの答えは何ですか？今私の左にはフィギュアが何個かあります #夏の一問一答祭り,,,20,1,3
2011-08-23T01:04:16.000Z,text,ゆい：とんこつベースみたいのが好きです♪RT   何ラーメンが好きですか？塩、みそ、とんこつ・・・・・???#夏の一問一答祭り,,,23,1,
2011-08-23T01:03:29.000Z,text,ゆい：ひどくなる前に病院に行って下さいね（；＿；）うう…RT @rikyutamao  ほっちゃん風邪引きましたT_T　どうしても24日まで治したいんですが、ポカリがぶ飲み以外になにかいい方法ありませんか…orz　#夏の一問一答祭り,,,17,2,
2011-08-23T00:59:50.000Z,text,ゆい：あれ？いつでしたっけ？でも特に行く予定はありません(>_<)近くを通りかかったらラッキー♪くらいの気持ちです（笑）RT @ashikody07  隅田川の花火大会見に行く予定ありますか!?確かテレビでもやるはずですが… #夏の一問一答祭り,,,18,1,3
2011-08-23T00:56:34.000Z,text,ゆい：おはようございます♪今日は荷物が重たいです…(~_~;)足のサイズは22.5か23です♪RT   一問一答です！足のサイズは何cmですか？ちなみに私は22.5です󾆸,,,24,1,7
2011-08-22T16:44:55.000Z,text,ゆい：あはは♪可愛いです♪とても癒されました(^-^)RT @nisioisinzerosa  我が家のの犬の特技です！　名付けて「たちわり」！（笑）　　#夏の一問一答祭り ,,,21,2,11
2011-08-22T16:43:16.000Z,text,ゆい：おお♪おめでとうございます♪お幸せにです～☆♪( ´▽｀)RT @amenuko_v  一問一答！？天たまにも送りましたが、9月20日に彼と結婚することになりました！夫婦でほっちゃんファンです♪質問じゃなくてごめんなさい＞＜ #夏の一問一答祭り,,,19,2,4
2011-08-22T16:39:14.000Z,text,ゆい：冬休み…ですかね～？それか、また来年の夏休みに出来たら良いな♪と、思っています♪(*^_^*)RT    秋になったら　秋の一問一答祭りが　始まるんですか？ #夏の一問一答祭り,,,21,1,
2011-08-22T16:33:17.000Z,text,ゆい：もちろんです♪RT  ほっちゃんのｲﾍﾞﾝﾄが縁で友達になった方とｱﾆｻﾏ行きます｡で､ほっちゃんの番になったら1200倍どころかｽｰﾊﾟｰｱﾘｰﾅ中に居る人の中でも誰にも負けない1番の声援します｡聞こえたら俺らを見付けてくれますか? #夏の一問一答祭り,,,21,3,
2011-08-22T16:31:37.000Z,text,ゆい：たくさんあります！銀河帝国軍に入りたかった…♪( ´▽｀)（笑）RT @makoto_dagger  一問一答：由衣さんは迷い込んでみたい漫画・物語の世界はありますか？ #夏の一問一答祭り,,,23,6,6
2011-08-22T16:28:25.000Z,text,ゆい：顔が強そうなのでボス、キャプテン、ドン、先輩、船長…などはどうでしょう？（笑）RT   猫ちゃんｵｽを保護したのですが名前で悩んでいます。ぜひ名前候補を～！ヾ(*･ё･*)ﾉ再投稿ﾃﾞｽ  #夏の一問一答祭り,,,24,4,3
2011-08-22T16:22:09.000Z,text,ゆい：本当に出るのかドキドキしましたよね！（笑）テスラナイン可愛がって下さいです♪RT @ikkidkk  やっとテスラさんの出番がキマシタワー♪全国のテスラさんファンに一声下さい！#夏の一問一答祭り,,,19,5,
2011-08-22T16:19:52.000Z,text,ゆい：恥ずかしがらずに、参加して下さい♪ですかね＼(^o^)／RT   私の友人は、今度一緒に行くアニサマが初めてのライブ参加なんだそうです。何か、楽しむためのアドバイスみたいなのはありますか？　 #夏の一問一答祭り,,,20,6,
2011-08-22T14:28:05.000Z,text,"ゆい：素敵すぎます！（笑）旧暦の方がなんだか、乙女ですね♪RT  

ちなみに(？)旧暦三月の異名は「夢見月」らしいですよ

素敵ですー(*´∀`)

#夏の一問一答祭り",,,21,1,
2011-08-22T14:25:33.000Z,text,ゆい：ひたすら念じ続けるのです！！( *｀ω´) RT @t1a2k0a3o  質問です!!どうすればビンゴ大会等で運を手繰り寄せることができますか??　#夏の一問一答祭り,,,26,2,2
2011-08-22T14:17:22.000Z,text,ゆい：困らないのですが、がっかりされるみたいです（笑）RT   そうですかぁ、聞かれても困らないと…φ(．． )ﾒﾓﾒﾓ では、ほっちゃんはどんなパンツを履いているんですか？ #夏の一問一答祭り,,,46,18,6
2011-08-22T14:14:00.000Z,text,ゆい：５回点滅にゃ♪RT   【写真で一言】 #夏の一問一答祭り,,,24,2,4
2011-08-22T14:12:47.000Z,text,ゆい：あはは♪終わらなくて天たま延長って面白いですね（笑）考えたことなかったです（笑）RT   野球じゃなくて天たまを延長しなさいよ！とQRのお偉いさんに圧力をかけておいてもらえますか？ #夏の一問一答祭り,,,24,3,1
2011-08-22T03:30:05.000Z,text,ゆい：実際にたどったら、そんな感じかもしれませんよね♪（笑）RT @kurodorikarasu  ほっちゃんの友達の友達の友達の妹になりたいです！ダメですか？ #夏の一問一答祭り,,,19,2,11
2011-08-22T03:28:43.000Z,text,ゆい：おはようございます♪すっぴんはあまりないです(*^_^*)ただ夏場は現場に着く頃には、メイクがなくなっている場合も…（笑）RT   すっぴんでアフレコやラジオの収録に行くことはありますか？ #夏の一問一答祭り,,,24,3,1
2011-08-21T17:16:38.000Z,text,,,,23,1,7
2011-08-21T17:12:40.000Z,text,ゆい：そうですね(>_<)ごちそうさまでした…ではないでしょうか♪RT   一問一答　近所の行き付けの定食屋さんが閉店することになりました。何と声をかければいいでしょうか？優しいおじさんが一人で切り盛りしていたのでショックです,,,21,1,5
2011-08-21T17:09:03.000Z,text,ゆい：えと、これに関しては普通のつららちゃんで（笑）RT   大きなつららちゃんと小さなつららちゃん、ほっちゃんはどちらを選びますか？笑 #夏の一問一答祭り,,,22,2,6
2011-08-21T17:06:34.000Z,text,ゆい：はうっΣ（ﾟдﾟlll）気をしっかりもって下さいね！ん？あんまり気をしっかりもってない方が良いのですかなね？σ(^_^;)RT   明日親知らずを抜く私に一言ください。 #夏の一問一答祭り,,,21,2,3
2011-08-21T17:01:25.000Z,text,ゆい：確か、920番だったと思います（笑）RT  ほっちゃんの黒ネコ同盟の会員番号は何番ですか？ #夏の一問一答祭り,,,26,4,4
2011-08-21T17:00:32.000Z,text,ゆい：何だか素敵な呼び方ですね♪(^-^)/知らなかったです♪RT  「猫神やおよろず」第７話のタイトルにあった「寝覚月(ねざめづき)」って陰暦の９月の事だそうです。ほっちゃん、知ってました？#夏の一問一答祭り,,,21,1,
2011-08-21T03:38:36.000Z,text,ゆい：落ち着いて、ケアレスミスをなくして下さい～(｡-_-｡)RT   ほっちゃんこんばんは♪明日試験があるんですが、勇気を下さい！＞＜#夏の一問一答祭,,,20,4,16
2011-08-21T03:34:46.000Z,text,ゆい：小さいつづらです♪持ち運びやすいですし(^-^)/RT   大きなつづらと、小さなつづらがあったら、ほっちゃんはどちらを選ぶ派ですか？ #夏の一問一答祭り,,,23,2,2
2011-08-21T03:33:00.000Z,text,ゆい：それはハーフパンツですね（笑）RT   ショートパンツ祭に密かに参加しようと思うのですが、膝ぐらいの長さのズボンはショートパンツに入りますか。 #夏の一問一答祭り,,,21,3,
2011-08-21T03:31:37.000Z,text,ゆい：ハチミツをかけるピザ好きです♪チーズの♪RT @kurodorikarasu  好きなピザはありますか？ #夏の一問一答祭り,,,23,1,2
2011-08-21T03:25:05.000Z,text,ゆい：シンプルにバターとかも好きです♪(*^_^*)RT   ほっちゃんはホットケーキには何をかける派ですか？熱々のホットケーキに蜂蜜とバニラアイスオススメです♪ #夏の一問一答祭り,,,22,1,2
2011-08-21T03:22:10.000Z,text,ゆい：おお♪そんなに！数えていただいて、ありがとうございます(^-^)/RT @hgfbrz  正確に数えたわけじゃありませんが僕が数えたので514今まで答えてますよ～  #夏の一問一答祭り,,,22,1,
2011-08-21T03:10:50.000Z,text,,,,21,1,1
2011-08-21T03:05:26.000Z,text,ゆい：あはは♪23歳教って1人しか知りませんが、お友達です（笑）RT   質問です！17歳教と23歳教の関係は良好ですか？それとも対立していますか？ｗ #夏の一問一答祭り,,,32,17,2
2011-08-21T03:02:08.000Z,text,ゆい：今日も涼しいです(^-^)自分プレゼント考えてますよ♪むふふ♪RT   後1ヶ月でほっちゃんの17歳の誕生日ですが、今年の誕生日に自分へのご褒美って用意してますか？#夏の一問一答祭り,,,21,1,1
2011-08-20T14:38:26.000Z,text,ゆい：２択もしくは3択とか♪答えが浮かびやすかったりします♪(^-^)RT  どんな質問をしても返ってきません(>_<｡)どうしたらいいでしょうか？  #夏の一問一答祭り,,,23,1,13
2011-08-20T14:36:09.000Z,text,ゆい：私も気になります（笑）RT   箱の裏までビッシリ貼りついている「フジツボ饅頭」はどこで売っていますか？  #夏の一問一答祭り,,,21,1,
2011-08-20T14:35:12.000Z,text,ゆい：とりあえず、収納をダンボールにして、ソファーの上に服をためてみて下さい！（笑）RT @sevenxxxluv  一問一答！ ほっちゃんが好き過ぎて最近毎日ドキドキします(*´Д｀*)どーすればほっちゃんになれますか？！←  #夏の一問一答祭り,,,33,17,2
2011-08-20T14:33:44.000Z,text,ゆい：逆にスクランブルとかで、ぐるぐる回ってみるとか…どうでしょうか？RT ,,,23,2,1
2011-08-20T14:30:00.000Z,text,ゆい：私の中には何となく勝手に参考にしている人がいます♪RT    ピンドラのほっちゃん声も演技もカッコイイです。（なんか新鮮！！） #夏の一問一答祭り,,,20,3,3
2011-08-20T14:24:06.000Z,text,"ゆい：カヌーとか乗っちゃいます（笑）あと、ホーンテッドマンション好きです♪
RT   ディズニーランドに行ったら必ず行く場所ってありますか？ #夏の一問一答祭り",,,21,4,4
2011-08-20T14:19:07.000Z,text,ゆい：全部読んでると思います！ですが、ちょっぴりタイムラグがあるかもです(>_<)RT   どのタイミング質問してもほっちゃんに届いてますか？ほっちゃんに読まれやすいタイミングってありますか？ #夏の一問一答祭り,,,24,5,2
2011-08-20T06:40:59.000Z,text,ゆい：あはは♪GAのアフレコの時にみんなで、豪華なチーズのにはまってましたRT @tepopopopo  父さんにとっておいたランチパック（メロンソーダ味）食べられちゃいました・・。ほっちゃんはランチパックで好きな具はありますか？ #夏の一問一答祭り,,,24,2,7
2011-08-20T06:38:43.000Z,text,ゆい：あの工場がきれいに見えるところってどこでしたっけ？そこがオススメです♪(^-^)RT   免許取得中なのですが、ドライブにお勧めの場所はありますか？#夏の一問一答祭り,,,20,1,2
2011-08-20T06:33:09.000Z,text,"ゆい：あはは♪ぬいぐるみみたいですねー♪可愛いー♪RT   我が家の愛犬は昨日暑さででろんとしていました。ほっちゃんは動物、犬はすきですか(*'д`*)？ #夏の一問一答祭り
 ",,,20,3,
2011-08-20T06:31:42.000Z,text,ゆい：何問でしょう？（笑）良い質問なのに、上手く答えが出来なくて何度か断念しましたσ(^_^;)RT @chiyoppa  一問一答祭りは何問答えましたか？　あと、今までで困った質問は？#夏の一問一答祭り,,,21,3,1
2011-08-20T06:28:53.000Z,text,ゆい：だ、大丈夫ですか？！(>_<)私は足の爪をよくぶつけてしまいます！地味に痛いです（笑）今日もよろしくお願いします♪RT   今階段から滑り落ちて肘を強打し、肘上に大きなたんこぶが…最近何か痛い思いしましたか？#夏の一問一答祭り,,,18,1,1
2011-08-19T16:23:29.000Z,text,,,,24,2,5
2011-08-19T16:17:30.000Z,text,"ゆい：むふふ♪ありがとうございます(^-^)/ピングドラムはアフレコ現場で、みんなで謎解きしあってます♪RT   #夏の一問一答祭り
ピングドラム6話見ましたo(^▽^)o
もしかして、黒ペンギンの声って…
どうなんですかね？",,,20,4,1
2011-08-19T16:10:17.000Z,text,"ゆい：ディズニーランドへ行くのだぁ…出来るかな…？(￣◇￣;)RT @hotya2010  
お初です！被ってたら御免なさい！質問です！『この夏やり残していて、夏が終わるまでにしたいことってありますか？』#夏の一問一答祭り",,,20,2,2
2011-08-19T16:05:25.000Z,text,ゆい：すっかりジェルネイル派です♪アニサマ仕様にしてきましたよ♪RT   一問一答です☆過去一回だけスカルプチュアをしていましたが、またする予定はありますか？,,,19,1,
2011-08-19T16:03:14.000Z,text,ゆい：やらなきゃですよね(>_<)どうやったら良いですかね？簡単に出来る方法…RT   家にある”お宝カセットテープ”をCDなどのデジタルデータにする計画はないでしょうか？ #夏の一問一答祭り,,,19,1,1
2011-08-19T15:57:19.000Z,text,ゆい：いーーっぱい、います♪(^-^)/演じられる機会がたくさんあったら嬉しいです♪RT   アニメ化したら声をあててみたい漫画キャラはいますか！？ #夏の一問一答祭り,,,22,3,2
2011-08-19T15:53:41.000Z,text,ゆい：白い家電？が好きなので、欲しい気もします♪でも何に使うのかは全くわからないです（笑）RT   一問一答です。ほっちゃんはiPadって欲しいですか？買ったらどんなことをしてみたいですか？,,,22,3,
2011-08-19T15:51:22.000Z,text,ゆい：うみものがたり♪今の季節にぴったりですし、とても優しい素敵な作品です♪見て下さいです(^-^)RT   石川県では今晩2時05分からうみものがたり7話ですー(今更) 石川県の人たちになにかひとことー #夏の一問一答祭り,,,24,3,2
2011-08-19T15:47:31.000Z,text,ゆい：せっかくの機会ですが、かめ太郎お兄様…で大丈夫でしょうか？（笑）RT   ほっちゃんにお兄様って呼ばれたいです！ #夏の一問一答祭り,,,21,1,
2011-08-19T15:46:08.000Z,text,ゆい：場合によっては天使のたまごが1番高く…いやいや！今は金か！（笑）RT   あなたが落としたのは金の卵ですか？銀の卵ですか？それとも天使のたまごですか？ #夏の一問一答祭り,,,25,5,2
2011-08-19T15:44:15.000Z,text,ゆい：私ならひたすら、じゃがバターです♪RT   ジャガイモが余っているんですが、ほっちゃんだったらどうやって食べますか？ #夏の一問一答,,,19,1,2
2011-08-19T15:43:09.000Z,text,ゆい：僕っ子好きです（笑）RT    23歳で「僕」は変ですか？♯夏の一問一答祭り,,,22,7,1
2011-08-19T15:42:18.000Z,text,ゆい：はい♪いろいろ相談はしますが、わりと私が決めさせていただいていますp(^_^)q RT   ﾗｲﾌﾞのｾｯﾄﾘｽﾄってほっちゃんが決めるんですか? #夏の一問一答祭り,,,21,1,1
2011-08-19T14:07:24.000Z,text,"ゆい：不思議な力を授かる…ですかね（笑）RT   エイリアンにさらわれました　どうしますか?
1、細胞を提供する
2、チップを埋め込まれる
#夏の一問一答祭り",,,23,2,3
2011-08-19T14:03:53.000Z,text,ゆい：あはは♪可愛いですね（笑）ちょっぴり幅を狭めにしてみるとか…（笑）RT  来月3歳になる娘の寝相がとてつもなく悪いのですがどうすればいいでしょうか？#夏の一問一答祭り,,,20,2,2
2011-08-19T13:57:18.000Z,text,ゆい：あ、ありがとうございます…？あ、合ってます？（笑）（笑）RT   ほっちゃほちゃにしてやんよψ(｀∇´)ψ #夏の一問一答祭り,,,24,4,2
2011-08-19T13:56:11.000Z,text,ゆい：ありがとうございます（笑）一曲目を決める前のつなぎにもオススメです（笑）RT @muicarmin 一問一答！今日カラオケに行ってきたんですが、中でもYAHHO!!とEndless Starを特に重点的に歌ってきました！深い意味はないですが…褒めてくれますか？笑,,,20,3,1
2011-08-19T13:53:52.000Z,text,ゆい：コンビニのチキンが、美味しすぎて…。・°°・(＞_＜)・°°・。RT @yui4kun  一問一答:若鶏の唐揚げいつ食べても美味しい！ですが、ほっちゃんも好きですか？ #夏の一問一答祭り,,,23,4,1
2011-08-19T13:51:18.000Z,text,ゆい：こ、答えが出ない…(>_<)迷いますが、もうすぐ夏！とか好きかもしれません♪RT   一問一答。自分は秋が一番好きなのですが、ほっちゃんは春夏秋冬どの季節が好きですか？ #夏の一問一答祭り,,,20,2,2
2011-08-19T13:48:59.000Z,text,ゆい：衣装で着たお洋服…可愛いのに普段着られないものもあったりσ(^_^;)RT   【一問一答】ほっちゃんが、密かにネットオークションに出品したいと思ってるものってありますか？ #夏の一問一答祭り,,,23,4,
2011-08-19T13:47:07.000Z,text,"ゆい：浅野さんとニッポン放送の吉田さんのススメで（笑）楽しそうだなって思いました♪お二人ともとてもTwitterを大切にされています♪( ´▽｀)RT   
一問一答！
#ツイッターを始めたきっかけ は何ですか？
#夏の一問一答祭り",,,26,3,1
2011-08-19T13:44:29.000Z,text,ゆい：たまーに行きます♪でも忙しそうで、なかなか誘いづらかったりしますー(>_<)RT @a_member_of_SOS  プライベートで他の声優の方と遊びに行ったり食事に行ったりしますか？ #夏の一問一答祭り,,,22,1,1
2011-08-19T01:19:52.000Z,text,ゆい：…で、質問は何でしょう？（笑）RT @EvenceSupercell  外国人なんですけど 答えていただけたらとても嬉しいです ちなみに私も黒ネコですwww #夏の一問一答祭り,,,25,7,14
2011-08-19T01:10:48.000Z,text,ゆい：私も出来ませんでした（笑）忘れちゃうものなのですねー！RT @crockett_sw645  ほっちゃんは『ラジオ体操第一』を完璧に出来ますか？(僕は、忘れきってました…(ToT)) #夏の一問一答祭り,,,16,1,1
2011-08-19T01:09:10.000Z,text,ゆい：一問一答か、♯夏の一問一答祭り…と入っているものを、返信しても大丈夫ですよ～♪のみなさまからの合図だと思って、一問一答しています♪RT   一問一答！ﾊｯｼｭﾀｸﾞをつけないと質問に答えてくれないんですか？(>_<),,,19,3,2
2011-08-18T14:29:08.000Z,text,"ゆい：野外とか楽しそうですよねー♪ただ虫がニガテなのでなかなかないかもσ(^_^;)RT    #夏の一問一答祭り
今度ライブをやる時は　会場はどこで　行いたいですか？",,,22,2,21
2011-08-18T14:27:54.000Z,text,ゆい：硬いので、気を付けて寝て下さい（笑）RT @sevenxxxluv  一問一答！ 今日いっぱい入手したので今日だけほっちゃんに囲まれて寝ても良いですかッ？！(*´Д｀*)//w  #夏の一問一答祭り ,,,25,7,
2011-08-18T14:26:18.000Z,text,ゆい：芸風があまりかぶっていないので、そんなには（笑）RT    ほっちゃんはほっしゃんのことライバル視してますか？#夏の一問一答祭り,,,32,18,2
2011-08-18T14:22:40.000Z,text,ゆい：どうでしたか？早くなじめると良いですねー！私も初めての現場は緊張します(>_<)RT   明日から、新しい職場で働く私に、何かメッセージをお願いします(>_<)不安でいっぱいです！  #夏の一問一答,,,20,2,2
2011-08-18T14:17:00.000Z,text,ゆい：く、詳しい！とにかくお役に立てれば♪RT   ほっちゃんが声を担当する「美声秘書」シリーズの「大林京華」が今日から配信されてますが、お薦めのアラームボイスありますか？。早速購入して使ってます♪  #夏の一問一答祭り,,,22,1,1
2011-08-18T14:15:09.000Z,text,ゆい：ネプギアちゃんとにかく可愛いです♪(*^_^*)癒されました♪RT   ついに明日は、「超次元ゲイムネプテューヌmk2」発売日ですね♪ 楽しみにしている人に向けて、一言お願いします☆ #夏の一問一答祭り,,,21,3,2
2011-08-18T14:08:44.000Z,text,ゆい：鳴かぬなら 違うのでもいっか ホトトギス…ですかね？RT @kurodorikarasu  「鳴かぬなら○○○○○○○ホトトギス」ほっちゃんなら○に何を入れますか？ #夏の一問一答祭り,,,35,10,2
2011-08-18T14:07:07.000Z,text,ゆい：私もジル好きです♪最近は雑誌とかで良さそうなの探したりしています(^-^)RT   一問一答！ ほっちゃんは好きな化粧品ﾌﾞﾗﾝﾄﾞありますか？あたしはジルが可愛くて好きです(^ω^) #夏の一問一答祭り,,,24,3,1
2011-08-18T13:58:11.000Z,text,ゆい：やたら飲んだり食べたりしちゃうほうです(>_<)RT @huchan01  ホールなどでのイベントの時、ほっちゃんは待ち時間には楽屋でじっとしているほうですか。それともウロウロするほうですか。 #夏の一問一答祭り,,,24,1,2
2011-08-18T01:47:57.000Z,text,ゆい：おはようございます♪今日も暑そうですねー！シャワーはぬるいのが好きです（笑）RT   ゆいぴょんは夏のシャワー、熱いのと水どっちがすきですか？ #夏の一問一答祭り,,,20,3,13
2011-08-17T12:36:49.000Z,text,ゆい：痛いの痛いのとんでけーー！よくなるように願っていますが、自己判断で病院とか行って下さいね(>_<)RT   かき氷の食べ過ぎでおなかヒエヒエいたい…。助けて、ほっちゃん…。 #夏の一問一答祭り,,,19,3,25
2011-08-17T12:29:26.000Z,text,"ゆい：おお♪私もブルガリ好きです♪夏場はあまりつけませんが、普段はクロエ使ってます♪RT   
今一番お気に入りの香水を教えてください！自分はブルガリのオムニア クリスタリン オードトワレが好きです(*^-')b
#夏の一問一答祭り",,,27,5,2
2011-08-17T12:28:12.000Z,text,ゆい：なるほど！ありがとうございます♪RT @rerere_tter  『RT @rerere_tte 質問云々』と書かれてしまう部分を『RT @rerere_tter 質問云々』としてを省略すると文字数を稼げるという意味です。  #夏の一問一答祭り,,,14,1,2
2011-08-17T06:27:29.000Z,text,ゆい：あったらあったで他にも使い道あるかもですよ♪RT   一問一答、twitterだけのためにiPhoneに買い換えるか悩み中。どうすれば？,,,19,2,9
2011-08-17T06:25:27.000Z,text,ゆい：お任せします！どうかどうか、盛り上がっている風で（笑）よろしくお願いします♪＼(^o^)／RT    アニサマが近づいて来ましたが、今年のほちゃんお勧めのサイリュームは何色ですか？#夏の一問一答祭り,,,18,5,4
2011-08-17T06:21:48.000Z,text,ゆい：あはは♪私はないです～（笑）RT   キングレコード社員にタカトシのトシ兄がいるそうですが、お会いした事はありますか？ #夏の一問一答祭り,,,20,2,2
2011-08-17T06:20:47.000Z,text,"ゆい：黒ネコ同盟のイベントで一度配りました♪RT @Yuh_Honda  一般の企業とかでは必ずと言うくらい名刺ってありますが、声優さんも自分の名刺とか作るんですか？？
ほっちゃんと名刺交換したいですにゃう( *｀ω´) ☆ #夏の一問一答祭り",,,19,2,2
2011-08-17T06:18:06.000Z,text,ゆい：ええ？！Σ（ﾟдﾟlll）何部ですか？（笑）実はあまりお散歩をしたことがありません…RT @nisioisinzerosa  一問一答！　今日の部活は散歩でした（笑）ほっちゃんは散歩好きですか？　#夏の一問一答祭り,,,19,1,1
2011-08-17T06:15:38.000Z,text,ゆい：リップ系のメイクのくずれを防ぐため…かな？(^-^)男性アーティストさんはそのまま飲みますもんね？RT   ｺﾝｻｰﾄやたまに楽屋でおいてあるペットボトルを口につけずに、どうしてストローで飲むのですか？ #夏の一問一答祭り,,,22,1,1
2011-08-17T06:13:33.000Z,text,ゆい：タオル必須です(>_<)RT @TOryotinHO  暑い中毎日お仕事お疲れ様です！　こう暑いと汗なんかもかいたりしますけどベタベタして気持ち悪いですよね(´・ω・｀)　ほっちゃんは外出時の暑さ対策、どうしてますか？　#夏の一問一答祭り,,,20,1,1
2011-08-17T00:16:12.000Z,text,ゆい：ありがとうございます♪今はジョンマスターっていうのを使っています♪RT   一問一答!ほっちゃんは髪がすごくきれいで憧れるんですが、シャンプーとコンディショナーはどこのを使っているんですか？ (*´∀`*)ﾉ,,,49,16,3
2011-08-17T00:13:46.000Z,text,ゆい：寝過ごしちゃいました(>_<)間に合うかなぁ？我が家はシソを育てていまーす♪RT   ほっちゃんの好きな植物ってなんでしょうか？自分はブルーベリーを育ててます♪　#夏の一問一答祭り,,,22,1,5
2011-08-16T15:09:31.000Z,text,ゆい：Σ（ﾟдﾟlll）RT @wendylovery  ほっちゃんはフェアリーテイルの中で、どの猫を相棒にしたいですか？もちろん私よね(笑)#夏の一問一答祭り,,,20,4,8
2011-08-16T15:08:51.000Z,text,ゆい：刺されました(>_<)ところで、写真のやつが、四角に入っていなくて可愛いですね♪どうやるのですか？RT   #夏の一問一答祭り　今年は蚊に刺されましたか？？,,,18,2,2
2011-08-16T15:06:41.000Z,text,ゆい：え？えっ？ヽ(￣д￣;)ノあわあわRT @ashihei007  ほっちゃん。RTでの返信時に「」の部分を消すと、返信文字数が増えて便利ですよ～☆,,,22,2,4
2011-08-16T14:10:07.000Z,text,"ゆい：怖いです(>_<)今日のリンカーン最後まで見れませんでした…でも嫌いじゃないです（笑）RT @nisioisinzerosa  一問一答！　ほっちゃんって怖い話とか好きですか？
僕は苦手です(゜д゜；)　 #夏の一問一答祭り",,,20,3,5
2011-08-16T14:08:59.000Z,text,,,,25,1,17
2011-08-16T14:06:28.000Z,text,ゆい：嬉しいことにたくさんいただいています♪(*^_^*)ぜんぜん中だるんでいません（笑）ありがとうございます♪RT   そろそろ中だるみの時期ですが質問いっぱい来てますか？ｗ #夏の一問一答祭り,,,23,1,3
2011-08-16T14:03:12.000Z,text,ゆい：フッフッフ。ψ(｀∇´)ψRT @prin_usa ほっちゃんの妹になりたいです！駄目ですか(TωT)？ #夏の一問一答祭り,,,23,4,2
