"Date","Post Type","Content","Video Thumbnail","Image","Like","Retweet","Reply"
"2013-11-19T04:05:09.000Z","text","前回の放送を見逃してしまったよー！という方は配信でご覧になるという手もありますよー！野菜に囲まれるモノクロームをぜひご覧下さいませー。すくすくろーむすくすくろーむ…。 #モノクローム ","","","14","15","1"
"2013-11-19T04:00:55.000Z","text","本日の深夜1:35よりテレビ東京にて#08 WINNERがオンエアになります。サブタイトルのWINNERがどんな意味を持つかは本編をチェックしてくださいね。先行あらすじも公開中です！ #モノクローム ","","","7","14","1"
"2013-11-12T16:41:19.000Z","text","#07 PROPSの視聴ありがとうございました！「はたはたろーむ」や「すくすくろーむ」などいろんなフレーズが出てきましたがお気に入りのものはありましたか？？次回の先行あらすじが公式HPにて公開中です！  #モノクローム","","","8","11","3"
"2013-11-12T15:01:47.000Z","text","この後は深夜1:35よりテレビ東京にて#07 PROPSがオンエアになりますよー！みなさん視聴の用意はできていますか？今回のモノクロームは何をするのかお楽しみに！ #モノクローム","","","9","20","2"
"2013-11-12T06:59:00.000Z","text","深夜1:35からテレビ東京にて#07 PROPSがオンエアになります！クセになるフレーズが飛び出す回になりますのでぜひご覧下さいませー！ #モノクローム ","","","7","26","2"
"2013-11-06T03:37:38.000Z","text","昨日の放送を見逃してしまったー！という方は配信でご覧下さい！#06 JOBが現在公開中です！いろんな仕事に勤しむモノクロームの姿を是非ご覧下さいませ。  #モノクローム","","","8","4","2"
"2013-11-05T16:41:22.000Z","text","#06 JOBの視聴ありがとうございました！モノクロームの好物うなぎパイがまさかの登場でしたね…！来週の#07 の先取りあらすじが公式HPで公開中です！  次はいったい何が起こるのでしょうか?? #モノクローム","","","8","10","5"
"2013-11-05T15:01:31.000Z","text","この後、深夜1:35からテレビ東京にて#06 JOBがオンエアです！サブタイトルがJOBなだけにモノクロームがどんな仕事に挑戦していくのか注目ですよー！ #モノクローム","","","7","8","1"
"2013-11-05T05:01:13.000Z","text","本日の深夜1:35からテレビ東京にて#06 JOBがオンエアになります！公式HPにて本編の先取りあらすじが掲載されていますよー！  今週の放送はいろんなモノクロームが登場するので是非お見逃しなく！ #モノクローム","","","10","20","2"
"2013-11-02T01:01:40.000Z","text","今日から3連休がスタートですね！連休中はぜひミス・モノクローム#05 を配信でご覧下さいませー！ハロウィン気分?がもう一度楽しめるかもしれません…！  #モノクローム","","","8","3","1"
"2013-10-29T17:41:15.000Z","text","#05 HALLOWEENの視聴ありがとうございました！今回登場したpixivイラストコンテストの画像はこちらでもご覧頂けます。本編に劣らず可愛いイラストの数々をぜひご覧下さいませ。  #モノクローム","","","7","7","2"
"2013-10-29T15:02:37.000Z","text","この後は深夜1:35からテレビ東京にて#05 HALLOWEENがオンエアになります！pixivイラストコンテストの受賞作がどのような形で登場するのかも注目してご覧下さいー！ #モノクローム","","","3","11",""
"2013-10-29T05:05:32.000Z","text","先週の#04 を見逃した！という方は配信の方で前回のおさらいをすることができますよー！お時間のある際にぜひご覧下さいませ。  #モノクローム","","","8","7",""
"2013-10-29T05:01:13.000Z","text","本日深夜1:35からテレビ東京にて#05 HALLOWEENがオンエアになります！本編の内容をちょっとだけ先取りしたあらすじが現在公式HPにて公開中です。オンエアが待ちきれない方は是非チェックしてくださいね。  #モノクローム","","","11","17","1"
"2013-10-28T09:00:15.000Z","text","募集しておりましたpixivイラストコンテストの結果を発表しております！こちらのイラストは明日放送の#05 に登場致します！ぜひお楽しみに！  #モノクローム","","","12","12","2"
"2013-10-23T02:55:28.000Z","text","ねんどろいど化が決定したミス・モノクロームですが、その経緯?を表した#04 「METAMORPHOSE」が現在配信中です！人気者になるために四苦八苦するモノクロームをご覧下さいませ。  #モノクローム","","","21","55","3"
"2013-10-22T16:40:44.000Z","text","公式HPでも掲載されていますが、ミス・モノクロームのねんどろいどのイメージはこのようになっていますよー！  #モノクローム","","","19","78","3"
"2013-10-22T16:40:03.000Z","text","#04 の視聴ありがとうございました！本編でも登場したミス・モノクロームのねんどろいどですが……グッスマさんより発売が決定しておりますー！詳細は追ってご案内致しますので今しばらくお待ちください！  #モノクローム","","","38","223","9"
"2013-10-22T16:34:38.000Z","text","本編オンエア後はこちらのアカウントも見てみてくださいねー！ オンエアまでもうまもなく！ #モノクローム","","","6","12","2"
"2013-10-22T15:03:15.000Z","text","この後は深夜1:35より#04 「METAMORPHOSE」がオンエアになります！普段は録画派の人も今日はオンエアで本編を見るといいことがあるかもしれません…！ #モノクローム","","","6","22","3"
"2013-10-22T10:38:01.000Z","text","あと300ちょっと！！ RT : 4696フォロワーマデ アトスコシ！","","","6","5","1"
"2013-10-22T05:01:50.000Z","text","本日の深夜1:35より#04 「METAMORPHOSE」がオンエアになりますよー！詳しいあらすじは公式HPにてアップしておりますので気になる方はチェックしてくださいね。  #モノクローム","","","8","19","1"
"2013-10-16T03:06:48.000Z","text","昨夜の#03 の放送を見逃してしまった方はこちらの配信でお楽しみ頂く事ができますー！モノクロームの新能力!?を是非お見逃し無くー！！#01 の配信も行っていますよ。  #モノクローム","","","11","14","1"
"2013-10-15T15:02:09.000Z","text","この後はテレビ東京にて深夜1:35にて#03「VENGEANCE」がオンエアになります！先週とはまたひと味違った展開になりますよー！もうしばらくお待ちくださいませ。 #モノクローム","","","5","16","2"
"2013-10-15T09:05:48.000Z","text","本日は#03「VENGEANCE」がテレビ東京にて深夜1:35からオンエアになります！公式HPであらすじを公開していますが#03にて急展開の予感が…。放送をお楽しみに！ #モノクローム","","","7","20","1"
"2013-10-12T09:59:48.000Z","text","ちなみに第1話の配信も行っているので、初めてミス・モノクロームを見るという方も安心して見て頂けますー！  #モノクローム","","","2","16","1"
"2013-10-12T09:57:49.000Z","text","現在第2話が配信中ですー！3連休のお時間のある際に是非ご覧下さいませー！本編が4分なのでさくっと見れるはずです！  #モノクローム","","","4","22","1"
"2013-10-09T02:36:49.000Z","text","昨夜放送の第2話を見逃してしまったー！という方は配信でご覧ください！こちらのアドレスから第2話をお楽しみ頂けますよー！  #モノクローム","","","23","31","2"
"2013-10-08T16:40:40.000Z","text","第2話の視聴ありがとうございました！現在、公式HPではミス・モノクロームの応援バナーの配布をしております。あなたのサイトにモノクロームをもっと前に出してあげてくださいー！  #モノクローム","","","9","22",""
"2013-10-08T14:30:29.000Z","text","この後は深夜1:35から第2話「HEAVEN」がオンエアになります！モノクロームがアイドルとしてどんな仕事をするのか注目ですよー！ #モノクローム","","","7","27","2"
"2013-10-08T04:31:00.000Z","text","今日10/8の深夜1:35から第2話「HEAVEN」が放送開始ですよー！モノクロームと一緒に居るルーちゃんが活躍する回になります。お楽しみに！ #モノクローム","","","12","30","2"
"2013-10-01T16:44:44.000Z","text","見逃してしまったー！という方は配信でご覧頂けます！ニコニコチャンネルではもう第1話の配信が始まっておりますよ。  #モノクローム","","","20","66",""
"2013-10-01T16:41:56.000Z","text","第1話の視聴ありがとうございました！如何でしたでしょうか？？EDはフルCGで作られております！コンビニの店員になったモノクロームはこの後どうなってしまうのでしょうか？？第2話もどうぞお楽しみに！ #モノクローム","","","13","34","3"
"2013-10-01T11:00:31.000Z","text","いよいよ今夜深夜1:35よりテレビ東京にてオンエアスタートです！第1話から衝撃の展開が！？お楽しみー！ #モノクローム","","","26","117","1"
"2013-09-30T08:12:54.000Z","text","公式HPにてTVアニメの番宣PVが公開中です！一足早くアニメになったモノクーム達がご覧になれますよ！  #モノクーム","","","15","25","3"
"2013-09-30T02:07:01.000Z","text","ミス・モノクロームのTwitterも始まりましたよー！こちらもお願いします！ #モノクローム RT : アアアアア、ツイッター　ノ　テスト　チュウ。コレデ　イイノカナ？　ワタシ　キカイ　ナノニ　フナレ。","","","13","20","1"
"2013-09-30T01:17:08.000Z","text","TVアニメ「ミス・モノクローム -The Animation-」はいよいよ明日、10/1の深夜1時35分よりオンエアスタートになります！売れっ子アイドルを目指すミス・モノクロームをお楽しみに！ #モノクローム","","","11","23",""
"2013-09-30T01:16:58.000Z","text","こちらはミス・モノクロームSTAFFアカウントになります！ミス・モノクロームに関する情報を発信していきますのでチェックをお願い致します！ #モノクローム","","","10","30","2"
